"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"6362","11-11","23:06:48.360","624","754","D","BluetoothManagerService","Bluetooth is complete send Service Down","E19","<*> is complete <*> Service <*>"
"6363","11-11","23:06:48.360","624","754","D","BluetoothManagerService","Broadcasting onBluetoothServiceDown() to 7 receivers.","E101","Broadcasting <*> ) to <*> receivers."
"6364","11-11","23:06:48.360","624","754","D","BluetoothAdapter","onBluetoothServiceDown","E1010","onBluetoothServiceDown"
"6365","11-11","23:06:48.360","624","754","D","BluetoothManagerService","unbindAndFinish(): android.bluetooth.IBluetooth$Stub$Proxy@bf5fc5b mBinding = false mUnbinding = false","E410","unbindAndFinish( ) : <*> mBinding = false mUnbinding = false"
"6366","11-11","23:06:48.360","971","1326","D","BluetoothAdapter","onBluetoothServiceDown","E1010","onBluetoothServiceDown"
"6367","11-11","23:06:48.360","936","8326","D","BluetoothAdapter","onBluetoothServiceDown","E1010","onBluetoothServiceDown"
"6368","11-11","23:06:48.360","7508","7524","D","BluetoothAdapter","onBluetoothServiceDown","E1010","onBluetoothServiceDown"
"6369","11-11","23:06:48.360","1786","2486","D","BluetoothAdapter","onBluetoothServiceDown","E1010","onBluetoothServiceDown"
"6370","11-11","23:06:48.360","30395","30421","D","BluetoothAdapter","onBluetoothServiceDown","E1010","onBluetoothServiceDown"
"6371","11-11","23:06:48.363","624","754","D","BluetoothManagerService","Sending BLE State Change: BLE_TURNING_OFF > OFF","E301","Sending BLE State Change: <*> > <*>"
"6372","11-11","23:06:48.363","7508","7508","D","BluetoothAdapterService","onUnbind() - calling cleanup","E769","<*> ) <*> <*> cleanup"
"6373","11-11","23:06:48.363","7508","7508","D","BluetoothAdapterService","cleanup()","E494","cleanup( ) "
"6374","11-11","23:06:48.363","624","624","D","BluetoothAdapter","isLeEnabled(): OFF","E224","isLeEnabled( ) : <*>"
"6375","11-11","23:06:48.363","7508","7508","I","BluetoothMetricsLogger","drainBufferedCounters().","E519","drainBufferedCounters( ) <*>"
"6376","11-11","23:06:48.364","4512","5003","D","BluetoothAdapter","onBluetoothServiceDown","E1010","onBluetoothServiceDown"
"6377","11-11","23:06:48.374","7508","7508","W","BluetoothSdpJni","Cleaning up Bluetooth SDP Interface...","E782","Cleaning up Bluetooth SDP Interface..."
"6378","11-11","23:06:48.374","7508","7508","W","BluetoothSdpJni","Cleaning up Bluetooth SDP object","E783","Cleaning up Bluetooth SDP object"
"6379","11-11","23:06:48.374","7508","7508","D","BluetoothAdapterService","cleanup() - Cleaning up adapter native","E317","cleanup( ) - Cleaning up adapter native"
"6380","11-11","23:06:48.375","7508","7534","I","bt_stack_manager","packages/modules/Bluetooth/system/btif/src/stack_manager.cc:413 event_clean_up_stack: event_clean_up_stack is cleaning up the stack","E633","<*> <*> event_clean_up_stack: event_clean_up_stack is cleaning up the stack"
"6381","11-11","23:06:48.375","7508","7534","I","bt_btif_core","packages/modules/Bluetooth/system/btif/src/btif_core.cc:339 btif_cleanup_bluetooth: btif_cleanup_bluetooth entered","E699","<*> <*> btif_cleanup_bluetooth: <*> entered"
"6382","11-11","23:06:48.375","7508","7534","I","bt_btif_queue","packages/modules/Bluetooth/system/btif/src/btif_profile_queue.cc:217 btif_queue_release: btif_queue_release","E157","<*> <*> btif_queue_release: <*>"
"6383","11-11","23:06:48.375","7508","7537","I","bt_stack","[INFO:message_loop_thread.cc(247)] Run: message loop finished for thread bt_jni_thread","E908","[INFO: message_loop_thread.cc( <*> ] Run: message loop finished for thread bt_jni_thread"
"6384","11-11","23:06:48.377","7508","7534","I","bt_btif_core","packages/modules/Bluetooth/system/btif/src/btif_core.cc:347 btif_cleanup_bluetooth: btif_cleanup_bluetooth finished","E752","<*> <*> <*> btif_cleanup_bluetooth <*>"
"6385","11-11","23:06:48.377","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:123 module_clean_up: module_clean_up Cleaning up module ""stack_config_module""","E871","<*> <*> module_clean_up: module_clean_up Cleaning up module <*>"
"6386","11-11","23:06:48.377","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:128 module_clean_up: module_clean_up Cleanup of module ""stack_config_module"" completed","E661","<*> <*> module_clean_up: module_clean_up Cleanup of module <*> completed"
"6387","11-11","23:06:48.377","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:123 module_clean_up: module_clean_up Cleaning up module ""interop_module""","E871","<*> <*> module_clean_up: module_clean_up Cleaning up module <*>"
"6388","11-11","23:06:48.377","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:128 module_clean_up: module_clean_up Cleanup of module ""interop_module"" completed","E661","<*> <*> module_clean_up: module_clean_up Cleanup of module <*> completed"
"6389","11-11","23:06:48.377","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:123 module_clean_up: module_clean_up Cleaning up module ""btif_config_module""","E871","<*> <*> module_clean_up: module_clean_up Cleaning up module <*>"
"6390","11-11","23:06:48.377","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:128 module_clean_up: module_clean_up Cleanup of module ""btif_config_module"" completed","E661","<*> <*> module_clean_up: module_clean_up Cleanup of module <*> completed"
"6391","11-11","23:06:48.377","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:123 module_clean_up: module_clean_up Cleaning up module ""bt_utils_module""","E871","<*> <*> module_clean_up: module_clean_up Cleaning up module <*>"
"6392","11-11","23:06:48.377","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:128 module_clean_up: module_clean_up Cleanup of module ""bt_utils_module"" completed","E661","<*> <*> module_clean_up: module_clean_up Cleanup of module <*> completed"
"6393","11-11","23:06:48.377","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:123 module_clean_up: module_clean_up Cleaning up module ""osi_module""","E871","<*> <*> module_clean_up: module_clean_up Cleaning up module <*>"
"6394","11-11","23:06:48.377","7508","7553","I","bt_osi_alarm","packages/modules/Bluetooth/system/osi/src/alarm.cc:662 callback_dispatch: callback_dispatch Callback thread exited","E287","<*> <*> callback_dispatch: <*> Callback <*> exited"
"6395","11-11","23:06:48.377","7508","7553","W","bt_osi_thread","packages/modules/Bluetooth/system/osi/src/thread.cc:240 run_thread: run_thread: thread id 7553, thread name alarm_dispatcher exited","E924","<*> <*> run_thread: run_thread: thread id <*> thread name alarm_dispatcher exited"
"6396","11-11","23:06:48.377","7508","7552","W","bt_osi_thread","packages/modules/Bluetooth/system/osi/src/thread.cc:240 run_thread: run_thread: thread id 7552, thread name alarm_default_ca exited","E925","<*> <*> run_thread: run_thread: thread id <*> thread name alarm_default_ca exited"
"6397","11-11","23:06:48.378","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:128 module_clean_up: module_clean_up Cleanup of module ""osi_module"" completed","E661","<*> <*> module_clean_up: module_clean_up Cleanup of module <*> completed"
"6398","11-11","23:06:48.378","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:105 module_shut_down: module_shut_down Shutting down module ""gd_idle_module""","E848","<*> <*> module_shut_down: module_shut_down Shutting down module ""gd_idle_module"""
"6399","11-11","23:06:48.378","7508","7534","I","bt_gd_shim","packages/modules/Bluetooth/system/main/shim/stack.cc:89 RemovePidFile: RemovePidFile - Deleted pid file /var/run/bluetooth/bluetooth0.pid","E662","<*> <*> RemovePidFile: RemovePidFile - Deleted pid file <*>"
"6400","11-11","23:06:48.380","7508","8442","I","BtGdModule","packages/modules/Bluetooth/system/gd/module.cc:111 StopAll: Stopping Handler of Module Storage Module","E667","<*> <*> StopAll: Stopping Handler of Module Storage Module"
"6401","11-11","23:06:48.380","7508","8442","I","BtGdModule","packages/modules/Bluetooth/system/gd/module.cc:114 StopAll: Stopping Module Storage Module","E321","<*> <*> StopAll: Stopping Module Storage Module"
"6402","11-11","23:06:48.423","7508","8442","I","BtGdModule","packages/modules/Bluetooth/system/gd/module.cc:111 StopAll: Stopping Handler of Module BluetoothCounterMetrics","E875","<*> <*> StopAll: Stopping Handler of Module <*>"
"6403","11-11","23:06:48.423","7508","8442","I","BtGdModule","packages/modules/Bluetooth/system/gd/module.cc:114 StopAll: Stopping Module BluetoothCounterMetrics","E107","<*> <*> StopAll: Stopping Module BluetoothCounterMetrics"
"6404","11-11","23:06:48.423","7508","8442","I","BluetoothCounterMetrics","packages/modules/Bluetooth/system/gd/metrics/counter_metrics.cc:95 DrainBufferedCounters: Draining buffered counters","E95","<*> <*> DrainBufferedCounters: Draining buffered counters"
"6405","11-11","23:06:48.423","7508","8442","I","BluetoothCounterMetrics","packages/modules/Bluetooth/system/gd/metrics/counter_metrics.cc:49 Stop: Counter metrics canceled","E108","<*> <*> Stop: Counter metrics canceled"
"6406","11-11","23:06:48.423","7508","7534","I","BtGdWakelockNative","packages/modules/Bluetooth/system/gd/os/android/wakelock_native.cc:122 CleanUp: Cleaning up native wake locks","E877","<*> <*> CleanUp: Cleaning up native wake locks"
"6407","11-11","23:06:48.423","7508","7534","I","BtGdWakelockNative","packages/modules/Bluetooth/system/gd/os/android/wakelock_native.cc:129 CleanUp: Unlink death recipient","E109","<*> <*> CleanUp: Unlink death recipient"
"6408","11-11","23:06:48.423","7508","7534","I","bt_gd_shim","packages/modules/Bluetooth/system/main/shim/stack.cc:265 Stop: Stop Successfully shut down Gd stack","E663","<*> <*> Stop: Stop Successfully shut down Gd stack"
"6409","11-11","23:06:48.423","7508","7534","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:110 module_shut_down: module_shut_down Shutdown of module ""gd_idle_module"" completed","E614","<*> <*> module_shut_down: module_shut_down Shutdown of module ""gd_idle_module"" completed"
"6410","11-11","23:06:48.423","7508","7534","I","bt_stack_manager","packages/modules/Bluetooth/system/btif/src/stack_manager.cc:426 event_clean_up_stack: event_clean_up_stack finished","E753","<*> <*> <*> event_clean_up_stack <*>"
"6411","11-11","23:06:48.423","7508","7534","I","bt_stack","[INFO:message_loop_thread.cc(247)] Run: message loop finished for thread bt_stack_manager_thread","E909","[INFO: message_loop_thread.cc( <*> ] Run: message loop finished for thread bt_stack_manager_thread"
"6412","11-11","23:06:48.423","7508","7508","I","BluetoothServiceJni","cleanupNative: return from cleanup","E236","cleanupNative: return from cleanup"
"6413","11-11","23:06:48.427","7508","7508","D","BluetoothAdapterService","cleanup(): mBluetoothKeystoreService.cleanup()","E73","<*> <*> : mBluetoothKeystoreService.cleanup( <*> <*>"
"6414","11-11","23:06:48.427","7508","7508","D","BluetoothKeystoreService","cleanup","E994","cleanup"
"6415","11-11","23:06:48.427","7508","7508","D","BluetoothKeystoreService","setBluetoothKeystoreService(): set to: null","E58","setBluetoothKeystoreService( ) : set to: null"
"6416","11-11","23:06:48.431","7508","7508","D","BluetoothActiveDeviceManager","cleanup()","E494","cleanup( ) "
"6417","11-11","23:06:48.432","7508","7508","D","BluetoothAdapterService","onDestroy()","E501","onDestroy( <*> <*>"
"6418","11-11","23:06:48.432","7508","7508","I","BluetoothAdapterService","Force exit to cleanup internal state in Bluetooth stack","E655","Force exit <*> cleanup internal <*> in Bluetooth <*>"
"6419","11-11","23:06:48.433","7508","7508","I","droid.bluetooth","System.exit called, status: 0","E136","System.exit <*> status: <*>"
"6420","11-11","23:06:48.433","7508","7508","I","AndroidRuntime","VM exiting with result code 0, cleanup skipped.","E831","VM exiting with result code <*> cleanup skipped."
"6421","11-11","23:06:48.446","8181","8181","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(151.0,166.0)","E889",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"6422","11-11","23:06:48.448","8181","8181","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(134.27986,174.56271)","E890",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"6423","11-11","23:06:48.462","624","4267","I","ActivityManager","Process com.android.bluetooth (pid 7508) has died: fg  SVC","E644","<*> <*> <*> <*> <*> has died: fg SVC"
"6424","11-11","23:06:48.463","624","673","I","libprocessgroup","Successfully killed process cgroup uid 1002 pid 7508 in 0ms","E416","Successfully killed process cgroup uid <*> pid <*> in <*>"
"6425","11-11","23:06:48.465","402","402","I","Zygote  ","Process 7508 exited cleanly (0)","E326","<*> <*> exited cleanly <*> <*> "
"6426","11-11","23:06:48.549","8181","8181","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(448.0,1077.0)","E889",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"6427","11-11","23:06:48.554","8181","8181","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(443.38968,1073.2642)","E890",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"6428","11-11","23:06:48.566","624","624","I","Telecom ","DefaultDialerCache: Refreshing default dialer for user 0: now com.android.dialer: DDC.oR@KN0","E417","DefaultDialerCache: Refreshing default dialer for user <*> now <*> DDC.oR@KN0"
"6429","11-11","23:06:48.570","26617","26651","I","ServiceLiveData","Not exempting com.android.launcher3 - not an active NotificationListenerService for u0","E405","Not exempting <*> - not an active NotificationListenerService for <*>"
"6430","11-11","23:06:48.571","26617","26651","I","ServiceLiveData","Detected NotificationListenerServices: []","E452","Detected <*> []"
"6431","11-11","23:06:48.571","26617","26653","I","ServiceLiveData","Detected InputMethods: [com.android.inputmethod.latin]","E453","Detected <*> <*>"
"6432","11-11","23:06:48.572","26617","26653","I","BroadcastReceiverLiveData","Detected DEVICE_ADMIN_ENABLEDs: []","E452","Detected <*> []"
"6433","11-11","23:06:48.572","26617","26651","I","ServiceLiveData","Detected DEVICE_ADMIN_SERVICEs: []","E452","Detected <*> []"
"6434","11-11","23:06:48.580","624","747","I","InputReader","Reconfiguring input devices, changes=KEYBOARD_LAYOUTS |","E112","Reconfiguring input devices, changes= KEYBOARD_LAYOUTS |"
"6435","11-11","23:06:48.584","26617","26645","I","ServiceLiveData","Detected AccessibilityServices: []","E452","Detected <*> []"
"6436","11-11","23:06:48.585","26617","26647","I","ServiceLiveData","Detected WallpaperServices: []","E452","Detected <*> []"
"6437","11-11","23:06:48.587","26617","26648","I","ServiceLiveData","Detected VoiceInteractionServices: []","E452","Detected <*> []"
"6438","11-11","23:06:48.588","26617","26649","I","ServiceLiveData","Detected AutofillServices: []","E452","Detected <*> []"
"6439","11-11","23:06:48.591","624","738","I","RoleService","Granting default roles...","E471","<*> default roles..."
"6440","11-11","23:06:48.592","26617","26652","I","ServiceLiveData","Detected PrintServices: [com.android.bips]","E453","Detected <*> <*>"
"6441","11-11","23:06:48.594","26617","26650","I","ServiceLiveData","Not exempting com.android.deskclock - not an active DreamService for u0","E406","Not exempting <*> - not an active DreamService for <*>"
"6442","11-11","23:06:48.601","26617","27898","I","PermissionControllerServiceImpl","Updating user sensitive for uid 1002","E32","Updating user sensitive <*> uid <*>"
"6443","11-11","23:06:48.608","26617","26650","I","ServiceLiveData","Not exempting com.android.dreams.basic - not an active DreamService for u0","E406","Not exempting <*> - not an active DreamService for <*>"
"6444","11-11","23:06:48.608","26617","26650","I","ServiceLiveData","Not exempting com.android.dreams.phototable - not an active DreamService for u0","E406","Not exempting <*> - not an active DreamService for <*>"
"6445","11-11","23:06:48.608","26617","26650","I","ServiceLiveData","Not exempting com.android.dreams.phototable - not an active DreamService for u0","E406","Not exempting <*> - not an active DreamService for <*>"
"6446","11-11","23:06:48.608","26617","26650","I","ServiceLiveData","Detected DreamServices: []","E452","Detected <*> []"
"6447","11-11","23:06:48.612","30395","30395","D","ControlsListingControllerImpl","ServiceConfig reloaded, count: 0","E192","ServiceConfig <*> count: <*>"
"6448","11-11","23:06:48.621","484","5455","D","AF::TrackHandle","OpPlayAudio: track:144 usage:3 not muted","E283","OpPlayAudio: track: <*> usage: <*> not muted"
"6449","11-11","23:06:48.621","484","5455","D","AF::TrackHandle","OpPlayAudio: track:144 usage:3 not muted","E283","OpPlayAudio: track: <*> usage: <*> not muted"
"6450","11-11","23:06:48.621","484","5455","D","AF::TrackHandle","OpPlayAudio: track:144 usage:3 not muted","E283","OpPlayAudio: track: <*> usage: <*> not muted"
"6451","11-11","23:06:48.621","484","5455","D","AF::TrackHandle","OpPlayAudio: track:144 usage:3 not muted","E283","OpPlayAudio: track: <*> usage: <*> not muted"
"6452","11-11","23:06:48.623","484","5455","D","AF::TrackHandle","OpPlayAudio: track:144 usage:3 not muted","E283","OpPlayAudio: track: <*> usage: <*> not muted"
"6453","11-11","23:06:48.637","971","971","D","CarrierSvcBindHelper","onPackageModified: com.android.bluetooth","E370","onPackageModified: <*>"
"6454","11-11","23:06:48.639","971","971","D","CarrierSvcBindHelper","No carrier app for: 0","E754","No <*> <*> for: <*>"
"6455","11-11","23:06:48.641","624","670","W","VoiceInteractionManager","no available voice recognition services found for user 0","E669","no available voice recognition services found for user <*>"
"6456","11-11","23:06:48.649","971","971","D","ImsResolver","maybeAddedImsService, packageName: com.android.bluetooth","E472","<*> packageName: <*>"
"6457","11-11","23:06:48.670","8181","8181","I","Monkey  ","//[calendar_time:2025-11-11 23:06:48.670  system_uptime:10976527]","E284","//[calendar_time: <*> <*> <*> <*> system_uptime: <*>"
"6458","11-11","23:06:48.670","624","1206","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=30395, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10976522000000, downTime=10976522000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E945","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"6459","11-11","23:06:48.670","8181","8181","I","Monkey  ","// Sending event #900","E198","// Sending event <*>"
"6460","11-11","23:06:48.670","624","1206","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 101. flags=4113, preferSuggestedStream=false, session=null","E894","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"6461","11-11","23:06:48.673","624","2485","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=30395, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10976527000000, downTime=10976527000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E946","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"6462","11-11","23:06:48.676","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC true","E179","writeEvent <*> STREAM_MUSIC true"
"6463","11-11","23:06:48.684","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E439","writeEvent active_stream_changed <*>"
"6464","11-11","23:06:48.687","484","5455","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E826","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"6465","11-11","23:06:48.687","484","5455","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E902","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"6466","11-11","23:06:48.687","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E686","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"6467","11-11","23:06:48.688","484","5455","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E826","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"6468","11-11","23:06:48.688","484","5455","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E902","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"6469","11-11","23:06:48.688","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E686","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"6470","11-11","23:06:48.689","484","5455","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E826","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"6471","11-11","23:06:48.689","484","5455","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E902","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"6472","11-11","23:06:48.690","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E686","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"6473","11-11","23:06:48.700","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 8","E178","writeEvent <*> STREAM_MUSIC <*>"
"6474","11-11","23:06:48.717","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E441","showH r= volume_changed"
"6475","11-11","23:06:48.717","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E181","rescheduleTimeout <*> <*> <*>"
"6476","11-11","23:06:48.721","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E684","writeEvent show_dialog volume_changed keyguard= false"
"6477","11-11","23:06:48.724","30395","30395","I","ActivityLaunchAnimator","Remote animation timed out","E239","Remote animation timed out"
"6478","11-11","23:06:48.725","624","5891","D","CoreBackPreview","Window{3d6ddb2 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@6fe1880, mPriority=0}","E401","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"6479","11-11","23:06:48.735","30395","30395","D","CentralSurfaces","Received new disable state: enaihbcrso.qingr (unchanged)","E842","Received new disable state: enaihbcrso.qingr ( unchanged) "
"6480","11-11","23:06:48.746","4512","4528","D","OpenGLRenderer","endAllActiveAnimators on 0x7e825f1dbe00 (RippleDrawable) with handle 0x7e816ef3d8e0","E822","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"6481","11-11","23:06:48.755","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E273","Unable to match the desired swap behavior."
"6482","11-11","23:06:48.757","624","639","D","CoreBackPreview","Window{4e20bf5 u0 com.android.settings/com.android.settings.SubSettings}: Setting back callback null","E279","<*> <*> <*> Setting back callback null"
"6483","11-11","23:06:48.760","30395","30448","W","Parcel  ","Expecting binder but got null!","E685","Expecting binder but got null!"
"6484","11-11","23:06:48.762","624","639","W","InputManager-JNI","Input channel object '4e20bf5 com.android.settings/com.android.settings.SubSettings (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> <*> ( client) ' was disposed without first being removed with the input manager!"
"6485","11-11","23:06:48.765","624","639","D","ActivityTaskManager","Remove task fragment: removeLastChild ActivityRecord{785de0b u0 com.android.settings/.SubSettings} t-1 f}}","E608","Remove task fragment: removeLastChild <*> <*> <*> <*> f}}"
"6486","11-11","23:06:48.775","8181","8181","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(493.0,1085.0)","E889",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"6487","11-11","23:06:48.784","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bff3f0","E35","Could not find layer handle <*>"
"6488","11-11","23:06:48.784","8181","8181","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(495.1146,1085.8008)","E890",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"6489","11-11","23:06:48.785","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c037d0","E35","Could not find layer handle <*>"
"6490","11-11","23:06:48.785","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c035f0","E35","Could not find layer handle <*>"
"6491","11-11","23:06:48.785","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf8c70","E35","Could not find layer handle <*>"
"6492","11-11","23:06:48.786","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c09590","E35","Could not find layer handle <*>"
"6493","11-11","23:06:48.791","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E181","rescheduleTimeout <*> <*> <*>"
"6494","11-11","23:06:48.791","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E274","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"6495","11-11","23:06:48.792","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E440","writeEvent dismiss_dialog <*>"
"6496","11-11","23:06:48.795","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E439","writeEvent active_stream_changed <*>"
"6497","11-11","23:06:48.805","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 3011566, 0, CUJ=J<SHADE_APP_LAUNCH_FROM_HISTORY_BUTTON>","E602","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"6498","11-11","23:06:48.805","30395","30395","W","FrameTracker","Missing HWUI jank callback for vsyncId: 3011566, CUJ=J<SHADE_APP_LAUNCH_FROM_HISTORY_BUTTON>","E606","Missing HWUI jank callback for vsyncId: <*> CUJ= J<SHADE_APP_LAUNCH_FROM_HISTORY_BUTTON>"
"6499","11-11","23:06:48.805","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 3011595, 0, CUJ=J<SHADE_APP_LAUNCH_FROM_HISTORY_BUTTON>","E602","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"6500","11-11","23:06:48.805","30395","30395","W","FrameTracker","Missing HWUI jank callback for vsyncId: 3011595, CUJ=J<SHADE_APP_LAUNCH_FROM_HISTORY_BUTTON>","E606","Missing HWUI jank callback for vsyncId: <*> CUJ= J<SHADE_APP_LAUNCH_FROM_HISTORY_BUTTON>"
"6501","11-11","23:06:48.805","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 3011617, 19146583, CUJ=J<SHADE_APP_LAUNCH_FROM_HISTORY_BUTTON>","E602","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"6502","11-11","23:06:48.805","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 3011632, 0, CUJ=J<SHADE_APP_LAUNCH_FROM_HISTORY_BUTTON>","E602","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"6503","11-11","23:06:48.805","30395","30395","W","FrameTracker","Missing HWUI jank callback for vsyncId: 3011632, CUJ=J<SHADE_APP_LAUNCH_FROM_HISTORY_BUTTON>","E606","Missing HWUI jank callback for vsyncId: <*> CUJ= J<SHADE_APP_LAUNCH_FROM_HISTORY_BUTTON>"
