"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"3225","11-11","22:54:12.054","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735363, 12675176, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3226","11-11","22:54:12.055","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735387, 14591938, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3227","11-11","22:54:12.056","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735414, 11796989, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3228","11-11","22:54:12.057","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735443, 5553256, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3229","11-11","22:54:12.058","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735465, 3186127, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3230","11-11","22:54:12.058","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735480, 4710551, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3231","11-11","22:54:12.059","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735495, 6026302, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3232","11-11","22:54:12.060","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735510, 5275892, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3233","11-11","22:54:12.062","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735525, 6763624, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3234","11-11","22:54:12.064","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735540, 7267222, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3235","11-11","22:54:12.065","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735555, 6539618, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3236","11-11","22:54:12.066","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735563, 7156912, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3237","11-11","22:54:12.067","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735571, 6558038, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3238","11-11","22:54:12.068","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735579, 7560748, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3239","11-11","22:54:12.068","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2735587, 6599994, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E398","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"3240","11-11","22:54:12.070","3604","3620","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-25 - not enough time since last trigger","E222","Not triggering <*> - not enough time since last trigger"
"3241","11-11","22:54:12.126","624","850","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E471","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"3242","11-11","22:54:12.230","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(280.0,261.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3243","11-11","22:54:12.240","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(282.959,269.85028)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3244","11-11","22:54:12.252","624","638","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.camera2/com.android.camera.CameraLauncher bnds=[188,174][360,414]} from uid 10075","E442","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"3245","11-11","22:54:12.252","6648","6660","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.camera2/com.android.camera.CameraLauncher } in package com.android.camera2","E307","// Rejecting start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"3246","11-11","22:54:12.342","6648","6648","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.MONKEY;launchFlags=0x10200000;component=com.android.settings/.Settings%24StorageUseActivity;end","E153",": Switch: #Intent;action= <*> <*> <*> <*>"
"3247","11-11","22:54:12.351","624","638","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] flg=0x10200000 cmp=com.android.settings/.Settings$StorageUseActivity} from uid 2000","E299","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"3248","11-11","22:54:12.351","6648","6648","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] cmp=com.android.settings/.Settings$StorageUseActivity } in package com.android.settings","E305","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"3249","11-11","22:54:12.381","4512","6678","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E155","No enabled state changed, skipping updateCategory call"
"3250","11-11","22:54:12.396","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"3251","11-11","22:54:12.396","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"3252","11-11","22:54:12.396","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"3253","11-11","22:54:12.397","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E154","Unable to match the desired swap behavior."
"3254","11-11","22:54:12.412","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfbfd0","E57","Could not find layer handle <*>"
"3255","11-11","22:54:12.412","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02690","E57","Could not find layer handle <*>"
"3256","11-11","22:54:12.445","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c056f0","E57","Could not find layer handle <*>"
"3257","11-11","22:54:12.476","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(170.0,1006.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3258","11-11","22:54:12.481","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(167.23778,999.30164)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3259","11-11","22:54:12.522","624","638","W","InputManager-JNI","Input channel object '4b1d426 SnapshotStartingWindow for taskId=243 (client)' was disposed without first being removed with the input manager!","E423","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"3260","11-11","22:54:12.601","30395","30448","D","EGL_emulation","app_time_stats: avg=52.78ms min=2.95ms max=637.54ms count=18","E8","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3261","11-11","22:54:12.661","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfb790","E57","Could not find layer handle <*>"
"3262","11-11","22:54:12.661","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf6030","E57","Could not find layer handle <*>"
"3263","11-11","22:54:12.661","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf6030","E57","Could not find layer handle <*>"
"3264","11-11","22:54:12.661","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfb790","E57","Could not find layer handle <*>"
"3265","11-11","22:54:12.688","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(336.0,815.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3266","11-11","22:54:12.699","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(284.8134,900.3659)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3267","11-11","22:54:12.703","6648","6648","I","Monkey  ","//[calendar_time:2025-11-11 22:54:12.703  system_uptime:10220559]","E171","//[calendar_time: <*> <*> <*> <*> system_uptime: <*>"
"3268","11-11","22:54:12.703","6648","6648","I","Monkey  ","// Sending event #600","E121","// Sending event <*>"
"3269","11-11","22:54:12.734","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2736216, 10189182, CUJ=J<SETTINGS_PAGE_SCROLL::com.android.settings.notification.app.ChannelNotificationSettings>","E223","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"3270","11-11","22:54:12.744","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"3271","11-11","22:54:12.744","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"3272","11-11","22:54:12.744","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"3273","11-11","22:54:12.804","6648","6648","I","Monkey  ","//[calendar_time:2025-11-11 22:54:12.803  system_uptime:10220660]","E171","//[calendar_time: <*> <*> <*> <*> system_uptime: <*>"
"3274","11-11","22:54:12.804","6648","6648","I","Monkey  ","// Sending event #600","E121","// Sending event <*>"
"3275","11-11","22:54:12.808","624","661","D","AutofillManagerService","Close system dialogs","E269","Close system dialogs"
"3276","11-11","22:54:12.809","624","662","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000100 cmp=com.android.launcher3/.uioverrides.QuickstepLauncher (has extras)} from uid 0","E441","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> ( has extras) } from uid <*>"
"3277","11-11","22:54:12.815","6648","6660","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.android.launcher3/.uioverrides.QuickstepLauncher } in package com.android.launcher3","E305","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"3278","11-11","22:54:12.816","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E158","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"3279","11-11","22:54:12.827","624","661","D","AutofillManagerService","Close system dialogs","E269","Close system dialogs"
"3280","11-11","22:54:12.839","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E158","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"3281","11-11","22:54:12.856","3604","3626","E","OpenGLRenderer","Unable to match the desired swap behavior.","E154","Unable to match the desired swap behavior."
"3282","11-11","22:54:12.908","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(120.0,582.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3283","11-11","22:54:12.916","624","746","D","InputDispatcher","No new touched window at (120, 582) in display 0","E325","No new touched window at ( <*> <*> in display <*>"
"3284","11-11","22:54:12.916","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (120, 582) on display 0.","E489","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"3285","11-11","22:54:12.918","624","2485","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"3286","11-11","22:54:12.918","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"3287","11-11","22:54:12.926","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10220775000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (119.3, 579.4)]), policyFlags=0x6b000000","E496","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3288","11-11","22:54:12.931","624","727","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"3289","11-11","22:54:12.932","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"3290","11-11","22:54:12.934","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10220789000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (112.3, 577.0)]), policyFlags=0x6b000000","E496","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3291","11-11","22:54:12.935","624","2485","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"3292","11-11","22:54:12.936","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"3293","11-11","22:54:12.937","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10220793000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (104.2, 576.1)]), policyFlags=0x6b000000","E496","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3294","11-11","22:54:12.938","624","727","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"3295","11-11","22:54:12.940","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"3296","11-11","22:54:12.940","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10220796000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (103.7, 574.7)]), policyFlags=0x6b000000","E496","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3297","11-11","22:54:12.941","624","850","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"3298","11-11","22:54:12.941","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"3299","11-11","22:54:12.943","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10220798000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (97.1, 573.9)]), policyFlags=0x6b000000","E496","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3300","11-11","22:54:12.943","624","850","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"3301","11-11","22:54:12.944","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"3302","11-11","22:54:12.947","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10220800000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (93.3, 573.5)]), policyFlags=0x6b000000","E496","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3303","11-11","22:54:12.948","624","850","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"3304","11-11","22:54:12.949","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"3305","11-11","22:54:12.951","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10220805000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (87.5, 570.9)]), policyFlags=0x6b000000","E496","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3306","11-11","22:54:12.951","624","850","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"3307","11-11","22:54:12.951","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"3308","11-11","22:54:12.951","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(84.023415,568.75964)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3309","11-11","22:54:12.952","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10220808000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (84.0, 568.8)]), policyFlags=0x6b000000","E495","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3310","11-11","22:54:12.952","624","850","W","InputManager","Input event injection from pid 6648 failed.","E172","Input event injection from pid <*> failed."
"3311","11-11","22:54:12.953","6648","6648","I","Monkey  ","// Injection Failed","E270","// Injection Failed"
"3312","11-11","22:54:12.954","30395","30448","D","EGL_emulation","app_time_stats: avg=72.60ms min=4.29ms max=1003.98ms count=18","E8","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3313","11-11","22:54:12.978","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf5310","E57","Could not find layer handle <*>"
"3314","11-11","22:54:13.053","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(270.0,1136.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3315","11-11","22:54:13.057","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(271.1696,1137.6937)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3316","11-11","22:54:13.072","624","850","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=com.android.messaging cmp=com.android.messaging/.ui.conversationlist.ConversationListActivity bnds=[191,1053][363,1175]} from uid 10075","E297","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"3317","11-11","22:54:13.074","6648","6660","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=com.android.messaging cmp=com.android.messaging/.ui.conversationlist.ConversationListActivity } in package com.android.messaging","E4","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"3318","11-11","22:54:13.159","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(27.0,473.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3319","11-11","22:54:13.163","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"3320","11-11","22:54:13.163","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"3321","11-11","22:54:13.163","487","505","W","TransactionTracing","Could not find layer id -1","E56","Could not find layer id <*>"
"3322","11-11","22:54:13.175","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(33.35166,396.36786)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3323","11-11","22:54:13.187","487","1197","E","SurfaceFlinger","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags","E409","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags"
"3324","11-11","22:54:13.227","487","1197","E","SurfaceFlinger","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags","E409","Only WindowManager is allowed to use eEarlyWakeup[Start|End] flags"
"3325","11-11","22:54:13.246","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02bd0","E57","Could not find layer handle <*>"
"3326","11-11","22:54:13.282","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(631.0,659.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3327","11-11","22:54:13.290","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(619.01666,661.7958)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3328","11-11","22:54:13.394","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(239.0,729.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3329","11-11","22:54:13.403","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(238.53761,729.1751)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3330","11-11","22:54:13.505","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(627.0,1028.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3331","11-11","22:54:13.509","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(628.9385,1024.1862)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3332","11-11","22:54:13.614","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(601.0,936.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3333","11-11","22:54:13.620","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(600.4501,939.5416)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3334","11-11","22:54:13.723","6648","6648","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(399.0,360.0)","E311",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3335","11-11","22:54:13.729","6648","6648","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(408.73053,356.4267)","E312",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3336","11-11","22:54:13.833","624","2485","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E471","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"3337","11-11","22:54:13.897","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2736713, 0, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"3338","11-11","22:54:13.900","3604","3604","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2736713, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E11","Missing HWUI jank callback for vsyncId: <*> CUJ= <*>"
"3339","11-11","22:54:13.902","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2736735, 30480015, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"3340","11-11","22:54:13.903","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2736757, 27155650, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E9","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
