"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"3468","11-11","22:47:09.268","624","661","D","GnssCallbckJni","GnssCallbackAidl::gnssSetCapabilitiesCb: 14913u","E198","<*> : gnssSetCapabilitiesCb: <*>"
"3469","11-11","22:47:09.269","624","661","D","GnssCallbckJni","gnssSetSystemInfoCb: yearOfHw=2022, name=Google, Cuttlefish, AIDL v2","E863","gnssSetSystemInfoCb: yearOfHw= <*> name= Google, Cuttlefish, AIDL <*>"
"3470","11-11","22:47:09.271","453","453","D","GnssPsdsAidl","setCallback","E992","setCallback"
"3471","11-11","22:47:09.272","453","453","D","AGnssAidl","AGnss::setCallback","E509","AGnss: <*> <*>"
"3472","11-11","22:47:09.272","453","453","D","GnssGeofenceAidl","setCallback","E992","setCallback"
"3473","11-11","22:47:09.275","624","661","I","GnssLocationProviderJni","Unable to initialize IGnssNi interface.","E787","<*> <*> <*> IGnssNi interface."
"3474","11-11","22:47:09.276","4512","4512","I","LocationEnabler","Location mode has been changed","E802","Location mode has been changed"
"3475","11-11","22:47:09.277","453","453","D","AGnssRilAidl","AGnssRil::setCallback","E483","AGnssRil: <*> <*>"
"3476","11-11","22:47:09.278","453","453","D","GnssVisibilityControl","GnssVisibilityControl::setCallback","E510","GnssVisibilityControl: <*> <*>"
"3477","11-11","22:47:09.285","4512","4512","I","LocationEnabler","Location mode has been changed","E802","Location mode has been changed"
"3478","11-11","22:47:09.285","453","453","D","MeasurementCorrectionsInterface","MeasurementCorrections::setCallback","E484","MeasurementCorrections: <*> <*>"
"3479","11-11","22:47:09.285","624","661","D","MeasurementCorrectionsCbJni","setCapabilitiesCb: 7u","E360","setCapabilitiesCb: <*>"
"3480","11-11","22:47:09.286","453","453","D","GnssPowerIndicationAidl","setCallback","E992","setCallback"
"3481","11-11","22:47:09.287","624","661","D","GnssLocationProviderJni","GnssPowerIndicationCallback::setCapabilitiesCb: 63u","E199","<*> : setCapabilitiesCb: <*>"
"3482","11-11","22:47:09.287","453","453","D","AGnssAidl","AGnss::setServer: type: SUPL, hostname: supl.google.com, port: 7275","E642","<*> <*> setServer: type: SUPL, hostname: <*> port: <*>"
"3483","11-11","22:47:09.288","4512","4512","I","LocationEnabler","Location mode has been changed","E802","Location mode has been changed"
"3484","11-11","22:47:09.288","453","453","D","GnssBatchingAidl","init","E993","init"
"3485","11-11","22:47:09.289","453","453","D","GnssBatchingAidl","getBatchingSize","E996","getBatchingSize"
"3486","11-11","22:47:09.289","624","661","I","GnssVisibilityControl","Updating non-framework location access proxy apps in the GNSS HAL to: []","E594","Updating non-framework location access proxy apps in the GNSS HAL to: []"
"3487","11-11","22:47:09.289","453","453","D","GnssVisibilityControl","GnssVisibilityControl::enableNfwLocationAccess proxyApps:","E788","<*> <*> <*> proxyApps: "
"3488","11-11","22:47:09.291","4512","4512","I","LocationEnabler","Location mode has been changed","E802","Location mode has been changed"
"3489","11-11","22:47:09.291","4512","4512","I","LocationEnabler","Location mode has been changed","E802","Location mode has been changed"
"3490","11-11","22:47:09.295","4512","4512","I","LocationEnabler","Location mode has been changed","E802","Location mode has been changed"
"3491","11-11","22:47:09.335","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(334.0,799.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3492","11-11","22:47:09.338","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(324.62662,797.7719)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3493","11-11","22:47:09.369","624","5454","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings (has extras)} from uid 1000","E565","START <*> {act= <*> cmp= <*> ( has extras) } from uid <*>"
"3494","11-11","22:47:09.370","5274","5286","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings } in package com.android.settings","E965","// Allowing start of Intent { act= <*> cmp= <*> } in package <*>"
"3495","11-11","22:47:09.387","624","4682","W","ActivityTaskManager","Tried to set launchTime (0) < mLastActivityLaunchTime (9791511)","E911","Tried to set launchTime ( <*> < mLastActivityLaunchTime ( <*> "
"3496","11-11","22:47:09.398","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E474","isFlagEnabled = true"
"3497","11-11","22:47:09.399","484","594","D","AudioFlinger","mixer(0x7de6c60a09a0) throttle end: throttle time(38)","E833","mixer( <*> throttle end: throttle time( <*> "
"3498","11-11","22:47:09.401","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E475","isSplitSupported = true"
"3499","11-11","22:47:09.414","4512","4512","D","SettingsActivity","Starting onCreate","E358","Starting onCreate"
"3500","11-11","22:47:09.421","4512","4512","D","SettingsActivity","Starting to set activity title","E718","Starting to set activity title"
"3501","11-11","22:47:09.423","4512","4512","D","SettingsActivity","Done setting title","E476","Done setting title"
"3502","11-11","22:47:09.424","4512","4512","D","SettingsActivity","Switching to fragment com.android.settings.location.LocationServices","E174","Switching to fragment <*>"
"3503","11-11","22:47:09.425","4512","4512","D","SubSettings","Launching fragment com.android.settings.location.LocationServices","E477","Launching fragment <*>"
"3504","11-11","22:47:09.428","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.location.LocationInjectedServicesPreferenceController","E851","Could not find Context-only controller for pref: <*>"
"3505","11-11","22:47:09.432","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.location.LocationServicesWifiScanningPreferenceController","E851","Could not find Context-only controller for pref: <*>"
"3506","11-11","22:47:09.434","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.location.LocationServicesBluetoothScanningPreferenceController","E851","Could not find Context-only controller for pref: <*>"
"3507","11-11","22:47:09.437","624","5454","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (android et al): null","E584","Unknown restriction queried by uid <*> ( android et al) : null"
"3508","11-11","22:47:09.439","624","4682","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (android et al): null","E584","Unknown restriction queried by uid <*> ( android et al) : null"
"3509","11-11","22:47:09.442","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(304.0,452.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3510","11-11","22:47:09.444","4512","4512","D","LocationServicesSettings","NO dashboard tiles for LocationServicesSettings","E719","NO dashboard tiles for <*>"
"3511","11-11","22:47:09.445","4512","4512","D","LocationServicesSettings","All preferences added, reporting fully drawn","E40","All preferences <*> reporting fully drawn"
"3512","11-11","22:47:09.447","4512","4512","D","SettingsActivity","Executed frag manager pendingTransactions","E175","Executed frag manager pendingTransactions"
"3513","11-11","22:47:09.455","4512","4512","I","LocationEnabler","Location mode has been changed","E802","Location mode has been changed"
"3514","11-11","22:47:09.458","624","661","I","ActivityTaskManager","Fully drawn com.android.settings/.SubSettings: +285ms","E176","Fully drawn <*> <*>"
"3515","11-11","22:47:09.458","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"3516","11-11","22:47:09.460","624","746","D","InputDispatcher","No new touched window at (304, 452) in display 0","E910","No new touched window at ( <*> <*> in display <*>"
"3517","11-11","22:47:09.463","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (304, 452) on display 0.","E955","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"3518","11-11","22:47:09.466","624","727","W","InputManager","Input event injection from pid 5274 failed.","E276","Input event injection from pid <*> failed."
"3519","11-11","22:47:09.467","5274","5274","I","Monkey  ","// Injection Failed","E433","// Injection Failed"
"3520","11-11","22:47:09.467","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(302.422,460.46344)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3521","11-11","22:47:09.471","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=9797323000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (302.4, 460.5)]), policyFlags=0x6b000000","E962","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3522","11-11","22:47:09.473","4512","4512","D","CategoryMixin","Skip categories update","E478","Skip categories update"
"3523","11-11","22:47:09.475","624","5454","W","InputManager","Input event injection from pid 5274 failed.","E276","Input event injection from pid <*> failed."
"3524","11-11","22:47:09.475","5274","5274","I","Monkey  ","// Injection Failed","E433","// Injection Failed"
"3525","11-11","22:47:09.484","624","4682","D","CoreBackPreview","Window{990e4c4 u0 com.android.settings/com.android.settings.SubSettings}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@5efd2e2, mPriority=-1}","E401","<*> <*> <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"3526","11-11","22:47:09.490","4512","5318","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E275","No enabled state changed, skipping updateCategory call"
"3527","11-11","22:47:09.502","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E268","Unable to match the desired swap behavior."
"3528","11-11","22:47:09.519","4512","4528","W","Parcel  ","Expecting binder but got null!","E701","Expecting binder but got null!"
"3529","11-11","22:47:09.524","624","661","I","ActivityTaskManager","Displayed com.android.settings/.SubSettings: +5s987ms","E479","Displayed <*> <*>"
"3530","11-11","22:47:09.560","624","2008","W","Parcel  ","Expecting binder but got null!","E701","Expecting binder but got null!"
"3531","11-11","22:47:09.573","624","2008","W","Parcel  ","Expecting binder but got null!","E701","Expecting binder but got null!"
"3532","11-11","22:47:09.575","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(574.0,175.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3533","11-11","22:47:09.577","624","746","D","InputDispatcher","No new touched window at (574, 175) in display 0","E910","No new touched window at ( <*> <*> in display <*>"
"3534","11-11","22:47:09.577","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (574, 175) on display 0.","E955","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"3535","11-11","22:47:09.578","624","1447","W","InputManager","Input event injection from pid 5274 failed.","E276","Input event injection from pid <*> failed."
"3536","11-11","22:47:09.581","5274","5274","I","Monkey  ","// Injection Failed","E433","// Injection Failed"
"3537","11-11","22:47:09.581","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(573.6849,179.35016)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3538","11-11","22:47:09.582","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=9797437000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (573.7, 179.4)]), policyFlags=0x6b000000","E962","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3539","11-11","22:47:09.582","624","2682","W","InputManager","Input event injection from pid 5274 failed.","E276","Input event injection from pid <*> failed."
"3540","11-11","22:47:09.584","5274","5274","I","Monkey  ","// Injection Failed","E433","// Injection Failed"
"3541","11-11","22:47:09.684","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(118.0,991.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3542","11-11","22:47:09.691","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(114.22987,990.9115)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3543","11-11","22:47:09.797","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(457.0,212.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3544","11-11","22:47:09.804","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(455.0634,203.62729)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3545","11-11","22:47:09.878","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"3546","11-11","22:47:09.906","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(176.0,970.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3547","11-11","22:47:09.908","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(181.65424,963.27637)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3548","11-11","22:47:09.952","4512","4528","D","EGL_emulation","app_time_stats: avg=16.87ms min=1.17ms max=230.27ms count=47","E609","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3549","11-11","22:47:10.010","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(16.0,180.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3550","11-11","22:47:10.017","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(33.75762,181.82826)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3551","11-11","22:47:10.045","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf6c90","E38","Could not find layer handle <*>"
"3552","11-11","22:47:10.045","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c08bd0","E38","Could not find layer handle <*>"
"3553","11-11","22:47:10.045","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfd890","E38","Could not find layer handle <*>"
"3554","11-11","22:47:10.045","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c04c10","E38","Could not find layer handle <*>"
"3555","11-11","22:47:10.045","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c05930","E38","Could not find layer handle <*>"
"3556","11-11","22:47:10.045","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c08c90","E38","Could not find layer handle <*>"
"3557","11-11","22:47:10.045","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c04c10","E38","Could not find layer handle <*>"
"3558","11-11","22:47:10.045","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf6c90","E38","Could not find layer handle <*>"
"3559","11-11","22:47:10.055","4512","4528","D","OpenGLRenderer","endAllActiveAnimators on 0x7e825f3f9070 (RippleDrawable) with handle 0x7e816ef655a0","E837","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"3560","11-11","22:47:10.055","4512","4528","D","OpenGLRenderer","endAllActiveAnimators on 0x7e825f3f6360 (RippleDrawable) with handle 0x7e816ef63d10","E837","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"3561","11-11","22:47:10.055","4512","4528","D","OpenGLRenderer","endAllActiveAnimators on 0x7e825f3f3650 (RippleDrawable) with handle 0x7e816ef63dd0","E837","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"3562","11-11","22:47:10.079","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfcd50","E38","Could not find layer handle <*>"
"3563","11-11","22:47:10.081","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfcd50","E38","Could not find layer handle <*>"
"3564","11-11","22:47:10.094","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"3565","11-11","22:47:10.137","30395","30448","D","EGL_emulation","app_time_stats: avg=2031.76ms min=12.82ms max=10067.02ms count=5","E609","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3566","11-11","22:47:10.222","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(263.0,1063.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3567","11-11","22:47:10.227","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(253.27675,1063.5472)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3568","11-11","22:47:10.229","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"3569","11-11","22:47:10.229","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"3570","11-11","22:47:10.486","624","4682","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9798191000000, downTime=9798191000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E944","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"3571","11-11","22:47:10.492","624","4682","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by -1. flags=4113, preferSuggestedStream=false, session=null","E907","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"3572","11-11","22:47:10.500","624","4682","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=9798343000000, downTime=9798343000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E945","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"3573","11-11","22:47:10.500","624","4682","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E907","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"3574","11-11","22:47:10.502","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E442","writeEvent active_stream_changed STREAM_MUSIC"
"3575","11-11","22:47:10.506","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 10","E163","writeEvent <*> STREAM_MUSIC <*>"
"3576","11-11","22:47:10.507","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E446","showH r= volume_changed"
"3577","11-11","22:47:10.508","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E166","rescheduleTimeout <*> <*> <*>"
"3578","11-11","22:47:10.514","624","1447","D","CoreBackPreview","Window{3afa1bf u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@71053d5, mPriority=0}","E400","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"3579","11-11","22:47:10.515","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E700","writeEvent show_dialog volume_changed keyguard= false"
"3580","11-11","22:47:10.522","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E268","Unable to match the desired swap behavior."
"3581","11-11","22:47:10.530","30395","30448","W","Parcel  ","Expecting binder but got null!","E701","Expecting binder but got null!"
"3582","11-11","22:47:10.604","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(654.0,553.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3583","11-11","22:47:10.610","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(654.3934,545.6838)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3584","11-11","22:47:10.615","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E166","rescheduleTimeout <*> <*> <*>"
"3585","11-11","22:47:10.617","30395","30395","I","vol.Events","writeEvent touch_level_changed STREAM_MUSIC 10","E163","writeEvent <*> STREAM_MUSIC <*>"
"3586","11-11","22:47:10.626","484","5892","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E850","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"3587","11-11","22:47:10.626","484","5892","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E912","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"3588","11-11","22:47:10.632","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E741","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"3589","11-11","22:47:10.633","484","5892","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E850","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"3590","11-11","22:47:10.633","484","5892","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E912","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"3591","11-11","22:47:10.634","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E741","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"3592","11-11","22:47:10.635","484","5892","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E850","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"3593","11-11","22:47:10.635","484","5892","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E912","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"3594","11-11","22:47:10.636","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E741","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"3595","11-11","22:47:10.639","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC false","E165","writeEvent <*> STREAM_MUSIC false"
"3596","11-11","22:47:10.640","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E166","rescheduleTimeout <*> <*> <*>"
"3597","11-11","22:47:10.642","30395","30395","I","vol.Events","writeEvent touch_level_done STREAM_MUSIC 10","E163","writeEvent <*> STREAM_MUSIC <*>"
"3598","11-11","22:47:10.723","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(261.0,42.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3599","11-11","22:47:10.730","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(248.18398,48.448723)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3600","11-11","22:47:10.734","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E166","rescheduleTimeout <*> <*> <*>"
"3601","11-11","22:47:10.735","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E269","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"3602","11-11","22:47:10.737","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E443","writeEvent dismiss_dialog touch_outside"
"3603","11-11","22:47:10.739","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E444","writeEvent active_stream_changed <*>"
"3604","11-11","22:47:10.833","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(372.0,1172.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3605","11-11","22:47:10.836","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E166","rescheduleTimeout <*> <*> <*>"
"3606","11-11","22:47:10.837","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(375.4969,1184.0)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3607","11-11","22:47:10.940","5274","5274","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(608.0,418.0)","E904",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3608","11-11","22:47:10.949","5274","5274","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(615.5232,435.92932)","E905",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3609","11-11","22:47:10.952","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E166","rescheduleTimeout <*> <*> <*>"
"3610","11-11","22:47:10.954","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E166","rescheduleTimeout <*> <*> <*>"
"3611","11-11","22:47:11.012","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"3612","11-11","22:47:11.012","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"3613","11-11","22:47:11.013","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"3614","11-11","22:47:11.013","487","505","W","TransactionTracing","Could not find layer id -1","E39","Could not find layer id <*>"
"3615","11-11","22:47:11.017","30395","30395","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2400801, 16683380, CUJ=J<VOLUME_CONTROL::dismiss>","E908","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"3616","11-11","22:47:11.019","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2400801, 16683380, CUJ=J<VOLUME_CONTROL::dismiss>","E909","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"3617","11-11","22:47:11.020","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2400816, 19546401, CUJ=J<VOLUME_CONTROL::dismiss>","E909","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"3618","11-11","22:47:11.021","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2400831, 18998091, CUJ=J<VOLUME_CONTROL::dismiss>","E909","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"3619","11-11","22:47:11.022","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2400839, 19106184, CUJ=J<VOLUME_CONTROL::dismiss>","E909","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
