"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"2873","11-11","22:51:50.836","6199","6199","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(337.0,160.0)","E539",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2874","11-11","22:51:50.844","6199","6199","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(349.64752,166.60698)","E540",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2875","11-11","22:51:50.948","6199","6199","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(694.0,1121.0)","E539",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2876","11-11","22:51:50.953","6199","6199","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(699.83527,1108.9677)","E540",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2877","11-11","22:51:51.152","4512","4528","D","EGL_emulation","app_time_stats: avg=17.44ms min=1.61ms max=51.94ms count=58","E352","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2878","11-11","22:51:51.157","6199","6199","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.MONKEY;launchFlags=0x10200000;component=com.android.settings/.Settings%24StorageUseActivity;end","E161",": Switch: #Intent;action= <*> <*> <*> <*>"
"2879","11-11","22:51:51.159","624","638","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] flg=0x10200000 cmp=com.android.settings/.Settings$StorageUseActivity} from uid 2000","E345","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"2880","11-11","22:51:51.161","6199","6199","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] cmp=com.android.settings/.Settings$StorageUseActivity } in package com.android.settings","E349","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"2881","11-11","22:51:51.279","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619063, 9562128, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2882","11-11","22:51:51.281","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619092, 8011958, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2883","11-11","22:51:51.283","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619107, 0, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2884","11-11","22:51:51.284","4512","4512","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2619107, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E547","Missing HWUI jank callback for vsyncId: <*> CUJ= <*> : <*>"
"2885","11-11","22:51:51.285","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619122, 0, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2886","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2619122, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E547","Missing HWUI jank callback for vsyncId: <*> CUJ= <*> : <*>"
"2887","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619137, 7932242, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2888","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619159, 8834750, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2889","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619174, 0, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2890","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2619174, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E547","Missing HWUI jank callback for vsyncId: <*> CUJ= <*> : <*>"
"2891","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619189, 8317380, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2892","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619204, 7498343, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2893","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619219, 0, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2894","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2619219, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E547","Missing HWUI jank callback for vsyncId: <*> CUJ= <*> : <*>"
"2895","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619234, 7758789, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2896","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619249, 8352614, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2897","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619271, 8171488, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2898","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619293, 8473853, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2899","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619308, 7249315, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2900","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619323, 8874327, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2901","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619338, 6000763, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2902","11-11","22:51:51.287","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619353, 7831086, CUJ=J<SETTINGS_TOGGLE::bypass_dnd>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2903","11-11","22:51:51.300","4512","4539","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-57 - not enough time since last trigger","E247","Not triggering <*> - not enough time since last trigger"
"2904","11-11","22:51:51.374","624","4267","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10079228000000, downTime=10079228000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E624","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"2905","11-11","22:51:51.374","624","4267","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 101. flags=4113, preferSuggestedStream=false, session=null","E548","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"2906","11-11","22:51:51.383","624","4267","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10079229000000, downTime=10079229000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E625","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"2907","11-11","22:51:51.388","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC true","E126","writeEvent <*> STREAM_MUSIC true"
"2908","11-11","22:51:51.390","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E438","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"2909","11-11","22:51:51.391","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E551","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"2910","11-11","22:51:51.392","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E503","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"2911","11-11","22:51:51.393","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E438","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"2912","11-11","22:51:51.395","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E293","writeEvent active_stream_changed STREAM_MUSIC"
"2913","11-11","22:51:51.397","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E551","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"2914","11-11","22:51:51.398","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E503","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"2915","11-11","22:51:51.399","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E438","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"2916","11-11","22:51:51.401","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E551","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"2917","11-11","22:51:51.402","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E503","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"2918","11-11","22:51:51.404","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 5","E125","writeEvent <*> STREAM_MUSIC <*>"
"2919","11-11","22:51:51.410","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E297","showH r= volume_changed"
"2920","11-11","22:51:51.413","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E128","rescheduleTimeout <*> <*> <*>"
"2921","11-11","22:51:51.419","624","638","D","CoreBackPreview","Window{fc922e0 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@e16245e, mPriority=0}","E237","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"2922","11-11","22:51:51.420","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E476","writeEvent show_dialog volume_changed keyguard= false"
"2923","11-11","22:51:51.438","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E163","Unable to match the desired swap behavior."
"2924","11-11","22:51:51.449","30395","30448","W","Parcel  ","Expecting binder but got null!","E472","Expecting binder but got null!"
"2925","11-11","22:51:51.508","6199","6199","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(630.0,831.0)","E539",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2926","11-11","22:51:51.513","6199","6199","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(630.6619,822.46643)","E540",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2927","11-11","22:51:51.517","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E128","rescheduleTimeout <*> <*> <*>"
"2928","11-11","22:51:51.517","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E167","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"2929","11-11","22:51:51.523","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E294","writeEvent dismiss_dialog touch_outside"
"2930","11-11","22:51:51.538","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E295","writeEvent active_stream_changed <*>"
"2931","11-11","22:51:51.554","30395","30448","D","EGL_emulation","app_time_stats: avg=188.19ms min=12.50ms max=745.04ms count=7","E352","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2932","11-11","22:51:51.572","30395","30448","D","EGL_emulation","app_time_stats: avg=130.48ms min=3.80ms max=653.80ms count=10","E352","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2933","11-11","22:51:51.621","6199","6199","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(681.0,510.0)","E539",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2934","11-11","22:51:51.633","6199","6199","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(677.7741,518.79785)","E540",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2935","11-11","22:51:51.639","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E128","rescheduleTimeout <*> <*> <*>"
"2936","11-11","22:51:51.640","30395","30395","I","vol.Events","writeEvent touch_level_changed STREAM_MUSIC 12","E125","writeEvent <*> STREAM_MUSIC <*>"
"2937","11-11","22:51:51.641","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E128","rescheduleTimeout <*> <*> <*>"
"2938","11-11","22:51:51.642","30395","30395","I","vol.Events","writeEvent touch_level_done STREAM_MUSIC 12","E125","writeEvent <*> STREAM_MUSIC <*>"
"2939","11-11","22:51:51.644","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E293","writeEvent active_stream_changed STREAM_MUSIC"
"2940","11-11","22:51:51.653","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E438","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"2941","11-11","22:51:51.653","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E551","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"2942","11-11","22:51:51.654","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E503","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"2943","11-11","22:51:51.657","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E438","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"2944","11-11","22:51:51.657","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E551","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"2945","11-11","22:51:51.658","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E503","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"2946","11-11","22:51:51.659","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E438","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"2947","11-11","22:51:51.660","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E551","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"2948","11-11","22:51:51.661","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E503","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"2949","11-11","22:51:51.666","484","32220","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E438","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"2950","11-11","22:51:51.667","484","32220","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E551","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"2951","11-11","22:51:51.667","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E503","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"2952","11-11","22:51:51.673","30395","30454","I","vol.Events","writeEvent level_changed STREAM_MUSIC 12","E125","writeEvent <*> STREAM_MUSIC <*>"
"2953","11-11","22:51:51.676","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC false","E127","writeEvent <*> STREAM_MUSIC false"
"2954","11-11","22:51:51.840","624","638","D","CoreBackPreview","Window{fc922e0 u0 VolumeDialogImpl}: Setting back callback null","E172","<*> <*> VolumeDialogImpl}: Setting back callback null"
"2955","11-11","22:51:51.851","624","638","W","InputManager-JNI","Input channel object 'fc922e0 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"2956","11-11","22:51:51.868","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c07df0","E23","Could not find layer handle <*>"
"2957","11-11","22:51:51.870","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf4470","E23","Could not find layer handle <*>"
"2958","11-11","22:51:51.870","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf75f0","E23","Could not find layer handle <*>"
"2959","11-11","22:51:51.871","487","505","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"2960","11-11","22:51:51.872","487","505","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"2961","11-11","22:51:51.873","487","505","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"2962","11-11","22:51:51.897","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619600, 7340248, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2963","11-11","22:51:51.898","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619636, 0, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2964","11-11","22:51:51.900","4512","4512","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2619636, CUJ=J<SETTINGS_TOGGLE::badge>","E547","Missing HWUI jank callback for vsyncId: <*> CUJ= <*> : <*>"
"2965","11-11","22:51:51.900","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619658, 0, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2966","11-11","22:51:51.901","4512","4512","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2619658, CUJ=J<SETTINGS_TOGGLE::badge>","E547","Missing HWUI jank callback for vsyncId: <*> CUJ= <*> : <*>"
"2967","11-11","22:51:51.902","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619685, 7144270, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2968","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619716, 8070233, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2969","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619745, 11076811, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2970","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619774, 7276375, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2971","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619803, 9953483, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2972","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619832, 7728062, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2973","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619861, 6880747, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2974","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619890, 7602427, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2975","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619912, 7616310, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2976","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619948, 7139319, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2977","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2619977, 7606192, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2978","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2620006, 0, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2979","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2620006, CUJ=J<SETTINGS_TOGGLE::badge>","E547","Missing HWUI jank callback for vsyncId: <*> CUJ= <*> : <*>"
"2980","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2620035, 8186028, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2981","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2620064, 7595927, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2982","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2620086, 7898288, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2983","11-11","22:51:51.903","4512","4512","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2620108, 6783800, CUJ=J<SETTINGS_TOGGLE::badge>","E240","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<SETTINGS_TOGGLE: : <*>"
"2984","11-11","22:51:51.909","4512","4539","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-57 - not enough time since last trigger","E247","Not triggering <*> - not enough time since last trigger"
"2985","11-11","22:51:51.957","6199","6199","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.MONKEY;launchFlags=0x10200000;component=com.android.settings/.Settings%24RunningServicesActivity;end","E161",": Switch: #Intent;action= <*> <*> <*> <*>"
"2986","11-11","22:51:51.959","624","6108","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] flg=0x10200000 cmp=com.android.settings/.Settings$RunningServicesActivity} from uid 2000","E345","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"2987","11-11","22:51:51.959","6199","6199","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] cmp=com.android.settings/.Settings$RunningServicesActivity } in package com.android.settings","E349","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
