"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"2265","06-30","19:28:24.168","19072","19072","D","SystemServerTiming","StartSliceManagerService","E818","StartSliceManagerService"
"2266","06-30","19:28:24.168","19072","19072","I","SystemServiceManager","Starting com.android.server.slice.SliceManagerService$Lifecycle","E968","Starting <*>"
"2267","06-30","19:28:24.170","19072","19072","V","SystemServerTiming","StartSliceManagerService took to complete: 2ms","E398","<*> took to complete: <*>"
"2268","06-30","19:28:24.170","19072","19072","D","SystemServerTiming","StartStatsCompanion","E819","StartStatsCompanion"
"2269","06-30","19:28:24.170","19072","19072","I","system_server","Waiting for a blocking GC ClassLinker","E130","Waiting <*> <*> blocking <*> <*>"
"2270","06-30","19:28:24.174","248","248","I","servicemanager","Found android.hardware.biometrics.fingerprint.IFingerprint/default in device VINTF manifest.","E115","Found <*> in device VINTF manifest."
"2271","06-30","19:28:24.175","248","248","I","servicemanager","Found android.hardware.biometrics.face.IFace/default in device VINTF manifest.","E115","Found <*> in device VINTF manifest."
"2272","06-30","19:28:24.182","18895","18959","D","EGL_emulation","app_time_stats: avg=83.42ms min=83.14ms max=83.67ms count=12","E596","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2273","06-30","19:28:24.185","19072","19384","D","FingerprintProvider/default","Added: ID: 1, Strength: 2, Type: 1","E185","<*> ID: <*> <*> <*> Type: <*>"
"2274","06-30","19:28:24.185","19072","19384","D","BiometricService","Registering ID: 2 Modality: 2 Strength: 255","E227","Registering ID: <*> Modality: <*> Strength: <*>"
"2275","06-30","19:28:24.186","19072","19384","D","BiometricStrengthController","updateStrengths: revert sensorId=2 to oemStrength=255","E228","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2276","06-30","19:28:24.187","19072","19384","D","BiometricService/Sensor","updateStrength: Before(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0) After(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0)","E1040","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2277","06-30","19:28:24.188","19072","19384","D","BiometricService","Registering ID: 1 Modality: 2 Strength: 15","E227","Registering ID: <*> Modality: <*> Strength: <*>"
"2278","06-30","19:28:24.188","19072","19384","D","BiometricStrengthController","updateStrengths: revert sensorId=2 to oemStrength=255","E228","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2279","06-30","19:28:24.188","19072","19384","D","BiometricService/Sensor","updateStrength: Before(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0) After(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0)","E1040","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2280","06-30","19:28:24.189","19072","19384","D","BiometricStrengthController","updateStrengths: revert sensorId=1 to oemStrength=15","E228","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2281","06-30","19:28:24.189","19072","19384","D","BiometricService/Sensor","updateStrength: Before(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0) After(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0)","E1040","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2282","06-30","19:28:24.190","19072","19386","D","FaceProvider/default","Added: ID: 4, Strength: 2, Type: 1, SupportsFaceDetection: false","E604","<*> ID: <*> Strength: <*> Type: <*> SupportsFaceDetection: false"
"2283","06-30","19:28:24.191","19072","19386","D","BiometricService","Registering ID: 3 Modality: 8 Strength: 255","E227","Registering ID: <*> Modality: <*> Strength: <*>"
"2284","06-30","19:28:24.192","19072","19386","D","BiometricStrengthController","updateStrengths: revert sensorId=2 to oemStrength=255","E228","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2285","06-30","19:28:24.192","19072","19386","D","BiometricService/Sensor","updateStrength: Before(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0) After(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0)","E1040","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2286","06-30","19:28:24.192","19072","19386","D","BiometricStrengthController","updateStrengths: revert sensorId=1 to oemStrength=15","E228","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2287","06-30","19:28:24.192","19072","19386","D","BiometricService/Sensor","updateStrength: Before(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0) After(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0)","E1040","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2288","06-30","19:28:24.193","19072","19386","D","BiometricStrengthController","updateStrengths: revert sensorId=3 to oemStrength=255","E228","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2289","06-30","19:28:24.193","19072","19386","D","BiometricService/Sensor","updateStrength: Before(ID(3), oemStrength: 255, updatedStrength: 255, modality 8, state: 0, cookie: 0) After(ID(3), oemStrength: 255, updatedStrength: 255, modality 8, state: 0, cookie: 0)","E1040","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2290","06-30","19:28:24.193","19072","19386","D","BiometricService","Registering ID: 4 Modality: 8 Strength: 15","E227","Registering ID: <*> Modality: <*> Strength: <*>"
"2291","06-30","19:28:24.194","19072","19386","D","BiometricStrengthController","updateStrengths: revert sensorId=2 to oemStrength=255","E228","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2292","06-30","19:28:24.194","19072","19386","D","BiometricService/Sensor","updateStrength: Before(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0) After(ID(2), oemStrength: 255, updatedStrength: 255, modality 2, state: 0, cookie: 0)","E1040","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2293","06-30","19:28:24.194","19072","19386","D","BiometricStrengthController","updateStrengths: revert sensorId=1 to oemStrength=15","E228","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2294","06-30","19:28:24.195","19072","19386","D","BiometricService/Sensor","updateStrength: Before(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0) After(ID(1), oemStrength: 15, updatedStrength: 15, modality 2, state: 0, cookie: 0)","E1040","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2295","06-30","19:28:24.195","19072","19386","D","BiometricStrengthController","updateStrengths: revert sensorId=3 to oemStrength=255","E228","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2296","06-30","19:28:24.195","19072","19386","D","BiometricService/Sensor","updateStrength: Before(ID(3), oemStrength: 255, updatedStrength: 255, modality 8, state: 0, cookie: 0) After(ID(3), oemStrength: 255, updatedStrength: 255, modality 8, state: 0, cookie: 0)","E1040","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2297","06-30","19:28:24.195","19072","19386","D","BiometricStrengthController","updateStrengths: revert sensorId=4 to oemStrength=15","E228","updateStrengths: revert sensorId= <*> to oemStrength= <*>"
"2298","06-30","19:28:24.195","19072","19386","D","BiometricService/Sensor","updateStrength: Before(ID(4), oemStrength: 15, updatedStrength: 15, modality 8, state: 0, cookie: 0) After(ID(4), oemStrength: 15, updatedStrength: 15, modality 8, state: 0, cookie: 0)","E1040","updateStrength: Before( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> After( ID( <*> , oemStrength: <*> updatedStrength: <*> modality <*> state: <*> cookie: <*> "
"2299","06-30","19:28:24.211","19072","19082","I","system_server","Background concurrent copying GC freed 94769(4573KB) AllocSpace objects, 4(112KB) LOS objects, 49% free, 7792KB/15MB, paused 38us,38us total 155.960ms","E1026","Background concurrent copying GC freed <*> <*> AllocSpace objects, <*> <*> LOS objects, <*> free, <*> paused <*> <*> total <*>"
"2300","06-30","19:28:24.211","19072","19072","I","system_server","WaitForGcToComplete blocked ClassLinker on Background for 40.959ms","E175","WaitForGcToComplete <*> ClassLinker <*> Background for <*>"
"2301","06-30","19:28:24.212","19072","19072","I","SystemServiceManager","Starting com.android.server.stats.StatsCompanion$Lifecycle","E968","Starting <*>"
"2302","06-30","19:28:24.215","19072","19072","V","SystemServerTiming","StartStatsCompanion took to complete: 45ms","E427","StartStatsCompanion took <*> <*> <*>"
"2303","06-30","19:28:24.215","19072","19072","D","SystemServerTiming","StartRebootReadinessManagerService","E820","StartRebootReadinessManagerService"
"2304","06-30","19:28:24.215","19072","19072","I","SystemServiceManager","Starting com.android.server.scheduling.RebootReadinessManagerService$Lifecycle","E968","Starting <*>"
"2305","06-30","19:28:24.217","19072","19072","I","TetheringManager","registerTetheringEventCallback:android","E930","registerTetheringEventCallback: <*>"
"2306","06-30","19:28:24.218","19072","19072","I","TetheringManager","registerTetheringEventCallback caller:android","E569","registerTetheringEventCallback caller: android"
"2307","06-30","19:28:24.218","19072","19072","V","SystemServerTiming","StartRebootReadinessManagerService took to complete: 3ms","E398","<*> took to complete: <*>"
"2308","06-30","19:28:24.218","19072","19072","D","SystemServerTiming","StartStatsPullAtomService","E821","StartStatsPullAtomService"
"2309","06-30","19:28:24.219","19072","19072","I","SystemServiceManager","Starting com.android.server.stats.pull.StatsPullAtomService","E968","Starting <*>"
"2310","06-30","19:28:24.219","19072","19072","V","SystemServerTiming","StartStatsPullAtomService took to complete: 0ms","E398","<*> took to complete: <*>"
"2311","06-30","19:28:24.219","19072","19072","D","SystemServerTiming","StatsBootstrapAtomService","E822","StatsBootstrapAtomService"
"2312","06-30","19:28:24.219","19072","19072","I","SystemServiceManager","Starting com.android.server.stats.bootstrap.StatsBootstrapAtomService$Lifecycle","E968","Starting <*>"
"2313","06-30","19:28:24.220","19072","19072","V","SystemServerTiming","StatsBootstrapAtomService took to complete: 1ms","E398","<*> took to complete: <*>"
"2314","06-30","19:28:24.220","19072","19072","D","SystemServerTiming","StartIncidentCompanionService","E823","StartIncidentCompanionService"
"2315","06-30","19:28:24.220","19072","19072","I","SystemServiceManager","Starting com.android.server.incident.IncidentCompanionService","E968","Starting <*>"
"2316","06-30","19:28:24.221","19072","19072","V","SystemServerTiming","StartIncidentCompanionService took to complete: 1ms","E398","<*> took to complete: <*>"
"2317","06-30","19:28:24.221","19072","19072","D","SystemServerTiming","StarSdkSandboxManagerService","E824","StarSdkSandboxManagerService"
"2318","06-30","19:28:24.221","19072","19072","I","SystemServiceManager","Starting com.android.server.sdksandbox.SdkSandboxManagerService$Lifecycle","E968","Starting <*>"
"2319","06-30","19:28:24.224","19072","19072","V","SystemServerTiming","StarSdkSandboxManagerService took to complete: 3ms","E398","<*> took to complete: <*>"
"2320","06-30","19:28:24.224","19072","19072","D","SystemServerTiming","StartAdServicesManagerService","E825","StartAdServicesManagerService"
"2321","06-30","19:28:24.225","19072","19072","I","SystemServiceManager","Starting com.android.server.adservices.AdServicesManagerService$Lifecycle","E968","Starting <*>"
"2322","06-30","19:28:24.225","19072","19072","I","AdServicesManagerService","AdServicesManagerService started!","E945","AdServicesManagerService started!"
"2323","06-30","19:28:24.225","19072","19072","V","SystemServerTiming","StartAdServicesManagerService took to complete: 1ms","E398","<*> took to complete: <*>"
"2324","06-30","19:28:24.225","19072","19072","D","SystemServerTiming","StartMmsService","E826","StartMmsService"
"2325","06-30","19:28:24.225","19072","19072","I","SystemServiceManager","Starting com.android.server.MmsServiceBroker","E968","Starting <*>"
"2326","06-30","19:28:24.226","19072","19072","V","SystemServerTiming","StartMmsService took to complete: 1ms","E398","<*> took to complete: <*>"
"2327","06-30","19:28:24.226","19072","19072","D","SystemServerTiming","StartAutoFillService","E827","StartAutoFillService"
"2328","06-30","19:28:24.226","19072","19072","I","SystemServiceManager","Starting com.android.server.autofill.AutofillManagerService","E968","Starting <*>"
"2329","06-30","19:28:24.227","19072","19072","D","AutofillManagerService","setLogLevelFromSettings(): level=2, debug=true, verbose=false","E582","<*> <*> <*> level= <*> <*> true, verbose= false"
"2330","06-30","19:28:24.227","19072","19072","D","AutofillManagerService","setMaxPartitionsFromSettings(): 10","E348","setMaxPartitionsFromSettings( ) : <*>"
"2331","06-30","19:28:24.227","19072","19072","D","AutofillManagerService","setMaxVisibleDatasetsFromSettings(): 0","E349","setMaxVisibleDatasetsFromSettings( ) : <*>"
"2332","06-30","19:28:24.228","19072","19103","D","AutofillUI","destroySaveUiUiThread(): already destroyed","E428","destroySaveUiUiThread( ) <*> <*> <*>"
"2333","06-30","19:28:24.228","19072","19072","D","AutofillManagerServiceImpl","Reset component for user 0:","E119","Reset component <*> <*> <*> <*>"
"2334","06-30","19:28:24.229","19072","19072","V","SystemServerTiming","StartAutoFillService took to complete: 3ms","E398","<*> took to complete: <*>"
"2335","06-30","19:28:24.229","19072","19072","D","SystemServer","TranslationService not defined by OEM","E397","TranslationService not defined by OEM"
"2336","06-30","19:28:24.229","19072","19072","D","SystemServerTiming","StartClipboardService","E828","StartClipboardService"
"2337","06-30","19:28:24.229","19072","19072","I","SystemServiceManager","Starting com.android.server.clipboard.ClipboardService","E968","Starting <*>"
"2338","06-30","19:28:24.230","19072","19072","V","SystemServerTiming","StartClipboardService took to complete: 1ms","E398","<*> took to complete: <*>"
"2339","06-30","19:28:24.230","19072","19072","D","SystemServerTiming","AppServiceManager","E829","AppServiceManager"
"2340","06-30","19:28:24.231","19072","19072","I","SystemServiceManager","Starting com.android.server.appbinding.AppBindingService$Lifecycle","E968","Starting <*>"
"2341","06-30","19:28:24.231","19072","19072","V","SystemServerTiming","AppServiceManager took to complete: 1ms","E398","<*> took to complete: <*>"
"2342","06-30","19:28:24.231","19072","19072","D","SystemServerTiming","startTracingServiceProxy","E830","startTracingServiceProxy"
"2343","06-30","19:28:24.231","19072","19072","I","SystemServiceManager","Starting com.android.server.tracing.TracingServiceProxy","E968","Starting <*>"
"2344","06-30","19:28:24.232","19072","19072","V","SystemServerTiming","startTracingServiceProxy took to complete: 1ms","E398","<*> took to complete: <*>"
"2345","06-30","19:28:24.232","19072","19072","D","SystemServerTiming","MakeLockSettingsServiceReady","E831","MakeLockSettingsServiceReady"
"2346","06-30","19:28:24.234","249","249","I","hwservicemanager","getTransport: Cannot find entry android.hardware.weaver@1.0::IWeaver/default in either framework or device VINTF manifest.","E988","getTransport: Cannot find entry <*> : <*> in either framework or device VINTF manifest."
"2347","06-30","19:28:24.234","19072","19072","I","SyntheticPasswordManager","Device does not support weaver","E410","<*> does <*> <*> weaver"
"2348","06-30","19:28:24.235","19072","19072","I","android_os_HwBinder","HwBinder: Starting thread pool for getting: android.hardware.authsecret@1.0::IAuthSecret/default","E603","HwBinder: Starting thread pool for getting: <*> : <*>"
"2349","06-30","19:28:24.236","19072","19072","V","SystemServerTiming","MakeLockSettingsServiceReady took to complete: 4ms","E398","<*> took to complete: <*>"
"2350","06-30","19:28:24.236","19072","19072","D","SystemServerTiming","StartBootPhaseLockSettingsReady","E832","StartBootPhaseLockSettingsReady"
"2351","06-30","19:28:24.236","19072","19072","I","SystemServiceManager","Starting phase 480","E559","Starting phase <*>"
"2352","06-30","19:28:24.237","19072","19072","D","SystemServerTiming","OnBootPhase_480","E833","OnBootPhase_480"
"2353","06-30","19:28:24.237","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.security.FileIntegrityService","E633","<*>"
"2354","06-30","19:28:24.237","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.security.FileIntegrityService took to complete: 0ms","E398","<*> took to complete: <*>"
"2355","06-30","19:28:24.237","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.pm.Installer","E633","<*>"
"2356","06-30","19:28:24.237","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.pm.Installer took to complete: 0ms","E398","<*> took to complete: <*>"
"2357","06-30","19:28:24.238","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.os.DeviceIdentifiersPolicyService","E633","<*>"
"2358","06-30","19:28:24.238","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.os.DeviceIdentifiersPolicyService took to complete: 0ms","E398","<*> took to complete: <*>"
"2359","06-30","19:28:24.238","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.uri.UriGrantsManagerService$Lifecycle","E633","<*>"
"2360","06-30","19:28:24.238","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.uri.UriGrantsManagerService$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"2361","06-30","19:28:24.238","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.powerstats.PowerStatsService","E633","<*>"
"2362","06-30","19:28:24.239","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.powerstats.PowerStatsService took to complete: 0ms","E398","<*> took to complete: <*>"
"2363","06-30","19:28:24.239","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.wm.ActivityTaskManagerService$Lifecycle","E633","<*>"
"2364","06-30","19:28:24.239","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.wm.ActivityTaskManagerService$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"2365","06-30","19:28:24.239","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.am.ActivityManagerService$Lifecycle","E633","<*>"
"2366","06-30","19:28:24.239","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.am.ActivityManagerService$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"2367","06-30","19:28:24.240","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.pm.DataLoaderManagerService","E633","<*>"
"2368","06-30","19:28:24.240","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.pm.DataLoaderManagerService took to complete: 0ms","E398","<*> took to complete: <*>"
"2369","06-30","19:28:24.240","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.power.PowerManagerService","E633","<*>"
"2370","06-30","19:28:24.240","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.power.PowerManagerService took to complete: 0ms","E398","<*> took to complete: <*>"
"2371","06-30","19:28:24.240","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.power.ThermalManagerService","E633","<*>"
"2372","06-30","19:28:24.241","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.power.ThermalManagerService took to complete: 0ms","E398","<*> took to complete: <*>"
"2373","06-30","19:28:24.241","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.power.hint.HintManagerService","E633","<*>"
"2374","06-30","19:28:24.241","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.power.hint.HintManagerService took to complete: 0ms","E398","<*> took to complete: <*>"
"2375","06-30","19:28:24.241","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.recoverysystem.RecoverySystemService$Lifecycle","E633","<*>"
"2376","06-30","19:28:24.241","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.recoverysystem.RecoverySystemService$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"2377","06-30","19:28:24.242","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.lights.LightsService","E633","<*>"
"2378","06-30","19:28:24.242","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.lights.LightsService took to complete: 0ms","E398","<*> took to complete: <*>"
"2379","06-30","19:28:24.242","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.display.DisplayManagerService","E633","<*>"
"2380","06-30","19:28:24.242","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.display.DisplayManagerService took to complete: 0ms","E398","<*> took to complete: <*>"
"2381","06-30","19:28:24.242","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.pm.verify.domain.DomainVerificationService","E633","<*>"
"2382","06-30","19:28:24.243","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.pm.verify.domain.DomainVerificationService took to complete: 0ms","E398","<*> took to complete: <*>"
"2383","06-30","19:28:24.243","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.pm.PackageInstallerService$Lifecycle","E633","<*>"
"2384","06-30","19:28:24.243","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.pm.PackageInstallerService$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"2385","06-30","19:28:24.243","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.pm.UserManagerService$LifeCycle","E633","<*>"
"2386","06-30","19:28:24.243","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.pm.UserManagerService$LifeCycle took to complete: 0ms","E398","<*> took to complete: <*>"
"2387","06-30","19:28:24.244","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.om.OverlayManagerService","E633","<*>"
"2388","06-30","19:28:24.244","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.om.OverlayManagerService took to complete: 0ms","E398","<*> took to complete: <*>"
"2389","06-30","19:28:24.244","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.resources.ResourcesManagerService","E633","<*>"
"2390","06-30","19:28:24.244","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.resources.ResourcesManagerService took to complete: 0ms","E398","<*> took to complete: <*>"
"2391","06-30","19:28:24.245","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.sensorprivacy.SensorPrivacyService","E633","<*>"
"2392","06-30","19:28:24.245","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.sensorprivacy.SensorPrivacyService took to complete: 0ms","E398","<*> took to complete: <*>"
"2393","06-30","19:28:24.245","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.sensors.SensorService","E633","<*>"
"2394","06-30","19:28:24.245","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.sensors.SensorService took to complete: 0ms","E398","<*> took to complete: <*>"
"2395","06-30","19:28:24.245","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.SystemConfigService","E633","<*>"
"2396","06-30","19:28:24.246","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.SystemConfigService took to complete: 0ms","E398","<*> took to complete: <*>"
"2397","06-30","19:28:24.246","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.BatteryService","E633","<*>"
"2398","06-30","19:28:24.246","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.BatteryService took to complete: 0ms","E398","<*> took to complete: <*>"
"2399","06-30","19:28:24.246","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.usage.UsageStatsService","E633","<*>"
"2400","06-30","19:28:24.247","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.usage.UsageStatsService took to complete: 0ms","E398","<*> took to complete: <*>"
"2401","06-30","19:28:24.247","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.webkit.WebViewUpdateService","E633","<*>"
"2402","06-30","19:28:24.247","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.webkit.WebViewUpdateService took to complete: 0ms","E398","<*> took to complete: <*>"
"2403","06-30","19:28:24.247","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.CachedDeviceStateService","E633","<*>"
"2404","06-30","19:28:24.248","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.CachedDeviceStateService took to complete: 0ms","E398","<*> took to complete: <*>"
"2405","06-30","19:28:24.248","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.BinderCallsStatsService$LifeCycle","E633","<*>"
"2406","06-30","19:28:24.248","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.BinderCallsStatsService$LifeCycle took to complete: 0ms","E398","<*> took to complete: <*>"
"2407","06-30","19:28:24.248","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.LooperStatsService$Lifecycle","E633","<*>"
"2408","06-30","19:28:24.249","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.LooperStatsService$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"2409","06-30","19:28:24.249","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.rollback.RollbackManagerService","E633","<*>"
"2410","06-30","19:28:24.249","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.rollback.RollbackManagerService took to complete: 0ms","E398","<*> took to complete: <*>"
"2411","06-30","19:28:24.250","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.os.NativeTombstoneManagerService","E633","<*>"
"2412","06-30","19:28:24.250","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.os.NativeTombstoneManagerService took to complete: 0ms","E398","<*> took to complete: <*>"
"2413","06-30","19:28:24.250","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.os.BugreportManagerService","E633","<*>"
"2414","06-30","19:28:24.250","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.os.BugreportManagerService took to complete: 0ms","E398","<*> took to complete: <*>"
"2415","06-30","19:28:24.251","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.gpu.GpuService","E633","<*>"
"2416","06-30","19:28:24.252","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.gpu.GpuService took to complete: 0ms","E398","<*> took to complete: <*>"
"2417","06-30","19:28:24.252","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.security.KeyChainSystemService","E633","<*>"
"2418","06-30","19:28:24.252","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.security.KeyChainSystemService took to complete: 0ms","E398","<*> took to complete: <*>"
"2419","06-30","19:28:24.252","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.BinaryTransparencyService","E633","<*>"
"2420","06-30","19:28:24.252","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.BinaryTransparencyService took to complete: 0ms","E398","<*> took to complete: <*>"
"2421","06-30","19:28:24.252","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.telecom.TelecomLoaderService","E633","<*>"
"2422","06-30","19:28:24.252","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.telecom.TelecomLoaderService took to complete: 0ms","E398","<*> took to complete: <*>"
"2423","06-30","19:28:24.252","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.accounts.AccountManagerService$Lifecycle","E633","<*>"
"2424","06-30","19:28:24.252","19072","19072","V","SystemServerTiming","OnBootPhase_480_com.android.server.accounts.AccountManagerService$Lifecycle took to complete: 0ms","E398","<*> took to complete: <*>"
"2425","06-30","19:28:24.252","19072","19072","D","SystemServerTiming","OnBootPhase_480_com.android.server.content.ContentService$Lifecycle","E633","<*>"
