"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"8835","12-18","00:28:26.549","628","4902","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by -1. flags=4113, preferSuggestedStream=false, session=null","E861","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"8836","12-18","00:28:26.551","628","4902","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.deskclock, opPkg=com.android.deskclock, pid=6512, uid=10060, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4376407000000, downTime=4376407000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E922","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"8837","12-18","00:28:26.551","628","4902","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E861","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"8838","12-18","00:28:26.552","811","1181","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E419","writeEvent active_stream_changed <*>"
"8839","12-18","00:28:26.553","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 3","E151","writeEvent <*> STREAM_MUSIC <*>"
"8840","12-18","00:28:26.555","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E421","showH r= volume_changed"
"8841","12-18","00:28:26.555","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E154","rescheduleTimeout <*> <*> <*>"
"8842","12-18","00:28:26.560","628","4902","D","CoreBackPreview","Window{e75eb65 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@1be64eb, mPriority=0}","E343","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"8843","12-18","00:28:26.561","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E662","writeEvent show_dialog volume_changed keyguard= false"
"8844","12-18","00:28:26.570","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E214","Unable to match the desired swap behavior."
"8845","12-18","00:28:26.577","811","1162","W","Parcel  ","Expecting binder but got null!","E655","Expecting binder but got null!"
"8846","12-18","00:28:26.627","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8847","12-18","00:28:26.655","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(88.0,810.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8848","12-18","00:28:26.656","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(92.49527,813.69495)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8849","12-18","00:28:26.657","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E154","rescheduleTimeout <*> <*> <*>"
"8850","12-18","00:28:26.660","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8851","12-18","00:28:26.660","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8852","12-18","00:28:26.660","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8853","12-18","00:28:26.660","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8854","12-18","00:28:26.660","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E217","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"8855","12-18","00:28:26.661","811","811","I","vol.Events","writeEvent dismiss_dialog touch_outside","E420","writeEvent dismiss_dialog <*>"
"8856","12-18","00:28:26.661","811","1181","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E419","writeEvent active_stream_changed <*>"
"8857","12-18","00:28:26.727","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8858","12-18","00:28:26.766","628","646","D","AutofillManagerService","Close system dialogs","E425","Close system dialogs"
"8859","12-18","00:28:26.767","628","647","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000100 cmp=com.android.launcher3/.uioverrides.QuickstepLauncher (has extras)} from uid 0","E931","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> ( has extras) } from uid <*>"
"8860","12-18","00:28:26.768","9943","9955","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.android.launcher3/.uioverrides.QuickstepLauncher } in package com.android.launcher3","E537","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"8861","12-18","00:28:26.774","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E218","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"8862","12-18","00:28:26.784","628","646","D","AutofillManagerService","Close system dialogs","E425","Close system dialogs"
"8863","12-18","00:28:26.787","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E218","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"8864","12-18","00:28:26.788","4928","4952","E","OpenGLRenderer","Unable to match the desired swap behavior.","E214","Unable to match the desired swap behavior."
"8865","12-18","00:28:26.793","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2ba210","E34","Could not find layer handle <*>"
"8866","12-18","00:28:26.794","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bd390","E34","Could not find layer handle <*>"
"8867","12-18","00:28:26.861","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b5b30","E34","Could not find layer handle <*>"
"8868","12-18","00:28:26.928","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288603, 9035969, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8869","12-18","00:28:26.928","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288632, 8394440, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8870","12-18","00:28:26.929","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288661, 6904423, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8871","12-18","00:28:26.929","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288683, 6719911, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8872","12-18","00:28:26.929","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288712, 6912391, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8873","12-18","00:28:26.930","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288741, 6725740, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8874","12-18","00:28:26.930","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288763, 7307246, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8875","12-18","00:28:26.930","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288799, 14139793, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8876","12-18","00:28:26.931","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288835, 7190548, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8877","12-18","00:28:26.931","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288871, 7065133, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8878","12-18","00:28:26.931","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288902, 6937720, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8879","12-18","00:28:26.931","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288943, 10109203, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8880","12-18","00:28:26.932","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288979, 7624608, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8881","12-18","00:28:26.932","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289015, 7667237, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8882","12-18","00:28:26.932","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289051, 7328842, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8883","12-18","00:28:26.932","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289087, 7723360, CUJ=J<VOLUME_CONTROL::dismiss>","E353","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"8884","12-18","00:28:26.933","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E351","Not triggering <*> - not enough time since last trigger"
"8885","12-18","00:28:26.962","628","3772","D","CoreBackPreview","Window{e75eb65 u0 VolumeDialogImpl}: Setting back callback null","E226","<*> <*> VolumeDialogImpl}: Setting back callback null"
"8886","12-18","00:28:26.966","628","3772","W","InputManager-JNI","Input channel object 'e75eb65 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"8887","12-18","00:28:26.977","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b6730","E34","Could not find layer handle <*>"
"8888","12-18","00:28:26.978","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b8c50","E34","Could not find layer handle <*>"
"8889","12-18","00:28:26.978","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b8650","E34","Could not find layer handle <*>"
"8890","12-18","00:28:27.017","628","3772","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4376725000000, downTime=4376725000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E921","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"8891","12-18","00:28:27.017","628","3772","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by -1. flags=4113, preferSuggestedStream=false, session=null","E861","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"8892","12-18","00:28:27.019","628","4902","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4376876000000, downTime=4376876000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E922","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"8893","12-18","00:28:27.019","628","4902","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E861","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"8894","12-18","00:28:27.021","811","1181","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E419","writeEvent active_stream_changed <*>"
"8895","12-18","00:28:27.024","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 3","E151","writeEvent <*> STREAM_MUSIC <*>"
"8896","12-18","00:28:27.024","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E421","showH r= volume_changed"
"8897","12-18","00:28:27.032","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E154","rescheduleTimeout <*> <*> <*>"
"8898","12-18","00:28:27.038","628","2086","D","CoreBackPreview","Window{23ebc51 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@a220db7, mPriority=0}","E343","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"8899","12-18","00:28:27.038","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E662","writeEvent show_dialog volume_changed keyguard= false"
"8900","12-18","00:28:27.048","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8901","12-18","00:28:27.056","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E214","Unable to match the desired swap behavior."
"8902","12-18","00:28:27.068","811","1162","W","Parcel  ","Expecting binder but got null!","E655","Expecting binder but got null!"
"8903","12-18","00:28:27.117","6512","9956","D","EGL_emulation","app_time_stats: avg=19.60ms min=8.89ms max=35.14ms count=51","E549","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"8904","12-18","00:28:27.121","628","4902","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E927","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"8905","12-18","00:28:27.160","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8906","12-18","00:28:27.161","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8907","12-18","00:28:27.194","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288950, 8687913, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8908","12-18","00:28:27.194","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1288986, 11315606, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8909","12-18","00:28:27.194","6512","9956","D","OpenGLRenderer","endAllActiveAnimators on 0x743892f616d0 (RippleDrawable) with handle 0x7437a2f68250","E791","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"8910","12-18","00:28:27.195","6512","9956","D","OpenGLRenderer","endAllActiveAnimators on 0x743892f5bcb0 (RippleDrawable) with handle 0x7437a2f824d0","E791","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"8911","12-18","00:28:27.195","6512","9956","D","OpenGLRenderer","endAllActiveAnimators on 0x743892f5a960 (RippleDrawable) with handle 0x7437a2f767a0","E791","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"8912","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289022, 8908374, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8913","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289058, 10448161, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8914","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289094, 8916450, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8915","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289130, 8954967, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8916","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289159, 7353977, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8917","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289174, 8094668, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8918","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289210, 11125445, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8919","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289239, 7648137, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8920","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289254, 7694017, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8921","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289276, 7129019, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8922","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289312, 8251575, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8923","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289341, 7505320, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8924","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289377, 7967578, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8925","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289413, 6651782, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8926","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289442, 7237024, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8927","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289478, 8703532, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8928","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289514, 7660069, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8929","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289550, 9700818, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8930","12-18","00:28:27.195","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1289586, 8379984, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E786","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"8931","12-18","00:28:27.195","4928","4944","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-9 - not enough time since last trigger","E351","Not triggering <*> - not enough time since last trigger"
"8932","12-18","00:28:27.196","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8933","12-18","00:28:27.208","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bbe30","E34","Could not find layer handle <*>"
"8934","12-18","00:28:27.224","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(421.0,1166.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8935","12-18","00:28:27.227","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E154","rescheduleTimeout <*> <*> <*>"
"8936","12-18","00:28:27.228","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(414.50006,1174.3369)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8937","12-18","00:28:27.229","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E217","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"8938","12-18","00:28:27.230","811","811","I","vol.Events","writeEvent dismiss_dialog touch_outside","E420","writeEvent dismiss_dialog <*>"
"8939","12-18","00:28:27.231","811","1181","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E419","writeEvent active_stream_changed <*>"
"8940","12-18","00:28:27.251","628","4902","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=org.chromium.webview_shell cmp=org.chromium.webview_shell/.WebViewBrowserActivity bnds=[360,1060][532,1182]} from uid 10075","E524","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"8941","12-18","00:28:27.251","9943","9955","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=org.chromium.webview_shell cmp=org.chromium.webview_shell/.WebViewBrowserActivity } in package org.chromium.webview_shell","E5","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"8942","12-18","00:28:27.329","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(571.0,357.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8943","12-18","00:28:27.333","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(571.2514,355.95032)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8944","12-18","00:28:27.337","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E154","rescheduleTimeout <*> <*> <*>"
"8945","12-18","00:28:27.373","628","638","I","system_server","NativeAlloc concurrent copying GC freed 393729(15MB) AllocSpace objects, 52(2576KB) LOS objects, 49% free, 20MB/40MB, paused 69us,89us total 132.798ms","E939","NativeAlloc concurrent copying GC freed <*> <*> AllocSpace objects, <*> <*> LOS objects, <*> free, <*> paused <*> <*> total <*>"
"8946","12-18","00:28:27.392","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8947","12-18","00:28:27.392","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8948","12-18","00:28:27.392","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8949","12-18","00:28:27.392","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8950","12-18","00:28:27.426","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8951","12-18","00:28:27.426","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8952","12-18","00:28:27.426","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8953","12-18","00:28:27.426","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8954","12-18","00:28:27.426","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8955","12-18","00:28:27.436","9943","9943","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(77.0,1131.0)","E852",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8956","12-18","00:28:27.437","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E154","rescheduleTimeout <*> <*> <*>"
"8957","12-18","00:28:27.438","9943","9943","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(79.66693,1130.3933)","E853",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8958","12-18","00:28:27.442","493","512","W","TransactionTracing","Could not find layer id -1","E33","Could not find layer id <*>"
"8959","12-18","00:28:27.447","628","3772","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=com.android.dialer cmp=com.android.dialer/.main.impl.MainActivity bnds=[16,1060][188,1182]} from uid 10075","E524","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
