"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"2331","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2562551, 8640929, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2332","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2562573, 11792397, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2333","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2562588, 5988648, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2334","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2562603, 9327657, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2335","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2562618, 27004714, CUJ=J<VOLUME_CONTROL::dismiss>","E315","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2336","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2562618, 27004714, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2337","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2562640, 27616616, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2338","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2562662, 23036867, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2339","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2562691, 24653800, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2340","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2562720, 0, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2341","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2562720, CUJ=J<VOLUME_CONTROL::dismiss>","E317","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : <*>"
"2342","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2562740, 27129635, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2343","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2562764, 20339824, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2344","11-11","22:50:38.197","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2562786, 26589105, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2345","11-11","22:50:38.201","30395","30410","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E172","Not triggering <*> - not enough time since last trigger"
"2346","11-11","22:50:38.205","624","661","I","ActivityTaskManager","Displayed com.android.settings/.SubSettings: +147ms","E215","Displayed <*> <*>"
"2347","11-11","22:50:38.205","624","661","I","ActivityTaskManager","Fully drawn com.android.settings/.SubSettings: +147ms","E95","Fully drawn <*> <*>"
"2348","11-11","22:50:38.214","624","4267","D","CoreBackPreview","Window{3839cd6 u0 VolumeDialogImpl}: Setting back callback null","E129","<*> <*> VolumeDialogImpl}: Setting back callback null"
"2349","11-11","22:50:38.221","624","6000","W","InputManager-JNI","Input channel object '3839cd6 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E1","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"2350","11-11","22:50:38.242","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(136.0,603.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2351","11-11","22:50:38.252","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bffe70","E28","Could not find layer handle <*>"
"2352","11-11","22:50:38.253","624","746","D","InputDispatcher","No new touched window at (136, 603) in display 0","E323","No new touched window at ( <*> <*> in display <*>"
"2353","11-11","22:50:38.254","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (136, 603) on display 0.","E337","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"2354","11-11","22:50:38.255","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfe6d0","E28","Could not find layer handle <*>"
"2355","11-11","22:50:38.256","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c010d0","E28","Could not find layer handle <*>"
"2356","11-11","22:50:38.256","624","6000","W","InputManager","Input event injection from pid 6027 failed.","E138","Input event injection from pid <*> failed."
"2357","11-11","22:50:38.257","6027","6027","I","Monkey  ","// Injection Failed","E211","// Injection Failed"
"2358","11-11","22:50:38.257","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(141.04121,597.96747)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2359","11-11","22:50:38.258","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10006114000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (141.0, 598.0)]), policyFlags=0x6b000000","E396","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"2360","11-11","22:50:38.259","624","850","W","InputManager","Input event injection from pid 6027 failed.","E138","Input event injection from pid <*> failed."
"2361","11-11","22:50:38.259","6027","6027","I","Monkey  ","// Injection Failed","E211","// Injection Failed"
"2362","11-11","22:50:38.267","624","2008","W","Parcel  ","Expecting binder but got null!","E258","Expecting binder but got null!"
"2363","11-11","22:50:38.284","624","2008","W","Parcel  ","Expecting binder but got null!","E258","Expecting binder but got null!"
"2364","11-11","22:50:38.360","624","746","W","InputDispatcher","Waiting because no window has focus but ActivityRecord{747f9dc u0 com.android.settings/.SubSettings} t244} may eventually add a window when it finishes starting up. Will wait for 5000ms","E351","Waiting because no window has focus but <*> <*> <*> <*> may eventually add a window when it finishes starting up. Will wait for <*>"
"2365","11-11","22:50:38.453","4512","4528","D","EGL_emulation","app_time_stats: avg=28.17ms min=0.82ms max=359.29ms count=35","E7","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2366","11-11","22:50:38.478","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(8.0,702.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2367","11-11","22:50:38.484","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(3.238481,710.23486)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2368","11-11","22:50:38.488","6027","6027","I","Monkey  ","//[calendar_time:2025-11-11 22:50:38.488  system_uptime:10006345]","E133","//[calendar_time: <*> <*> <*> <*> system_uptime: <*>"
"2369","11-11","22:50:38.488","6027","6027","I","Monkey  ","// Sending event #400","E87","// Sending event <*>"
"2370","11-11","22:50:38.589","6027","6027","I","Monkey  ","//[calendar_time:2025-11-11 22:50:38.588  system_uptime:10006445]","E133","//[calendar_time: <*> <*> <*> <*> system_uptime: <*>"
"2371","11-11","22:50:38.589","6027","6027","I","Monkey  ","// Sending event #400","E87","// Sending event <*>"
"2372","11-11","22:50:38.620","30395","30448","D","EGL_emulation","app_time_stats: avg=1200.53ms min=350.81ms max=2050.24ms count=2","E7","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2373","11-11","22:50:38.701","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(345.0,648.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2374","11-11","22:50:38.707","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(348.43665,653.4165)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2375","11-11","22:50:38.746","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf6cf0","E28","Could not find layer handle <*>"
"2376","11-11","22:50:38.746","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c09290","E28","Could not find layer handle <*>"
"2377","11-11","22:50:38.746","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02210","E28","Could not find layer handle <*>"
"2378","11-11","22:50:38.746","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c00e90","E28","Could not find layer handle <*>"
"2379","11-11","22:50:38.746","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02750","E28","Could not find layer handle <*>"
"2380","11-11","22:50:38.746","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf5490","E28","Could not find layer handle <*>"
"2381","11-11","22:50:38.746","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02750","E28","Could not find layer handle <*>"
"2382","11-11","22:50:38.750","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf6cf0","E28","Could not find layer handle <*>"
"2383","11-11","22:50:38.759","4512","4528","D","OpenGLRenderer","endAllActiveAnimators on 0x7e825f1835c0 (RippleDrawable) with handle 0x7e816ef01f70","E303","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"2384","11-11","22:50:38.781","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c03a70","E28","Could not find layer handle <*>"
"2385","11-11","22:50:38.781","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c03a70","E28","Could not find layer handle <*>"
"2386","11-11","22:50:38.920","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(71.0,895.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2387","11-11","22:50:38.931","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(66.831436,902.11035)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2388","11-11","22:50:39.033","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(468.0,226.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2389","11-11","22:50:39.040","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(470.31485,229.73558)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2390","11-11","22:50:39.143","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(703.0,385.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2391","11-11","22:50:39.150","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(692.8771,383.20807)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2392","11-11","22:50:39.254","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(324.0,219.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2393","11-11","22:50:39.260","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(313.80487,225.28568)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2394","11-11","22:50:39.366","624","2682","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10007219000000, downTime=10007219000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E341","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"2395","11-11","22:50:39.366","624","2682","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 101. flags=4113, preferSuggestedStream=false, session=null","E316","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"2396","11-11","22:50:39.375","624","6000","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.settings, opPkg=com.android.settings, pid=4512, uid=1000, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10007230000000, downTime=10007230000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E342","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"2397","11-11","22:50:39.379","30395","30454","I","vol.Events","writeEvent mute_changed STREAM_MUSIC true","E83","writeEvent <*> STREAM_MUSIC true"
"2398","11-11","22:50:39.384","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E195","writeEvent active_stream_changed <*>"
"2399","11-11","22:50:39.387","484","814","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E308","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"2400","11-11","22:50:39.388","484","814","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E325","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"2401","11-11","22:50:39.389","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E268","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"2402","11-11","22:50:39.389","484","814","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E308","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"2403","11-11","22:50:39.390","484","814","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E325","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"2404","11-11","22:50:39.390","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E268","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"2405","11-11","22:50:39.391","484","814","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E308","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"2406","11-11","22:50:39.391","484","814","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E325","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"2407","11-11","22:50:39.391","624","810","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E268","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"2408","11-11","22:50:39.395","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 2","E81","writeEvent <*> STREAM_MUSIC <*>"
"2409","11-11","22:50:39.402","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E197","showH r= volume_changed"
"2410","11-11","22:50:39.402","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E84","rescheduleTimeout <*> <*> <*>"
"2411","11-11","22:50:39.415","624","850","D","CoreBackPreview","Window{26cb0ca u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@89e1d58, mPriority=0}","E169","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"2412","11-11","22:50:39.416","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E257","writeEvent show_dialog volume_changed keyguard= false"
"2413","11-11","22:50:39.424","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E122","Unable to match the desired swap behavior."
"2414","11-11","22:50:39.434","30395","30448","W","Parcel  ","Expecting binder but got null!","E258","Expecting binder but got null!"
"2415","11-11","22:50:39.479","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(633.0,237.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2416","11-11","22:50:39.490","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E84","rescheduleTimeout <*> <*> <*>"
"2417","11-11","22:50:39.491","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E125","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"2418","11-11","22:50:39.492","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E196","writeEvent dismiss_dialog <*>"
"2419","11-11","22:50:39.494","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E195","writeEvent active_stream_changed <*>"
"2420","11-11","22:50:39.499","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(631.6232,240.68054)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2421","11-11","22:50:39.580","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2422","11-11","22:50:39.584","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2423","11-11","22:50:39.584","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2424","11-11","22:50:39.585","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2425","11-11","22:50:39.585","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2426","11-11","22:50:39.585","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2427","11-11","22:50:39.585","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2428","11-11","22:50:39.587","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2429","11-11","22:50:39.618","4512","4528","D","EGL_emulation","app_time_stats: avg=30.49ms min=1.06ms max=572.18ms count=39","E7","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2430","11-11","22:50:39.621","30395","30448","D","EGL_emulation","app_time_stats: avg=248.83ms min=101.83ms max=672.29ms count=4","E7","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2431","11-11","22:50:39.663","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2432","11-11","22:50:39.663","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2433","11-11","22:50:39.706","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(437.0,768.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2434","11-11","22:50:39.719","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(430.64188,767.9379)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2435","11-11","22:50:39.727","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E84","rescheduleTimeout <*> <*> <*>"
"2436","11-11","22:50:39.763","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2437","11-11","22:50:39.766","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2438","11-11","22:50:39.767","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2439","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563798, 7968642, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2440","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563813, 7304965, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2441","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563828, 3294392, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2442","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563836, 6779499, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2443","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563851, 6361766, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2444","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563866, 13721703, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2445","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563874, 6306160, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2446","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563896, 14930477, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2447","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563918, 10248079, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2448","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563940, 8917673, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2449","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563962, 10693137, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2450","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2563984, 10880431, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2451","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2564006, 8388686, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2452","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2564021, 25222299, CUJ=J<VOLUME_CONTROL::dismiss>","E315","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2453","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2564021, 25222299, CUJ=J<VOLUME_CONTROL::dismiss>","E314","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"2454","11-11","22:50:39.770","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2564058, 9569893, CUJ=J<VOLUME_CONTROL::dismiss>","E174","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"2455","11-11","22:50:39.771","30395","30410","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E172","Not triggering <*> - not enough time since last trigger"
"2456","11-11","22:50:39.796","624","4900","D","CoreBackPreview","Window{26cb0ca u0 VolumeDialogImpl}: Setting back callback null","E129","<*> <*> VolumeDialogImpl}: Setting back callback null"
"2457","11-11","22:50:39.802","624","4900","W","InputManager-JNI","Input channel object '26cb0ca VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E1","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"2458","11-11","22:50:39.811","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c04790","E28","Could not find layer handle <*>"
"2459","11-11","22:50:39.811","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c05cf0","E28","Could not find layer handle <*>"
"2460","11-11","22:50:39.827","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(208.0,908.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2461","11-11","22:50:39.833","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(213.59395,922.05566)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2462","11-11","22:50:39.878","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2463","11-11","22:50:39.879","487","505","W","TransactionTracing","Could not find layer id -1","E29","Could not find layer id <*>"
"2464","11-11","22:50:39.934","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(713.0,822.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2465","11-11","22:50:39.940","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(720.0,845.0184)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2466","11-11","22:50:40.041","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(494.0,1105.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2467","11-11","22:50:40.046","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(474.641,1095.4894)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"2468","11-11","22:50:40.147","6027","6027","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(345.0,17.0)","E312",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"2469","11-11","22:50:40.154","6027","6027","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(342.7114,15.117796)","E313",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
