"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"8208","11-11","22:57:09.235","7363","7363","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(119.0,146.0)","E641",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8209","11-11","22:57:09.237","7363","7363","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(128.13655,138.94504)","E642",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8210","11-11","22:57:09.238","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E187","rescheduleTimeout <*> <*> <*>"
"8211","11-11","22:57:09.239","462","559","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=144, crc=c2f2} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_RETRY_SHORT: 7, WIPHY_RETRY_LONG: 4, WIPHY_FRAG_THRESHOLD: 4294967295, WIPHY_RTS_THRESHOLD: 4294967295, WIPHY_COVERAGE_CLASS: 0, MAX_NUM_SCAN_SSIDS: 255, MAX_NUM_SCHED_SCAN_SSIDS: 0, MAX_SCAN_IE_LEN: 2186, MAX_SCHED_SCAN_IE_LEN: 0, MAX_MATCH_SETS: 0, SUPPORT_IBSS_RSN: , SUPPORT_AP_UAPSD: , TDLS_SUPPORT, TDLS_EXTERNAL_SETUP}}","E718","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_RETRY_SHORT: <*> WIPHY_RETRY_LONG: <*> WIPHY_FRAG_THRESHOLD: <*> WIPHY_RTS_THRESHOLD: <*> WIPHY_COVERAGE_CLASS: <*> MAX_NUM_SCAN_SSIDS: <*> MAX_NUM_SCHED_SCAN_SSIDS: <*> MAX_SCAN_IE_LEN: <*> MAX_SCHED_SCAN_IE_LEN: <*> MAX_MATCH_SETS: <*> SUPPORT_IBSS_RSN: , SUPPORT_AP_UAPSD: , TDLS_SUPPORT, TDLS_EXTERNAL_SETUP}}"
"8212","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=124, crc=0295} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, CIPHER_SUITES: {1027073,1027077,1027074,1027076,1027082,1027080,1027081,1027078,1027085,1027083,1027084}, MAX_NUM_PMKIDS: 0, CONTROL_PORT_ETHERTYPE: , WIPHY_ANTENNA_AVAIL_TX: 0, WIPHY_ANTENNA_AVAIL_RX: 0}}","E719","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> CIPHER_SUITES: <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> <*> MAX_NUM_PMKIDS: <*> CONTROL_PORT_ETHERTYPE: , WIPHY_ANTENNA_AVAIL_TX: <*> WIPHY_ANTENNA_AVAIL_RX: <*>"
"8213","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=88, crc=3679} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, SUPPORTED_IFTYPES: {ADHOC, STATION, AP, AP_VLAN, MONITOR, P2P_CLIENT, P2P_GO, P2P_DEVICE, OCB}}}","E720","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> SUPPORTED_IFTYPES: {ADHOC, STATION, AP, AP_VLAN, MONITOR, P2P_CLIENT, P2P_GO, P2P_DEVICE, OCB}}}"
"8214","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=356, crc=7b37} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=304, crc=1e06}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8215","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=104, crc=dc6c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=8ce1}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8216","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=104, crc=0653} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=56de}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8217","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=104, crc=9015} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=c098}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8218","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=104, crc=1628} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=46a5}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8219","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=b707} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=9fcd}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8220","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=e295} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=ca5f}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8221","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=1c23} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=34e9}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8222","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=49b1} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=617b}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8223","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=2dcd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=0507}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8224","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=104, crc=02d1} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=525c}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8225","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=104, crc=9497} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=52, crc=c41a}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8226","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=108, crc=848d} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=56, crc=09a2}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8227","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=108, crc=fdea} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=56, crc=70c5}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8228","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=116, crc=284a} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=64, crc=5af3}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8229","11-11","22:57:09.239","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=60, crc=f4cd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=8,","E722","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> "
"8230","11-11","22:57:09.240","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E253","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"8231","11-11","22:57:09.240","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E416","writeEvent dismiss_dialog touch_outside"
"8232","11-11","22:57:09.242","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E417","writeEvent active_stream_changed <*>"
"8233","11-11","22:57:09.247","462","559","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=6ce0} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=442a}}}","E724","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8234","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=afcd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=8707}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8235","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=dd82} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=f548}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8236","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=36ac} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=1e66}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8237","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=a2a2} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=8a68}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8238","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=518d} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=7947}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8239","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=f642} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=de88}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8240","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=1d6c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=35a6}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8241","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=8962} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=a1a8}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8242","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=ea43} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=c289}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8243","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=980c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=b0c6}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8244","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=7322} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=5be8}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8245","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=e72c} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=cfe6}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8246","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=1403} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=3cc9}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8247","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=eacd} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=c207}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8248","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=01e3} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=2929}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8249","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=95ed} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=bd27}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8250","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=56c0} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=7e0a}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8251","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=248f} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=0c45}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8252","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=cfa1} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=e76b}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8253","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=5baf} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3, WIPHY_BANDS: {len=48, crc=7365}}}","E721","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*> WIPHY_BANDS: {len= <*> crc= <*>"
"8254","11-11","22:57:09.247","462","559","V","nlinterceptor","nlmsg{GENERIC hdr={type=nl80211, flags=MULTI, seq=725, pid=462, len=100, crc=a880} NEW_WIPHY attributes: {WIPHY: 1, WIPHY_NAME: ""phy1"", GENERATION: 3","E725","nlmsg{GENERIC hdr= {type= <*> flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> NEW_WIPHY attributes: {WIPHY: <*> WIPHY_NAME: ""phy1"", GENERATION: <*>"
"8255","11-11","22:57:09.264","462","559","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=DONE, flags=MULTI, seq=725, pid=462, len=20, crc=0000} }","E713","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= DONE, flags= MULTI, seq= <*> pid= <*> len= <*> crc= <*> }"
"8256","11-11","22:57:09.271","462","559","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=REQUEST|ACK, seq=726, pid=551, len=352, crc=2360} TRIGGER_SCAN attributes: {IFINDEX: 17, SCAN_SSIDS: {SSID0: """"}, SCAN_FREQUENCIES: {len=304, crc=5a38}, SCAN_FLAGS: 8}}","E711","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= REQUEST|ACK, seq= <*> pid= <*> len= <*> crc= <*> TRIGGER_SCAN attributes: {IFINDEX: <*> SCAN_SSIDS: {SSID0: """"}, SCAN_FREQUENCIES: {len= <*> crc= <*> SCAN_FLAGS: <*>"
"8257","11-11","22:57:09.271","462","559","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=ERROR, flags=CAPPED, seq=726, pid=462, len=36, crc=8680} nlmsgerr{ACK, msg=}}","E489","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= ERROR, flags= CAPPED, seq= <*> pid= <*> len= <*> crc= <*> nlmsgerr{ACK, msg= }}"
