"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"3281","11-11","22:48:30.254","5596","5596","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.settings/.Settings } in package com.android.settings","E202","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"3282","11-11","22:48:30.261","624","6000","V","SplashScreenExceptionList","SplashScreen checking exception for package com.android.settings (target sdk:33) -> false","E328","SplashScreen checking exception for package <*> ( target sdk: <*> -> false"
"3283","11-11","22:48:30.271","624","1008","D","CoreBackPreview","Window{43710b2 u0 com.android.settings/com.android.settings.SubSettings}: Setting back callback null","E111","<*> <*> <*> Setting back callback null"
"3284","11-11","22:48:30.272","624","850","W","InputManager-JNI","Input channel object '43710b2 com.android.settings/com.android.settings.SubSettings (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> <*> ( client) ' was disposed without first being removed with the input manager!"
"3285","11-11","22:48:30.269","30395","30414","D","SplashScreenView","Build android.window.SplashScreenView{254fd7a V.E...... ......ID 0,0-0,0}","E114","Build <*> V.E...... ......ID <*> <*> <*>"
"3286","11-11","22:48:30.269","30395","30414","D","SplashScreenView","Icon: view: null drawable: null size: 0","E116","Icon: view: null drawable: null size: <*>"
"3287","11-11","22:48:30.269","30395","30414","D","SplashScreenView","Branding: view: android.view.View{9c7492b G.ED..... ......I. 0,0-0,0 #10204db android:id/splashscreen_branding_view} drawable: null size w: 0 h: 0","E3","Branding: view: <*> G.ED..... ......I. <*> <*> <*> <*> android: <*> drawable: null size w: <*> h: <*>"
"3288","11-11","22:48:30.277","624","670","W","UsageStatsService","Unexpected activity event reported! (com.android.settings/com.android.settings.SubSettings event : 23 instanceId : 132692329)","E201","Unexpected activity event reported! ( <*> event : <*> instanceId : <*> "
"3289","11-11","22:48:30.278","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c07df0","E26","Could not find layer handle <*>"
"3290","11-11","22:48:30.293","624","727","D","ActivityTaskManager","Remove task fragment: deleteTaskFragment","E89","Remove task fragment: deleteTaskFragment"
"3291","11-11","22:48:30.301","4512","4512","I","TopLevelSettings","Set default menu key","E68","Set default menu key"
"3292","11-11","22:48:30.302","4512","4512","D","TopLevelHighlightMixin","Menu key: top_level_network","E159","Menu key: top_level_network"
"3293","11-11","22:48:30.303","4512","4512","D","HighlightableTopLevelAdapter","Request highlight position 0","E73","Request highlight position <*>"
"3294","11-11","22:48:30.303","4512","4512","D","HighlightableTopLevelAdapter","Is highlight needed: false","E74","Is highlight needed: false"
"3295","11-11","22:48:30.311","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bff4b0","E26","Could not find layer handle <*>"
"3296","11-11","22:48:30.318","4512","4512","D","TopLevelHighlightMixin","Menu key: top_level_network","E159","Menu key: top_level_network"
"3297","11-11","22:48:30.318","4512","4512","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E72","reloadHighlightMenuKey, pref key: top_level_network"
"3298","11-11","22:48:30.321","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3299","11-11","22:48:30.321","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3300","11-11","22:48:30.325","4512","5688","D","BatteryInfo","time for getStats: 0ms","E69","time for getStats: <*>"
"3301","11-11","22:48:30.325","4512","5688","D","BatteryInfo","time for regular BatteryInfo: 0ms","E205","time for regular BatteryInfo: <*>"
"3302","11-11","22:48:30.326","4512","5688","D","BatteryInfo","time for getBatteryInfo: 1ms","E70","time for getBatteryInfo: <*>"
"3303","11-11","22:48:30.339","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E103","Unable to match the desired swap behavior."
"3304","11-11","22:48:30.349","30395","30448","W","Parcel  ","Expecting binder but got null!","E208","Expecting binder but got null!"
"3305","11-11","22:48:30.374","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(652.0,302.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3306","11-11","22:48:30.384","624","746","D","InputDispatcher","No new touched window at (652, 302) in display 0","E255","No new touched window at ( <*> <*> in display <*>"
"3307","11-11","22:48:30.386","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (652, 302) on display 0.","E334","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"3308","11-11","22:48:30.388","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E103","Unable to match the desired swap behavior."
"3309","11-11","22:48:30.390","624","727","W","InputManager","Input event injection from pid 5596 failed.","E106","Input event injection from pid <*> failed."
"3310","11-11","22:48:30.390","5596","5596","I","Monkey  ","// Injection Failed","E170","// Injection Failed"
"3311","11-11","22:48:30.390","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(652.3864,304.17227)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3312","11-11","22:48:30.397","30395","30448","D","EGL_emulation","app_time_stats: avg=289.57ms min=14.45ms max=2171.36ms count=8","E270","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3313","11-11","22:48:30.403","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=9878247000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (652.4, 304.2)]), policyFlags=0x6b000000","E338","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3314","11-11","22:48:30.405","624","5782","W","InputManager","Input event injection from pid 5596 failed.","E106","Input event injection from pid <*> failed."
"3315","11-11","22:48:30.405","5596","5596","I","Monkey  ","// Injection Failed","E170","// Injection Failed"
"3316","11-11","22:48:30.408","30395","30448","D","EGL_emulation","app_time_stats: avg=273.17ms min=3.26ms max=2166.38ms count=10","E270","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3317","11-11","22:48:30.431","4512","4512","D","BatteryInfo","time for callback: 0ms","E71","time for callback: <*>"
"3318","11-11","22:48:30.505","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(403.0,748.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3319","11-11","22:48:30.510","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(388.7788,749.5371)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3320","11-11","22:48:30.520","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3321","11-11","22:48:30.520","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3322","11-11","22:48:30.522","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3323","11-11","22:48:30.522","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3324","11-11","22:48:30.522","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3325","11-11","22:48:30.522","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3326","11-11","22:48:30.522","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3327","11-11","22:48:30.522","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3328","11-11","22:48:30.523","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3329","11-11","22:48:30.524","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3330","11-11","22:48:30.525","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3331","11-11","22:48:30.525","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3332","11-11","22:48:30.525","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3333","11-11","22:48:30.525","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3334","11-11","22:48:30.527","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3335","11-11","22:48:30.527","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3336","11-11","22:48:30.527","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3337","11-11","22:48:30.527","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3338","11-11","22:48:30.527","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3339","11-11","22:48:30.527","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3340","11-11","22:48:30.533","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3341","11-11","22:48:30.533","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3342","11-11","22:48:30.534","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3343","11-11","22:48:30.534","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3344","11-11","22:48:30.534","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3345","11-11","22:48:30.534","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3346","11-11","22:48:30.538","4512","4512","D","HighlightableTopLevelAdapter","Request highlight position 9","E73","Request highlight position <*>"
"3347","11-11","22:48:30.538","4512","4512","D","HighlightableTopLevelAdapter","Is highlight needed: false","E74","Is highlight needed: false"
"3348","11-11","22:48:30.550","624","1008","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings (has extras)} from uid 1000","E200","START <*> {act= <*> cmp= <*> ( has extras) } from uid <*>"
"3349","11-11","22:48:30.550","5596","5608","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings } in package com.android.settings","E320","// Allowing start of Intent { act= <*> cmp= <*> } in package <*>"
"3350","11-11","22:48:30.568","624","1008","W","ActivityTaskManager","Tried to set launchTime (0) < mLastActivityLaunchTime (9875080)","E254","Tried to set launchTime ( <*> < mLastActivityLaunchTime ( <*> "
"3351","11-11","22:48:30.575","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3352","11-11","22:48:30.575","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3353","11-11","22:48:30.583","4512","4512","D","SettingsActivity","Starting onCreate","E134","Starting onCreate"
"3354","11-11","22:48:30.586","4512","4512","D","SettingsActivity","Starting to set activity title","E207","Starting to set activity title"
"3355","11-11","22:48:30.586","4512","4512","D","SettingsActivity","Done setting title","E166","Done setting title"
"3356","11-11","22:48:30.586","4512","4512","D","SettingsActivity","Switching to fragment com.android.settings.accessibility.AccessibilitySettings","E75","Switching to fragment <*>"
"3357","11-11","22:48:30.586","4512","4512","D","SubSettings","Launching fragment com.android.settings.accessibility.AccessibilitySettings","E168","Launching fragment <*>"
"3358","11-11","22:48:30.591","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.accessibility.TextReadingFragmentForA11ySettingsController","E296","Could not find Context-only controller for pref: <*>"
"3359","11-11","22:48:30.593","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.accessibility.ReduceBrightColorsPreferenceController","E296","Could not find Context-only controller for pref: <*>"
"3360","11-11","22:48:30.593","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.accessibility.MagnificationPreferenceController","E296","Could not find Context-only controller for pref: <*>"
"3361","11-11","22:48:30.593","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.accessibility.VibrationPreferenceController","E296","Could not find Context-only controller for pref: <*>"
"3362","11-11","22:48:30.596","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.accessibility.LiveCaptionPreferenceController","E296","Could not find Context-only controller for pref: <*>"
"3363","11-11","22:48:30.596","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.accessibility.CaptioningPreferenceController","E296","Could not find Context-only controller for pref: <*>"
"3364","11-11","22:48:30.596","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.accessibility.RTTSettingPreferenceController","E296","Could not find Context-only controller for pref: <*>"
"3365","11-11","22:48:30.597","4512","4512","D","RTTSettingsCtr","init controller","E139","init controller"
"3366","11-11","22:48:30.597","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.accessibility.AudioDescriptionPreferenceController","E296","Could not find Context-only controller for pref: <*>"
"3367","11-11","22:48:30.597","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.accessibility.AccessibilityHearingAidPreferenceController","E296","Could not find Context-only controller for pref: <*>"
"3368","11-11","22:48:30.597","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.language.TtsPreferenceController","E296","Could not find Context-only controller for pref: <*>"
"3369","11-11","22:48:30.600","624","850","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (android et al): null","E325","Unknown restriction queried by uid <*> ( android et al) : null"
"3370","11-11","22:48:30.615","624","746","W","InputDispatcher","Waiting because no window has focus but ActivityRecord{3831fd0 u0 com.android.settings/.SubSettings} t244} may eventually add a window when it finishes starting up. Will wait for 5000ms","E288","Waiting because no window has focus but <*> <*> <*> <*> may eventually add a window when it finishes starting up. Will wait for <*>"
"3371","11-11","22:48:30.620","4512","4512","D","AccessibilitySettings","NO dashboard tiles for AccessibilitySettings","E220","NO dashboard tiles for <*>"
"3372","11-11","22:48:30.620","4512","4512","D","AccessibilitySettings","All preferences added, reporting fully drawn","E28","All preferences <*> reporting fully drawn"
"3373","11-11","22:48:30.624","4512","4512","D","SettingsActivity","Executed frag manager pendingTransactions","E76","Executed frag manager pendingTransactions"
"3374","11-11","22:48:30.640","4512","5688","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E105","No enabled state changed, skipping updateCategory call"
"3375","11-11","22:48:30.644","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf2b50","E26","Could not find layer handle <*>"
"3376","11-11","22:48:30.644","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c0a7f0","E26","Could not find layer handle <*>"
"3377","11-11","22:48:30.644","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c0a7f0","E26","Could not find layer handle <*>"
"3378","11-11","22:48:30.644","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf2b50","E26","Could not find layer handle <*>"
"3379","11-11","22:48:30.649","4512","4512","D","CategoryMixin","Skip categories update","E167","Skip categories update"
"3380","11-11","22:48:30.657","624","1008","D","CoreBackPreview","Window{b70402e u0 com.android.settings/com.android.settings.SubSettings}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@49e155c, mPriority=-1}","E142","<*> <*> <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"3381","11-11","22:48:30.688","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E103","Unable to match the desired swap behavior."
"3382","11-11","22:48:30.708","4512","4528","W","Parcel  ","Expecting binder but got null!","E208","Expecting binder but got null!"
"3383","11-11","22:48:30.718","624","661","I","ActivityTaskManager","Displayed com.android.settings/.SubSettings: +166ms","E169","Displayed <*> <*>"
"3384","11-11","22:48:30.718","624","661","I","ActivityTaskManager","Fully drawn com.android.settings/.SubSettings: +166ms","E88","Fully drawn <*> <*>"
"3385","11-11","22:48:30.739","624","1008","W","InputManager-JNI","Input channel object '2bee0b1 Splash Screen com.android.settings (client)' was disposed without first being removed with the input manager!","E347","Input channel object <*> Splash Screen <*> ( client) ' was disposed without first being removed with the input manager!"
"3386","11-11","22:48:30.757","624","2008","W","Parcel  ","Expecting binder but got null!","E208","Expecting binder but got null!"
"3387","11-11","22:48:30.768","624","2008","W","Parcel  ","Expecting binder but got null!","E208","Expecting binder but got null!"
"3388","11-11","22:48:30.788","30395","30413","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2467911, 12791365, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E311","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"3389","11-11","22:48:30.789","30395","30413","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2467947, 10403794, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E311","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"3390","11-11","22:48:30.790","30395","30413","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2467976, 15515367, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E311","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"3391","11-11","22:48:30.790","30395","30413","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2468005, 29298796, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E271","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3392","11-11","22:48:30.790","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2468005, 29298796, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3393","11-11","22:48:30.790","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468027, 19970200, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3394","11-11","22:48:30.790","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468049, 19815480, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3395","11-11","22:48:30.790","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468085, 26062827, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3396","11-11","22:48:30.790","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468121, 26868997, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3397","11-11","22:48:30.790","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468157, 19485154, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3398","11-11","22:48:30.792","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468186, 25382852, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3399","11-11","22:48:30.792","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468201, 20912848, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3400","11-11","22:48:30.793","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468230, 29916554, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3401","11-11","22:48:30.793","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468259, 25424251, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3402","11-11","22:48:30.793","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468281, 25169715, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3403","11-11","22:48:30.793","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468310, 19911086, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3404","11-11","22:48:30.793","30395","30413","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2468325, 0, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E272","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3405","11-11","22:48:30.794","30395","30413","W","FrameTracker","Missing HWUI jank callback for vsyncId: 2468325, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E279","Missing HWUI jank callback for vsyncId: <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"3406","11-11","22:48:30.795","30395","30410","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-39 - not enough time since last trigger","E147","Not triggering <*> - not enough time since last trigger"
"3407","11-11","22:48:30.879","487","505","W","TransactionTracing","Could not find layer id -1","E27","Could not find layer id <*>"
"3408","11-11","22:48:30.879","487","505","W","TransactionTracing","Could not find layer id -1","E27","Could not find layer id <*>"
"3409","11-11","22:48:30.879","487","505","W","TransactionTracing","Could not find layer id -1","E27","Could not find layer id <*>"
"3410","11-11","22:48:30.955","5596","5596","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.android.settings/.Settings;end","E102",": Switch: #Intent;action= <*> <*> <*> <*>"
"3411","11-11","22:48:30.958","624","850","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.settings/.Settings} from uid 2000","E199","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"3412","11-11","22:48:30.958","5596","5596","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.settings/.Settings } in package com.android.settings","E202","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"3413","11-11","22:48:30.981","624","850","W","ActivityTaskManager","Duplicate finish request for r=ActivityRecord{3831fd0 u0 com.android.settings/.SubSettings} t244 f}}","E155","Duplicate finish request for r= <*> <*> <*> <*> f}}"
"3414","11-11","22:48:30.994","4512","4512","D","TopLevelHighlightMixin","Menu key: top_level_network","E159","Menu key: top_level_network"
"3415","11-11","22:48:30.994","4512","4512","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E72","reloadHighlightMenuKey, pref key: top_level_network"
"3416","11-11","22:48:31.002","4512","4512","D","HighlightableTopLevelAdapter","Request highlight position 0","E73","Request highlight position <*>"
"3417","11-11","22:48:31.002","4512","4512","D","HighlightableTopLevelAdapter","Is highlight needed: false","E74","Is highlight needed: false"
"3418","11-11","22:48:31.003","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3419","11-11","22:48:31.003","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3420","11-11","22:48:31.023","624","2008","W","Parcel  ","Expecting binder but got null!","E208","Expecting binder but got null!"
"3421","11-11","22:48:31.052","624","2008","W","Parcel  ","Expecting binder but got null!","E208","Expecting binder but got null!"
"3422","11-11","22:48:31.075","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(38.0,4.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3423","11-11","22:48:31.076","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(43.57361,11.624926)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3424","11-11","22:48:31.162","487","505","W","TransactionTracing","Could not find layer id -1","E27","Could not find layer id <*>"
"3425","11-11","22:48:31.162","487","505","W","TransactionTracing","Could not find layer id -1","E27","Could not find layer id <*>"
"3426","11-11","22:48:31.162","487","505","W","TransactionTracing","Could not find layer id -1","E27","Could not find layer id <*>"
"3427","11-11","22:48:31.186","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(338.0,197.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3428","11-11","22:48:31.187","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(343.78705,197.16101)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3429","11-11","22:48:31.292","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(526.0,62.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3430","11-11","22:48:31.300","5596","5596","I","Monkey  ","//[calendar_time:2025-11-11 22:48:31.300  system_uptime:9879156]","E115","//[calendar_time: <*> <*> <*> <*> system_uptime: <*>"
"3431","11-11","22:48:31.300","5596","5596","I","Monkey  ","// Sending event #700","E83","// Sending event <*>"
"3432","11-11","22:48:31.302","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(539.7853,104.61563)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3433","11-11","22:48:31.403","5596","5596","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(305.0,1090.0)","E252",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3434","11-11","22:48:31.408","5596","5596","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(304.33005,1089.9818)","E253",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3435","11-11","22:48:31.435","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3436","11-11","22:48:31.435","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3437","11-11","22:48:31.438","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3438","11-11","22:48:31.438","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3439","11-11","22:48:31.439","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
"3440","11-11","22:48:31.439","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E161","isSplitSupported = true"
"3441","11-11","22:48:31.441","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E160","isFlagEnabled = true"
