"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"5752","06-30","19:16:40.680","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.os.DeviceIdentifiersPolicyService took to complete: 0ms","E253","<*> took to complete: <*>"
"5753","06-30","19:16:40.680","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.uri.UriGrantsManagerService$Lifecycle","E0","<*>"
"5754","06-30","19:16:40.680","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.uri.UriGrantsManagerService$Lifecycle took to complete: 1ms","E253","<*> took to complete: <*>"
"5755","06-30","19:16:40.680","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.powerstats.PowerStatsService","E0","<*>"
"5756","06-30","19:16:40.681","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.powerstats.PowerStatsService took to complete: 0ms","E253","<*> took to complete: <*>"
"5757","06-30","19:16:40.681","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.wm.ActivityTaskManagerService$Lifecycle","E0","<*>"
"5758","06-30","19:16:40.681","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.wm.ActivityTaskManagerService$Lifecycle took to complete: 0ms","E253","<*> took to complete: <*>"
"5759","06-30","19:16:40.681","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.am.ActivityManagerService$Lifecycle","E0","<*>"
"5760","06-30","19:16:40.682","2894","2894","D","ConnectivityService","requestNetwork for uid/pid:1000/2894 activeRequest: null callbackRequest: 6 [NetworkRequest [ REQUEST id=7, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: 1000 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ]] callback flags: 0 order: 2147483647","E1308","requestNetwork for <*> <*> activeRequest: null callbackRequest: <*> [NetworkRequest [ REQUEST id= <*> [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: <*> RequestorUid: <*> RequestorPkg: android UnderlyingNetworks: Null] ]] callback flags: <*> order: <*>"
"5761","06-30","19:16:40.682","2894","3097","D","ConnectivityService","NetReassign [no changes]","E1137","NetReassign [no changes]"
"5762","06-30","19:16:40.683","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.am.ActivityManagerService$Lifecycle took to complete: 3ms","E253","<*> took to complete: <*>"
"5763","06-30","19:16:40.683","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.pm.DataLoaderManagerService","E0","<*>"
"5764","06-30","19:16:40.683","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.pm.DataLoaderManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5765","06-30","19:16:40.683","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.power.PowerManagerService","E0","<*>"
"5766","06-30","19:16:40.683","2894","2894","I","AttentionDetector","readValuesFromDeviceConfig():","E412","readValuesFromDeviceConfig( <*> <*> "
"5767","06-30","19:16:40.683","2894","2894","I","AttentionDetector","mMaximumExtensionMillis=900000","E646","mMaximumExtensionMillis= <*>"
"5768","06-30","19:16:40.683","2894","2894","I","AttentionDetector","mPreDimCheckDurationMillis=2000","E647","mPreDimCheckDurationMillis= <*>"
"5769","06-30","19:16:40.683","2894","2894","I","AttentionDetector","mRequestedPostDimTimeoutMillis=0","E648","mRequestedPostDimTimeoutMillis= <*>"
"5770","06-30","19:16:40.685","2894","2894","W","BrightnessThrottler","DeviceConfig BrightnessThrottlingData is null","E438","DeviceConfig <*> <*> <*>"
"5771","06-30","19:16:40.685","2894","2894","E","DisplayPowerController[0]","failed to set up display white-balance: java.lang.IllegalStateException: cannot find sensor com.google.sensor.color","E1241","failed to set up display white-balance: <*> cannot find sensor <*>"
"5772","06-30","19:16:40.685","2894","2894","W","DisplayPowerController[0]","Screen brightness nits configuration is unavailable; falling back","E879","<*> <*> nits <*> <*> unavailable; falling back"
"5773","06-30","19:16:40.685","466","466","I","android.hardware.power-service.example","Power isBoostSupported: 0","E1079","Power isBoostSupported: <*>"
"5774","06-30","19:16:40.693","2894","2974","W","KeyguardServiceDelegate","onScreenTurningOn(): no keyguard service!","E966","onScreenTurningOn( <*> : <*> keyguard <*>"
"5775","06-30","19:16:40.693","2894","2974","V","DisplayPowerController[0]","Brightness [0.39763778] reason changing to: 'override', previous reason: '0'.","E570","Brightness <*> reason changing to: 'override', previous reason: <*>"
"5776","06-30","19:16:40.693","2894","2974","I","DisplayPowerController[0]","BrightnessEvent: disp=0, physDisp=local:4619827259835644672, brt=0.39763778, initBrt=NaN, rcmdBrt=NaN, preBrt=NaN, lux=0.0, preLux=0.0, hbmMax=1.0, hbmMode=off, rbcStrength=0, powerFactor=1.0, thrmMax=1.0, wasShortTermModelActive=false, flags=, reason=override, autoBrightness=false","E814","BrightnessEvent: disp= <*> physDisp= local: <*> brt= <*> initBrt= NaN, rcmdBrt= NaN, preBrt= NaN, lux= <*> preLux= <*> hbmMax= <*> hbmMode= off, rbcStrength= <*> powerFactor= <*> thrmMax= <*> wasShortTermModelActive= false, flags= , reason= override, autoBrightness= false"
"5777","06-30","19:16:40.693","2894","2974","I","DisplayPowerController[0]","BrightnessEvent: disp=0, physDisp=local:4619827259835644672, brt=0.39763778, initBrt=0.39763778, rcmdBrt=NaN, preBrt=NaN, lux=0.0, preLux=0.0, hbmMax=1.0, hbmMode=off, rbcStrength=0, powerFactor=1.0, thrmMax=1.0, wasShortTermModelActive=false, flags=, reason=override, autoBrightness=false","E815","BrightnessEvent: disp= <*> physDisp= local: <*> brt= <*> initBrt= <*> rcmdBrt= NaN, preBrt= NaN, lux= <*> preLux= <*> hbmMax= <*> hbmMode= off, rbcStrength= <*> powerFactor= <*> thrmMax= <*> wasShortTermModelActive= false, flags= , reason= override, autoBrightness= false"
"5778","06-30","19:16:40.693","2894","2974","I","DisplayPowerController[0]","BrightnessEvent: disp=0, physDisp=local:4619827259835644672, brt=0.39763778, initBrt=0.39763778, rcmdBrt=NaN, preBrt=NaN, lux=0.0, preLux=0.0, hbmMax=1.0, hbmMode=off, rbcStrength=0, powerFactor=1.0, thrmMax=1.0, wasShortTermModelActive=false, flags=, reason=override, autoBrightness=false","E815","BrightnessEvent: disp= <*> physDisp= local: <*> brt= <*> initBrt= <*> rcmdBrt= NaN, preBrt= NaN, lux= <*> preLux= <*> hbmMax= <*> hbmMode= off, rbcStrength= <*> powerFactor= <*> thrmMax= <*> wasShortTermModelActive= false, flags= , reason= override, autoBrightness= false"
"5779","06-30","19:16:40.693","2894","2894","I","FaceDownDetector","readValuesFromDeviceConfig():","E412","readValuesFromDeviceConfig( <*> <*> "
"5780","06-30","19:16:40.693","2894","2894","I","FaceDownDetector","mAccelerationThreshold=0.2","E649","mAccelerationThreshold= <*>"
"5781","06-30","19:16:40.693","2894","2894","I","FaceDownDetector","mZAccelerationThreshold=-9.5","E682","mZAccelerationThreshold= <*>"
"5782","06-30","19:16:40.693","2894","2894","I","FaceDownDetector","mTimeThreshold=PT1S","E683","mTimeThreshold= PT1S"
"5783","06-30","19:16:40.693","2894","2894","I","FaceDownDetector","mIsEnabled=true","E650","mIsEnabled= <*>"
"5784","06-30","19:16:40.694","2894","2894","I","ScreenUndimDetector","readValuesFromDeviceConfig():","E412","readValuesFromDeviceConfig( <*> <*> "
"5785","06-30","19:16:40.694","2894","2894","I","ScreenUndimDetector","mKeepScreenOnForMillis=600000","E651","mKeepScreenOnForMillis= <*>"
"5786","06-30","19:16:40.694","2894","2894","I","ScreenUndimDetector","mKeepScreenOnNotificationEnabled=true","E652","mKeepScreenOnNotificationEnabled= <*>"
"5787","06-30","19:16:40.694","2894","2894","I","ScreenUndimDetector","mUndimsRequired=2","E653","mUndimsRequired= <*>"
"5788","06-30","19:16:40.695","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.power.PowerManagerService took to complete: 12ms","E253","<*> took to complete: <*>"
"5789","06-30","19:16:40.695","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.power.ThermalManagerService","E0","<*>"
"5790","06-30","19:16:40.695","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.power.ThermalManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5791","06-30","19:16:40.695","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.power.hint.HintManagerService","E0","<*>"
"5792","06-30","19:16:40.695","2894","2894","V","HintManagerService","Initializing HintManager service...","E1181","Initializing HintManager service..."
"5793","06-30","19:16:40.695","2894","2894","V","HistoricalRegistry","Interaction before persistence initialized","E538","Interaction before persistence initialized"
"5794","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.power.hint.HintManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5795","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.recoverysystem.RecoverySystemService$Lifecycle","E0","<*>"
"5796","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.recoverysystem.RecoverySystemService$Lifecycle took to complete: 0ms","E253","<*> took to complete: <*>"
"5797","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.lights.LightsService","E0","<*>"
"5798","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.lights.LightsService took to complete: 0ms","E253","<*> took to complete: <*>"
"5799","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.display.DisplayManagerService","E0","<*>"
"5800","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.display.DisplayManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5801","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.pm.verify.domain.DomainVerificationService","E0","<*>"
"5802","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.pm.verify.domain.DomainVerificationService took to complete: 0ms","E253","<*> took to complete: <*>"
"5803","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.pm.PackageInstallerService$Lifecycle","E0","<*>"
"5804","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.pm.PackageInstallerService$Lifecycle took to complete: 0ms","E253","<*> took to complete: <*>"
"5805","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.pm.UserManagerService$LifeCycle","E0","<*>"
"5806","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.pm.UserManagerService$LifeCycle took to complete: 0ms","E253","<*> took to complete: <*>"
"5807","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.om.OverlayManagerService","E0","<*>"
"5808","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.om.OverlayManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5809","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.resources.ResourcesManagerService","E0","<*>"
"5810","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.resources.ResourcesManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5811","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.sensorprivacy.SensorPrivacyService","E0","<*>"
"5812","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.sensorprivacy.SensorPrivacyService took to complete: 0ms","E253","<*> took to complete: <*>"
"5813","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.sensors.SensorService","E0","<*>"
"5814","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.sensors.SensorService took to complete: 0ms","E253","<*> took to complete: <*>"
"5815","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.SystemConfigService","E0","<*>"
"5816","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.SystemConfigService took to complete: 0ms","E253","<*> took to complete: <*>"
"5817","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.BatteryService","E0","<*>"
"5818","06-30","19:16:40.696","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.BatteryService took to complete: 0ms","E253","<*> took to complete: <*>"
"5819","06-30","19:16:40.696","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.usage.UsageStatsService","E0","<*>"
"5820","06-30","19:16:40.697","2894","2894","D","AppStandbyController","Setting app idle enabled state","E332","Setting <*> <*> <*> state"
"5821","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","Nofity service of inheritance info","E302","<*> <*> of inheritance info"
"5822","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","java.lang.IllegalStateException: User 0 must be unlocked for widgets to be available","E1242","<*> User <*> must be unlocked for widgets to be available"
"5823","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at com.android.server.appwidget.AppWidgetServiceImpl.ensureGroupStateLoadedLocked(AppWidgetServiceImpl.java:640)","E330","at <*> <*> <*> "
"5824","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at com.android.server.appwidget.AppWidgetServiceImpl.ensureGroupStateLoadedLocked(AppWidgetServiceImpl.java:634)","E330","at <*> <*> <*> "
"5825","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at com.android.server.appwidget.AppWidgetServiceImpl.getInstalledProvidersForProfile(AppWidgetServiceImpl.java:1700)","E330","at <*> <*> <*> "
"5826","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at android.appwidget.AppWidgetManager.getInstalledProvidersForProfile(AppWidgetManager.java:920)","E330","at <*> <*> <*> "
"5827","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at android.appwidget.AppWidgetManager.getInstalledProvidersForPackage(AppWidgetManager.java:854)","E330","at <*> <*> <*> "
"5828","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at android.appwidget.AppWidgetManager.lambda$new$3$android-appwidget-AppWidgetManager(AppWidgetManager.java:536)","E330","at <*> <*> <*> "
"5829","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at android.appwidget.AppWidgetManager$$ExternalSyntheticLambda4.run(Unknown Source:2)","E1042","at <*> Unknown Source: <*> "
"5830","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at android.os.Handler.handleCallback(Handler.java:942)","E330","at <*> <*> <*> "
"5831","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at android.os.Handler.dispatchMessage(Handler.java:99)","E330","at <*> <*> <*> "
"5832","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at android.os.Looper.loopOnce(Looper.java:201)","E330","at <*> <*> <*> "
"5833","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at android.os.Looper.loop(Looper.java:288)","E330","at <*> <*> <*> "
"5834","06-30","19:16:40.698","2894","2946","E","AppWidgetManager","at android.os.HandlerThread.run(HandlerThread.java:67)","E330","at <*> <*> <*> "
"5835","06-30","19:16:40.699","2894","2894","V","HistoricalRegistry","Interaction before persistence initialized","E538","Interaction before persistence initialized"
"5836","06-30","19:16:40.699","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.usage.UsageStatsService took to complete: 3ms","E253","<*> took to complete: <*>"
"5837","06-30","19:16:40.699","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.webkit.WebViewUpdateService","E0","<*>"
"5838","06-30","19:16:40.699","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.webkit.WebViewUpdateService took to complete: 0ms","E253","<*> took to complete: <*>"
"5839","06-30","19:16:40.699","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.CachedDeviceStateService","E0","<*>"
"5840","06-30","19:16:40.699","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.CachedDeviceStateService took to complete: 0ms","E253","<*> took to complete: <*>"
"5841","06-30","19:16:40.699","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.BinderCallsStatsService$LifeCycle","E0","<*>"
"5842","06-30","19:16:40.699","466","466","I","android.hardware.power-service.example","Power isModeSupported: 9","E1078","Power isModeSupported: <*>"
"5843","06-30","19:16:40.700","2691","2691","D","SurfaceFlinger","Setting power mode 2 on display 4619827259835644672","E717","<*> <*> mode <*> <*> display <*>"
"5844","06-30","19:16:40.700","2894","2931","I","DisplayDeviceRepository","Display device changed state: ""Built-in Screen"", ON","E722","<*> <*> changed <*> <*> Screen"", <*>"
"5845","06-30","19:16:40.700","2894","2931","I","InputManager-JNI","Viewport [0] to add: local:4619827259835644672, isActive: true","E865","Viewport <*> to add: local: <*> isActive: true"
"5846","06-30","19:16:40.701","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.BinderCallsStatsService$LifeCycle took to complete: 1ms","E253","<*> took to complete: <*>"
"5847","06-30","19:16:40.701","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.LooperStatsService$Lifecycle","E0","<*>"
"5848","06-30","19:16:40.701","2894","3045","I","InputReader","Reconfiguring input devices, changes=DISPLAY_INFO |","E1067","Reconfiguring input devices, changes= DISPLAY_INFO |"
"5849","06-30","19:16:40.701","2894","3045","I","InputReader","Device reconfigured: id=2, name='Crosvm Virtio Multitouch Touchscreen 0', size 720x1280, orientation 0, mode 1, display id 0","E1280","Device reconfigured: id= <*> name= 'Crosvm Virtio Multitouch Touchscreen <*> size <*> orientation <*> mode <*> display id <*>"
"5850","06-30","19:16:40.702","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.LooperStatsService$Lifecycle took to complete: 1ms","E253","<*> took to complete: <*>"
"5851","06-30","19:16:40.706","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.rollback.RollbackManagerService","E0","<*>"
"5852","06-30","19:16:40.708","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.rollback.RollbackManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5853","06-30","19:16:40.709","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.os.NativeTombstoneManagerService","E0","<*>"
"5854","06-30","19:16:40.709","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.os.NativeTombstoneManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5855","06-30","19:16:40.709","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.os.BugreportManagerService","E0","<*>"
"5856","06-30","19:16:40.709","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.os.BugreportManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5857","06-30","19:16:40.709","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.gpu.GpuService","E0","<*>"
"5858","06-30","19:16:40.709","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.gpu.GpuService took to complete: 0ms","E253","<*> took to complete: <*>"
"5859","06-30","19:16:40.709","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.security.KeyChainSystemService","E0","<*>"
"5860","06-30","19:16:40.709","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.security.KeyChainSystemService took to complete: 0ms","E253","<*> took to complete: <*>"
"5861","06-30","19:16:40.709","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.BinaryTransparencyService","E0","<*>"
"5862","06-30","19:16:40.709","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.BinaryTransparencyService took to complete: 0ms","E253","<*> took to complete: <*>"
"5863","06-30","19:16:40.709","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.telecom.TelecomLoaderService","E0","<*>"
"5864","06-30","19:16:40.709","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.telecom.TelecomLoaderService took to complete: 0ms","E253","<*> took to complete: <*>"
"5865","06-30","19:16:40.709","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.accounts.AccountManagerService$Lifecycle","E0","<*>"
"5866","06-30","19:16:40.709","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.accounts.AccountManagerService$Lifecycle took to complete: 0ms","E253","<*> took to complete: <*>"
"5867","06-30","19:16:40.709","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.content.ContentService$Lifecycle","E0","<*>"
"5868","06-30","19:16:40.709","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.content.ContentService$Lifecycle took to complete: 0ms","E253","<*> took to complete: <*>"
"5869","06-30","19:16:40.710","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.DropBoxManagerService","E0","<*>"
"5870","06-30","19:16:40.710","2894","3143","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E1056","requesting nits when no mapping exists."
"5871","06-30","19:16:40.710","2894","3143","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E1056","requesting nits when no mapping exists."
"5872","06-30","19:16:40.710","2894","2974","I","DisplayPowerController[0]","BrightnessEvent: disp=0, physDisp=local:4619827259835644672, brt=0.39763778, initBrt=0.39763778, rcmdBrt=NaN, preBrt=NaN, lux=0.0, preLux=0.0, hbmMax=1.0, hbmMode=off, rbcStrength=0, powerFactor=1.0, thrmMax=1.0, wasShortTermModelActive=false, flags=, reason=override, autoBrightness=false","E815","BrightnessEvent: disp= <*> physDisp= local: <*> brt= <*> initBrt= <*> rcmdBrt= NaN, preBrt= NaN, lux= <*> preLux= <*> hbmMax= <*> hbmMode= off, rbcStrength= <*> powerFactor= <*> thrmMax= <*> wasShortTermModelActive= false, flags= , reason= override, autoBrightness= false"
"5873","06-30","19:16:40.711","2894","2947","I","DropBoxManagerService","add tag=system_server_wtf isTagEnabled=true flags=0x2","E709","add tag= system_server_wtf isTagEnabled= true flags= <*>"
"5874","06-30","19:16:40.711","2894","2947","I","DropBoxManagerService","add tag=system_server_wtf isTagEnabled=true flags=0x2","E709","add tag= system_server_wtf isTagEnabled= true flags= <*>"
"5875","06-30","19:16:40.714","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.DropBoxManagerService took to complete: 5ms","E253","<*> took to complete: <*>"
"5876","06-30","19:16:40.714","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.role.RoleService","E0","<*>"
"5877","06-30","19:16:40.714","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.role.RoleService took to complete: 0ms","E253","<*> took to complete: <*>"
"5878","06-30","19:16:40.714","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.vibrator.VibratorManagerService$Lifecycle","E0","<*>"
"5879","06-30","19:16:40.714","2894","2894","V","VibratorManagerService","Initializing VibratorManager service...","E1182","Initializing VibratorManager service..."
"5880","06-30","19:16:40.714","2894","2894","V","HistoricalRegistry","Interaction before persistence initialized","E538","Interaction before persistence initialized"
"5881","06-30","19:16:40.715","2894","2894","V","VibratorManagerService","VibratorManager service initialized","E1170","VibratorManager service <*>"
"5882","06-30","19:16:40.715","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.vibrator.VibratorManagerService$Lifecycle took to complete: 1ms","E253","<*> took to complete: <*>"
"5883","06-30","19:16:40.715","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.tare.InternalResourceService","E0","<*>"
"5884","06-30","19:16:40.716","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.tare.InternalResourceService took to complete: 1ms","E253","<*> took to complete: <*>"
"5885","06-30","19:16:40.716","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.alarm.AlarmManagerService","E0","<*>"
"5886","06-30","19:16:40.717","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.alarm.AlarmManagerService took to complete: 1ms","E253","<*> took to complete: <*>"
"5887","06-30","19:16:40.717","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.devicestate.DeviceStateManagerService","E0","<*>"
"5888","06-30","19:16:40.717","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.devicestate.DeviceStateManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5889","06-30","19:16:40.717","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.camera.CameraServiceProxy","E0","<*>"
"5890","06-30","19:16:40.717","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.camera.CameraServiceProxy took to complete: 0ms","E253","<*> took to complete: <*>"
"5891","06-30","19:16:40.717","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.bluetooth.BluetoothService","E0","<*>"
"5892","06-30","19:16:40.718","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.bluetooth.BluetoothService took to complete: 1ms","E253","<*> took to complete: <*>"
"5893","06-30","19:16:40.718","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.connectivity.IpConnectivityMetrics","E0","<*>"
"5894","06-30","19:16:40.718","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.connectivity.IpConnectivityMetrics took to complete: 0ms","E253","<*> took to complete: <*>"
"5895","06-30","19:16:40.719","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.net.watchlist.NetworkWatchlistService$Lifecycle","E0","<*>"
"5896","06-30","19:16:40.719","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.net.watchlist.NetworkWatchlistService$Lifecycle took to complete: 0ms","E253","<*> took to complete: <*>"
"5897","06-30","19:16:40.719","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.PinnerService","E0","<*>"
"5898","06-30","19:16:40.719","2894","3097","D","ConnectivityService","NetReassign [no changes]","E1137","NetReassign [no changes]"
"5899","06-30","19:16:40.719","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.PinnerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5900","06-30","19:16:40.719","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.integrity.AppIntegrityManagerService","E0","<*>"
"5901","06-30","19:16:40.719","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.integrity.AppIntegrityManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5902","06-30","19:16:40.719","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.logcat.LogcatManagerService","E0","<*>"
"5903","06-30","19:16:40.719","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.logcat.LogcatManagerService took to complete: 0ms","E253","<*> took to complete: <*>"
"5904","06-30","19:16:40.719","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.inputmethod.InputMethodManagerService$Lifecycle","E0","<*>"
"5905","06-30","19:16:40.719","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.inputmethod.InputMethodManagerService$Lifecycle took to complete: 0ms","E253","<*> took to complete: <*>"
"5906","06-30","19:16:40.719","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.accessibility.AccessibilityManagerService$Lifecycle","E0","<*>"
"5907","06-30","19:16:40.719","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.accessibility.AccessibilityManagerService$Lifecycle took to complete: 0ms","E253","<*> took to complete: <*>"
"5908","06-30","19:16:40.719","2894","2894","D","SystemServerTiming","OnBootPhase_500_com.android.server.StorageManagerService$Lifecycle","E0","<*>"
"5909","06-30","19:16:40.720","2894","2894","V","SystemServerTiming","OnBootPhase_500_com.android.server.StorageManagerService$Lifecycle took to complete: 1ms","E253","<*> took to complete: <*>"
