"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"12864","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704758, 20621685, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12865","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704780, 19238908, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12866","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704802, 19560607, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12867","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704824, 20001180, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12868","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704839, 19159226, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12869","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704861, 19273326, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12870","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704890, 19462716, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12871","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704912, 19962119, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12872","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704934, 19295065, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12873","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704963, 19927986, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12874","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 704999, 19844109, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12875","12-18","00:12:36.282","811","935","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 705028, 0, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E618","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12876","12-18","00:12:36.282","811","935","W","FrameTracker","Missing HWUI jank callback for vsyncId: 705028, CUJ=J<SPLASHSCREEN_EXIT_ANIM>","E623","Missing HWUI jank callback for vsyncId: <*> CUJ= J<SPLASHSCREEN_EXIT_ANIM>"
"12877","12-18","00:12:36.282","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-39 - not enough time since last trigger","E409","Not triggering <*> - not enough time since last trigger"
"12878","12-18","00:12:36.361","6814","6814","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(170.0,574.0)","E911",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"12879","12-18","00:12:36.363","6814","6814","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(172.89743,560.4606)","E912",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"12880","12-18","00:12:36.379","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12881","12-18","00:12:36.380","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12882","12-18","00:12:36.380","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12883","12-18","00:12:36.381","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12884","12-18","00:12:36.382","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12885","12-18","00:12:36.382","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12886","12-18","00:12:36.383","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12887","12-18","00:12:36.383","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12888","12-18","00:12:36.384","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12889","12-18","00:12:36.384","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12890","12-18","00:12:36.384","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12891","12-18","00:12:36.384","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12892","12-18","00:12:36.385","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12893","12-18","00:12:36.385","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12894","12-18","00:12:36.385","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12895","12-18","00:12:36.385","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12896","12-18","00:12:36.386","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12897","12-18","00:12:36.386","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12898","12-18","00:12:36.386","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12899","12-18","00:12:36.386","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12900","12-18","00:12:36.387","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12901","12-18","00:12:36.387","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12902","12-18","00:12:36.387","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12903","12-18","00:12:36.387","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12904","12-18","00:12:36.388","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12905","12-18","00:12:36.388","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12906","12-18","00:12:36.388","927","927","D","HighlightableTopLevelAdapter","Request highlight position 10","E170","Request highlight position <*>"
"12907","12-18","00:12:36.389","927","927","D","HighlightableTopLevelAdapter","Is highlight needed: false","E171","Is highlight needed: false"
"12908","12-18","00:12:36.401","628","3266","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings (has extras)} from uid 1000","E577","START <*> {act= <*> cmp= <*> ( has extras) } from uid <*>"
"12909","12-18","00:12:36.401","6814","6826","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings } in package com.android.settings","E1015","// Allowing start of Intent { act= <*> cmp= <*> } in package <*>"
"12910","12-18","00:12:36.410","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c2cd0","E23","Could not find layer handle <*>"
"12911","12-18","00:12:36.410","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bc310","E23","Could not find layer handle <*>"
"12912","12-18","00:12:36.410","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bbc50","E23","Could not find layer handle <*>"
"12913","12-18","00:12:36.410","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bbc50","E23","Could not find layer handle <*>"
"12914","12-18","00:12:36.410","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c2cd0","E23","Could not find layer handle <*>"
"12915","12-18","00:12:36.410","628","1571","W","ActivityTaskManager","Tried to set launchTime (0) < mLastActivityLaunchTime (3424576)","E918","Tried to set launchTime ( <*> < mLastActivityLaunchTime ( <*> "
"12916","12-18","00:12:36.418","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12917","12-18","00:12:36.418","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12918","12-18","00:12:36.422","927","927","D","SettingsActivity","Starting onCreate","E366","Starting onCreate"
"12919","12-18","00:12:36.423","927","927","D","AutofillManager","Fill dialog is enabled:false, hints=[]","E272","Fill dialog is enabled: false, hints= []"
"12920","12-18","00:12:36.424","927","927","D","SettingsActivity","Starting to set activity title","E716","Starting to set activity title"
"12921","12-18","00:12:36.424","927","927","D","SettingsActivity","Done setting title","E477","Done setting title"
"12922","12-18","00:12:36.424","927","927","D","SettingsActivity","Switching to fragment com.android.settings.security.SecuritySettings","E200","Switching to fragment <*>"
"12923","12-18","00:12:36.424","927","927","D","SubSettings","Launching fragment com.android.settings.security.SecuritySettings","E478","Launching fragment <*>"
"12924","12-18","00:12:36.428","927","927","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.security.SecurityAdvancedSettingsController","E851","Could not find Context-only controller for pref: <*>"
"12925","12-18","00:12:36.428","628","3266","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (com.android.server.telecom et al): null","E965","Unknown restriction queried by uid <*> ( <*> et al) : null"
"12926","12-18","00:12:36.429","628","3266","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (com.android.server.telecom et al): null","E965","Unknown restriction queried by uid <*> ( <*> et al) : null"
"12927","12-18","00:12:36.431","628","3266","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (com.android.server.telecom et al): null","E965","Unknown restriction queried by uid <*> ( <*> et al) : null"
"12928","12-18","00:12:36.431","628","3266","E","UserRestrictionsUtils","Unknown restriction queried by uid 1000 (com.android.server.telecom et al): null","E965","Unknown restriction queried by uid <*> ( <*> et al) : null"
"12929","12-18","00:12:36.435","927","927","D","SecuritySettings","NO dashboard tiles for SecuritySettings","E719","NO dashboard tiles for <*>"
"12930","12-18","00:12:36.435","927","927","D","SecuritySettings","All preferences added, reporting fully drawn","E26","All preferences <*> reporting fully drawn"
"12931","12-18","00:12:36.435","927","927","D","SettingsActivity","Executed frag manager pendingTransactions","E201","Executed frag manager pendingTransactions"
"12932","12-18","00:12:36.443","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12933","12-18","00:12:36.443","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12934","12-18","00:12:36.443","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12935","12-18","00:12:36.450","927","7368","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E273","No enabled state changed, skipping updateCategory call"
"12936","12-18","00:12:36.454","927","927","D","CategoryMixin","Skip categories update","E479","Skip categories update"
"12937","12-18","00:12:36.457","628","3266","D","CoreBackPreview","Window{931f3d7 u0 com.android.settings/com.android.settings.SubSettings}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@2166fad, mPriority=-1}","E399","<*> <*> <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"12938","12-18","00:12:36.464","6814","6814","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(283.0,1011.0)","E911",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"12939","12-18","00:12:36.464","628","718","D","InputDispatcher","No new touched window at (283, 1011) in display 0","E913","No new touched window at ( <*> <*> in display <*>"
"12940","12-18","00:12:36.464","628","718","I","InputDispatcher","Dropping event because there is no touchable window at (283, 1011) on display 0.","E596","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"12941","12-18","00:12:36.465","628","3266","W","InputManager","Input event injection from pid 6814 failed.","E262","Input event injection from pid <*> failed."
"12942","12-18","00:12:36.466","6814","6814","I","Monkey  ","// Injection Failed","E447","// Injection Failed"
"12943","12-18","00:12:36.466","6814","6814","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(284.4413,1008.292)","E912",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"12944","12-18","00:12:36.466","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=3426325000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (284.4, 1008.3)]), policyFlags=0x6b000000","E988","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"12945","12-18","00:12:36.466","628","3266","W","InputManager","Input event injection from pid 6814 failed.","E262","Input event injection from pid <*> failed."
"12946","12-18","00:12:36.466","6814","6814","I","Monkey  ","// Injection Failed","E447","// Injection Failed"
"12947","12-18","00:12:36.488","927","1012","E","OpenGLRenderer","Unable to match the desired swap behavior.","E260","Unable to match the desired swap behavior."
"12948","12-18","00:12:36.506","927","1012","W","Parcel  ","Expecting binder but got null!","E714","Expecting binder but got null!"
"12949","12-18","00:12:36.543","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12950","12-18","00:12:36.543","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12951","12-18","00:12:36.543","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12952","12-18","00:12:36.560","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b8290","E23","Could not find layer handle <*>"
"12953","12-18","00:12:36.568","628","718","W","InputDispatcher","Waiting because no window has focus but ActivityRecord{2206683 u0 com.android.settings/.SubSettings} t259} may eventually add a window when it finishes starting up. Will wait for 5000ms","E829","Waiting because no window has focus but <*> <*> <*> <*> may eventually add a window when it finishes starting up. Will wait for <*>"
"12954","12-18","00:12:36.593","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12955","12-18","00:12:36.593","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12956","12-18","00:12:36.964","927","1012","D","EGL_emulation","app_time_stats: avg=19.64ms min=8.33ms max=161.52ms count=52","E608","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"12957","12-18","00:12:37.722","628","1390","E","TaskPersister","File error accessing recents directory (directory doesn't exist?).","E408","File error accessing recents directory ( directory doesn't exist?) ."
"12958","12-18","00:12:38.061","927","1012","D","EGL_emulation","app_time_stats: avg=219.49ms min=3.32ms max=1451.28ms count=7","E608","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"12959","12-18","00:12:38.732","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: timeout from: com.android.systemui.volume.VolumeDialogImpl$H.handleMessage:77","E267","mDialog.dismiss( ) reason: timeout from: <*> <*>"
"12960","12-18","00:12:38.788","1312","1323","W","putmethod.latin","Reducing the number of considered missed Gc histogram windows from 205 to 100","E576","Reducing the number of considered missed Gc histogram windows from <*> to <*>"
"12961","12-18","00:12:39.180","628","3265","D","ActivityTaskManager","Remove task fragment: deleteTaskFragment","E245","Remove task fragment: deleteTaskFragment"
"12962","12-18","00:12:39.190","628","646","I","ActivityTaskManager","Displayed com.android.settings/.SubSettings: +114ms","E453","Displayed <*> <*>"
"12963","12-18","00:12:39.190","628","646","I","ActivityTaskManager","Fully drawn com.android.settings/.SubSettings: +114ms","E202","Fully drawn <*> <*>"
"12964","12-18","00:12:39.194","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bb410","E23","Could not find layer handle <*>"
"12965","12-18","00:12:39.217","628","1336","W","Parcel  ","Expecting binder but got null!","E714","Expecting binder but got null!"
"12966","12-18","00:12:39.223","628","1336","W","Parcel  ","Expecting binder but got null!","E714","Expecting binder but got null!"
"12967","12-18","00:12:39.336","927","1012","D","EGL_emulation","app_time_stats: avg=74.90ms min=11.15ms max=1008.68ms count=17","E608","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"12968","12-18","00:12:39.338","811","1162","D","EGL_emulation","app_time_stats: avg=2201.55ms min=96.22ms max=4306.88ms count=2","E608","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"12969","12-18","00:12:39.416","6814","6814","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.android.settings/.Settings;end","E259",": Switch: #Intent;action= <*> <*> <*> <*>"
"12970","12-18","00:12:39.417","628","3265","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.settings/.Settings} from uid 2000","E574","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"12971","12-18","00:12:39.418","6814","6814","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.settings/.Settings } in package com.android.settings","E588","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"12972","12-18","00:12:39.431","628","3265","I","WindowManager","Queue is too deep! Purged item with taskid=259","E698","Queue is too deep! Purged item with taskid= <*>"
"12973","12-18","00:12:39.441","927","927","D","TopLevelHighlightMixin","Menu key: top_level_network","E448","Menu key: top_level_network"
"12974","12-18","00:12:39.441","927","927","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E172","reloadHighlightMenuKey, pref key: top_level_network"
"12975","12-18","00:12:39.444","927","927","D","HighlightableTopLevelAdapter","Request highlight position 0","E170","Request highlight position <*>"
"12976","12-18","00:12:39.444","927","927","D","HighlightableTopLevelAdapter","Is highlight needed: false","E171","Is highlight needed: false"
"12977","12-18","00:12:39.444","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"12978","12-18","00:12:39.444","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"12979","12-18","00:12:39.445","628","3265","W","ActivityTaskManager","Duplicate finish request for r=ActivityRecord{2206683 u0 com.android.settings/.SubSettings} t259 f}}","E398","Duplicate finish request for r= <*> <*> <*> <*> f}}"
"12980","12-18","00:12:39.477","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12981","12-18","00:12:39.478","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12982","12-18","00:12:39.478","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12983","12-18","00:12:39.478","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12984","12-18","00:12:39.478","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12985","12-18","00:12:39.479","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"12986","12-18","00:12:39.509","628","1336","W","Parcel  ","Expecting binder but got null!","E714","Expecting binder but got null!"
"12987","12-18","00:12:39.533","628","1336","W","Parcel  ","Expecting binder but got null!","E714","Expecting binder but got null!"
"12988","12-18","00:12:39.539","628","646","D","AutofillManagerService","Close system dialogs","E470","Close system dialogs"
"12989","12-18","00:12:39.540","628","647","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000100 cmp=com.android.launcher3/.uioverrides.QuickstepLauncher (has extras)} from uid 0","E997","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> ( has extras) } from uid <*>"
"12990","12-18","00:12:39.541","6814","6826","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.android.launcher3/.uioverrides.QuickstepLauncher } in package com.android.launcher3","E588","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"12991","12-18","00:12:39.555","628","646","D","AutofillManagerService","Close system dialogs","E470","Close system dialogs"
"12992","12-18","00:12:39.562","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E265","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"12993","12-18","00:12:39.563","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E265","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"12994","12-18","00:12:39.572","4928","4952","E","OpenGLRenderer","Unable to match the desired swap behavior.","E260","Unable to match the desired swap behavior."
"12995","12-18","00:12:39.584","927","1012","D","EGL_emulation","app_time_stats: avg=74.62ms min=11.32ms max=1783.60ms count=35","E608","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"12996","12-18","00:12:39.610","628","650","I","WindowManager","Queue is too deep! Purged item with taskid=267","E698","Queue is too deep! Purged item with taskid= <*>"
"12997","12-18","00:12:39.634","628","638","I","system_server","NativeAlloc concurrent copying GC freed 412280(17MB) AllocSpace objects, 10(196KB) LOS objects, 50% free, 18MB/37MB, paused 63us,70us total 207.629ms","E993","NativeAlloc concurrent copying GC freed <*> <*> AllocSpace objects, <*> <*> LOS objects, <*> free, <*> paused <*> <*> total <*>"
"12998","12-18","00:12:39.636","6814","6814","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.android.settings/.Settings;end","E259",": Switch: #Intent;action= <*> <*> <*> <*>"
"12999","12-18","00:12:39.637","628","2120","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.settings/.Settings} from uid 2000","E574","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"13000","12-18","00:12:39.638","6814","6814","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.settings/.Settings } in package com.android.settings","E588","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"13001","12-18","00:12:39.640","927","927","D","TopLevelHighlightMixin","Menu key: top_level_network","E448","Menu key: top_level_network"
"13002","12-18","00:12:39.641","927","927","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E172","reloadHighlightMenuKey, pref key: top_level_network"
"13003","12-18","00:12:39.650","811","1162","D","EGL_emulation","app_time_stats: avg=751.81ms min=10.03ms max=6633.88ms count=9","E608","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"13004","12-18","00:12:39.658","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"13005","12-18","00:12:39.658","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"13006","12-18","00:12:39.666","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bfdf0","E23","Could not find layer handle <*>"
"13007","12-18","00:12:39.667","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b38b0","E23","Could not find layer handle <*>"
"13008","12-18","00:12:39.699","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"13009","12-18","00:12:39.701","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"13010","12-18","00:12:39.701","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"13011","12-18","00:12:39.701","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"13012","12-18","00:12:39.702","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"13013","12-18","00:12:39.702","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"13014","12-18","00:12:39.702","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"13015","12-18","00:12:39.727","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"13016","12-18","00:12:39.732","493","512","W","TransactionTracing","Could not find layer id -1","E22","Could not find layer id <*>"
"13017","12-18","00:12:39.749","6814","6814","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(289.0,68.0)","E911",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13018","12-18","00:12:39.751","6814","6814","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(292.99652,66.046715)","E912",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13019","12-18","00:12:39.798","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b89b0","E23","Could not find layer handle <*>"
"13020","12-18","00:12:39.852","6814","6814","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(348.0,1042.0)","E911",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13021","12-18","00:12:39.853","6814","6814","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(330.07434,1045.5184)","E912",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13022","12-18","00:12:39.863","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"13023","12-18","00:12:39.863","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"13024","12-18","00:12:39.863","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"13025","12-18","00:12:39.863","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"13026","12-18","00:12:39.864","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"13027","12-18","00:12:39.864","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"13028","12-18","00:12:39.864","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"13029","12-18","00:12:39.865","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"13030","12-18","00:12:39.865","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"13031","12-18","00:12:39.865","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
"13032","12-18","00:12:39.865","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E450","isFlagEnabled = true"
"13033","12-18","00:12:39.865","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E451","isSplitSupported = true"
