"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"8326","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 789014, 8525720, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E539","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8327","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 789043, 6363825, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E539","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8328","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:JANK_SURFACEFLINGER_DEADLINE_MISSED, 789072, 6101433, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E543","Missed SF frame: JANK_SURFACEFLINGER_DEADLINE_MISSED, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8329","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 789094, 56515918, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E682","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"8330","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 789117, 5440962, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E539","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8331","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 789138, 6806766, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E539","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8332","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 789150, 9680100, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E539","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8333","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 789168, 6400623, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E539","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8334","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 789183, 5798174, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E539","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8335","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 789191, 5871822, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E539","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8336","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 789199, 6143813, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E539","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8337","12-18","00:17:12.768","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 789207, 9408737, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E539","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"8338","12-18","00:17:12.768","4928","4944","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-9 - not enough time since last trigger","E289","Not triggering <*> - not enough time since last trigger"
"8339","12-18","00:17:12.773","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(123.0,164.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8340","12-18","00:17:12.776","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(122.59496,163.09435)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8341","12-18","00:17:12.794","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bb0b0","E109","Could not find layer handle <*>"
"8342","12-18","00:17:12.794","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bb0b0","E109","Could not find layer handle <*>"
"8343","12-18","00:17:12.878","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(481.0,564.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8344","12-18","00:17:12.880","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(467.58643,550.3021)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8345","12-18","00:17:12.982","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(262.0,680.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8346","12-18","00:17:12.985","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(248.23311,676.11066)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8347","12-18","00:17:13.094","628","646","D","AutofillManagerService","Close system dialogs","E355","Close system dialogs"
"8348","12-18","00:17:13.096","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E18","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"8349","12-18","00:17:13.194","628","1278","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E800","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"8350","12-18","00:17:13.296","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(154.0,1004.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8351","12-18","00:17:13.296","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(150.3924,993.55865)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8352","12-18","00:17:13.398","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(358.0,990.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8353","12-18","00:17:13.399","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(369.4176,988.78815)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8354","12-18","00:17:13.413","4928","4952","D","EGL_emulation","app_time_stats: avg=26.58ms min=10.79ms max=314.21ms count=38","E680","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"8355","12-18","00:17:13.501","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(0.0,862.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8356","12-18","00:17:13.503","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(6.3219852,884.29083)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8357","12-18","00:17:13.604","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(204.0,94.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8358","12-18","00:17:13.609","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(271.31445,77.116035)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8359","12-18","00:17:13.710","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(54.0,1144.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8360","12-18","00:17:13.716","7574","7574","I","Monkey  ","//[calendar_time:2025-12-18 00:17:13.715  system_uptime:3703575]","E21","//[calendar_time: <*> <*> <*> <*> system_uptime: <*>"
"8361","12-18","00:17:13.716","7574","7574","I","Monkey  ","// Sending event #2000","E194","// Sending event <*>"
"8362","12-18","00:17:13.718","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(46.74897,1148.9889)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8363","12-18","00:17:13.730","628","643","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=com.android.dialer cmp=com.android.dialer/.main.impl.MainActivity bnds=[16,1060][188,1182]} from uid 10075","E418","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"8364","12-18","00:17:13.733","7574","7586","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=com.android.dialer cmp=com.android.dialer/.main.impl.MainActivity } in package com.android.dialer","E169","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"8365","12-18","00:17:13.750","486","590","D","AudioFlinger","mixer(0x7d2d707819a0) throttle end: throttle time(36)","E549","mixer( <*> throttle end: throttle time( <*> "
"8366","12-18","00:17:13.972","628","643","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=3703678000000, downTime=3703678000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E805","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"8367","12-18","00:17:13.972","628","643","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by -1. flags=4113, preferSuggestedStream=false, session=null","E614","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"8368","12-18","00:17:13.974","628","643","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=4928, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=3703829000000, downTime=3703829000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E806","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"8369","12-18","00:17:13.974","628","643","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E614","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"8370","12-18","00:17:13.976","811","1181","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E359","writeEvent active_stream_changed STREAM_MUSIC"
"8371","12-18","00:17:13.978","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 5","E218","writeEvent <*> STREAM_MUSIC <*>"
"8372","12-18","00:17:13.981","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E363","showH r= volume_changed"
"8373","12-18","00:17:13.982","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E217","rescheduleTimeout <*> <*> <*>"
"8374","12-18","00:17:13.987","628","643","D","CoreBackPreview","Window{9bd43a4 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@2f57cc2, mPriority=0}","E295","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"8375","12-18","00:17:13.987","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E439","writeEvent show_dialog volume_changed keyguard= false"
"8376","12-18","00:17:14.001","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E14","Unable to match the desired swap behavior."
"8377","12-18","00:17:14.006","811","1162","W","Parcel  ","Expecting binder but got null!","E434","Expecting binder but got null!"
"8378","12-18","00:17:14.010","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"8379","12-18","00:17:14.011","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"8380","12-18","00:17:14.011","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"8381","12-18","00:17:14.074","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(329.0,1061.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8382","12-18","00:17:14.078","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(326.22708,1078.0293)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8383","12-18","00:17:14.080","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E217","rescheduleTimeout <*> <*> <*>"
"8384","12-18","00:17:14.082","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E19","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"8385","12-18","00:17:14.083","811","811","I","vol.Events","writeEvent dismiss_dialog touch_outside","E360","writeEvent dismiss_dialog touch_outside"
"8386","12-18","00:17:14.088","811","1181","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E361","writeEvent active_stream_changed <*>"
"8387","12-18","00:17:14.182","628","1278","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E800","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"8388","12-18","00:17:14.283","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(286.0,59.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8389","12-18","00:17:14.285","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E217","rescheduleTimeout <*> <*> <*>"
"8390","12-18","00:17:14.285","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(269.2708,65.57481)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8391","12-18","00:17:14.326","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"8392","12-18","00:17:14.375","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"8393","12-18","00:17:14.375","493","512","W","TransactionTracing","Could not find layer id -1","E110","Could not find layer id <*>"
"8394","12-18","00:17:14.387","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(483.0,851.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8395","12-18","00:17:14.389","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E217","rescheduleTimeout <*> <*> <*>"
"8396","12-18","00:17:14.390","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(478.9493,850.2901)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8397","12-18","00:17:14.393","628","1278","D","CoreBackPreview","Window{9bd43a4 u0 VolumeDialogImpl}: Setting back callback null","E12","<*> <*> VolumeDialogImpl}: Setting back callback null"
"8398","12-18","00:17:14.395","628","1278","W","InputManager-JNI","Input channel object '9bd43a4 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E167","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"8399","12-18","00:17:14.409","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b70f0","E109","Could not find layer handle <*>"
"8400","12-18","00:17:14.410","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c1e30","E109","Could not find layer handle <*>"
"8401","12-18","00:17:14.410","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c2250","E109","Could not find layer handle <*>"
"8402","12-18","00:17:14.492","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(101.0,1102.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8403","12-18","00:17:14.495","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(78.03213,1090.4374)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8404","12-18","00:17:14.500","628","1278","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=com.android.dialer cmp=com.android.dialer/.main.impl.MainActivity bnds=[16,1060][188,1182]} from uid 10075","E418","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"8405","12-18","00:17:14.501","7574","7586","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=com.android.dialer cmp=com.android.dialer/.main.impl.MainActivity } in package com.android.dialer","E169","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"8406","12-18","00:17:14.597","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(395.0,154.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8407","12-18","00:17:14.599","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(388.30142,153.92094)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8408","12-18","00:17:14.610","628","800","I","ActivityTaskManager","START u0 {act=android.search.action.GLOBAL_SEARCH flg=0x14200000 pkg=com.android.quicksearchbox cmp=com.android.quicksearchbox/.SearchActivity bnds=[131,144][676,231] (has extras)} from uid 10067","E767","START <*> {act= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> ( has extras) } from uid <*>"
"8409","12-18","00:17:14.610","7574","7586","I","Monkey  ","// Rejecting start of Intent { act=android.search.action.GLOBAL_SEARCH pkg=com.android.quicksearchbox cmp=com.android.quicksearchbox/.SearchActivity } in package com.android.quicksearchbox","E429","// Rejecting start of Intent { act= <*> pkg= <*> cmp= <*> } in package <*>"
"8410","12-18","00:17:14.611","4928","4952","D","EGL_emulation","app_time_stats: avg=54.37ms min=12.78ms max=313.22ms count=22","E680","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"8411","12-18","00:17:14.701","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(336.0,829.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8412","12-18","00:17:14.703","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(331.157,828.23425)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8413","12-18","00:17:14.711","628","1278","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=com.android.gallery3d cmp=com.android.gallery3d/.app.GalleryActivity bnds=[188,775][360,1010]} from uid 10075","E418","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"8414","12-18","00:17:14.712","7574","7586","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=com.android.gallery3d cmp=com.android.gallery3d/.app.GalleryActivity } in package com.android.gallery3d","E169","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"8415","12-18","00:17:14.806","628","1278","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E800","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"8416","12-18","00:17:14.912","628","646","D","AutofillManagerService","Close system dialogs","E355","Close system dialogs"
"8417","12-18","00:17:14.914","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E18","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"8418","12-18","00:17:14.918","628","647","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000100 cmp=com.android.launcher3/.uioverrides.QuickstepLauncher (has extras)} from uid 0","E778","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> ( has extras) } from uid <*>"
"8419","12-18","00:17:14.920","7574","7586","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.android.launcher3/.uioverrides.QuickstepLauncher } in package com.android.launcher3","E428","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"8420","12-18","00:17:14.929","628","646","D","AutofillManagerService","Close system dialogs","E355","Close system dialogs"
"8421","12-18","00:17:14.931","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E18","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"8422","12-18","00:17:15.011","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(676.0,1012.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8423","12-18","00:17:15.013","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(674.62256,1015.80035)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8424","12-18","00:17:15.114","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(106.0,570.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8425","12-18","00:17:15.116","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(110.171814,580.05035)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8426","12-18","00:17:15.217","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(84.0,339.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8427","12-18","00:17:15.219","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(83.961716,339.82895)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8428","12-18","00:17:15.320","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(397.0,960.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8429","12-18","00:17:15.322","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(384.06644,960.93115)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8430","12-18","00:17:15.425","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(141.0,319.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8431","12-18","00:17:15.426","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(133.42523,314.3124)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8432","12-18","00:17:15.529","7574","7574","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.MONKEY;launchFlags=0x10200000;component=com.android.settings/.Settings%24RunningServicesActivity;end","E7",": Switch: #Intent;action= <*> <*> <*> <*>"
"8433","12-18","00:17:15.531","628","800","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] flg=0x10200000 cmp=com.android.settings/.Settings$RunningServicesActivity} from uid 2000","E423","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"8434","12-18","00:17:15.531","7574","7574","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] cmp=com.android.settings/.Settings$RunningServicesActivity } in package com.android.settings","E428","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"8435","12-18","00:17:15.562","927","7839","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E17","No enabled state changed, skipping updateCategory call"
"8436","12-18","00:17:15.571","927","1012","E","OpenGLRenderer","Unable to match the desired swap behavior.","E14","Unable to match the desired swap behavior."
"8437","12-18","00:17:15.587","811","1162","D","EGL_emulation","app_time_stats: avg=316.43ms min=12.39ms max=2954.80ms count=10","E680","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"8438","12-18","00:17:15.590","811","1162","D","EGL_emulation","app_time_stats: avg=316.49ms min=10.71ms max=2956.69ms count=10","E680","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"8439","12-18","00:17:15.631","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bb3b0","E109","Could not find layer handle <*>"
"8440","12-18","00:17:15.639","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(542.0,495.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8441","12-18","00:17:15.641","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(542.08704,493.03152)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8442","12-18","00:17:15.703","628","800","W","InputManager-JNI","Input channel object 'b95614b SnapshotStartingWindow for taskId=267 (client)' was disposed without first being removed with the input manager!","E768","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"8443","12-18","00:17:15.744","7574","7574","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.MONKEY;launchFlags=0x10200000;component=com.android.settings/.Settings%24RunningServicesActivity;end","E7",": Switch: #Intent;action= <*> <*> <*> <*>"
"8444","12-18","00:17:15.746","628","800","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] flg=0x10200000 cmp=com.android.settings/.Settings$RunningServicesActivity} from uid 2000","E423","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"8445","12-18","00:17:15.747","7574","7574","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] cmp=com.android.settings/.Settings$RunningServicesActivity } in package com.android.settings","E428","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"8446","12-18","00:17:15.854","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(370.0,251.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8447","12-18","00:17:15.856","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(367.65964,250.35565)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8448","12-18","00:17:15.860","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c1a70","E109","Could not find layer handle <*>"
"8449","12-18","00:17:15.860","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b9970","E109","Could not find layer handle <*>"
