"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"10111","12-17","23:27:01.756","628","2120","W","InputManager","Input event injection from pid 4203 failed.","E408","Input event injection from pid <*> failed."
"10112","12-17","23:27:01.756","4203","4203","I","Monkey  ","// Injection Failed","E703","// Injection Failed"
"10113","12-17","23:27:01.756","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=691615000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (304.0, 613.9)]), policyFlags=0x6b000000","E1553","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"10114","12-17","23:27:01.756","628","2120","W","InputManager","Input event injection from pid 4203 failed.","E408","Input event injection from pid <*> failed."
"10115","12-17","23:27:01.757","4203","4203","I","Monkey  ","// Injection Failed","E703","// Injection Failed"
"10116","12-17","23:27:01.757","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=691616000000, source=TOUCHSCREEN, displayId=0, action=MOVE, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (303.9, 623.4)]), policyFlags=0x6b000000","E1553","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= MOVE, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"10117","12-17","23:27:01.757","628","2120","W","InputManager","Input event injection from pid 4203 failed.","E408","Input event injection from pid <*> failed."
"10118","12-17","23:27:01.757","4203","4203","I","Monkey  ","// Injection Failed","E703","// Injection Failed"
"10119","12-17","23:27:01.757","4203","4203","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(302.07758,625.39905)","E1276",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"10120","12-17","23:27:01.757","628","718","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=691616000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (302.1, 625.4)]), policyFlags=0x6b000000","E1554","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"10121","12-17","23:27:01.757","628","2120","W","InputManager","Input event injection from pid 4203 failed.","E408","Input event injection from pid <*> failed."
"10122","12-17","23:27:01.758","4203","4203","I","Monkey  ","// Injection Failed","E703","// Injection Failed"
"10123","12-17","23:27:01.777","493","512","W","TransactionTracing","Could not find layer id -1","E51","Could not find layer id <*>"
"10124","12-17","23:27:01.778","493","512","W","TransactionTracing","Could not find layer id -1","E51","Could not find layer id <*>"
"10125","12-17","23:27:01.778","493","512","W","TransactionTracing","Could not find layer id -1","E51","Could not find layer id <*>"
"10126","12-17","23:27:01.783","1312","1456","D","EGL_emulation","app_time_stats: avg=185.86ms min=66.28ms max=283.56ms count=7","E1397","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"10127","12-17","23:27:01.790","628","1679","D","CoreBackPreview","Window{732844a u0 com.android.settings/com.android.settings.Settings$ApnEditorActivity}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@3c2cf13, mPriority=-1}","E642","<*> <*> <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"10128","12-17","23:27:01.794","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bb3b0","E52","Could not find layer handle <*>"
"10129","12-17","23:27:01.794","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bb3b0","E52","Could not find layer handle <*>"
"10130","12-17","23:27:01.794","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bb3b0","E52","Could not find layer handle <*>"
"10131","12-17","23:27:01.794","493","512","W","TransactionTracing","Could not find layer id -1","E51","Could not find layer id <*>"
"10132","12-17","23:27:01.861","4203","4203","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(497.0,538.0)","E1275",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"10133","12-17","23:27:01.864","4203","4203","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(502.06607,545.7829)","E1276",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"10134","12-17","23:27:01.967","628","2086","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E1627","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"10135","12-17","23:27:01.976","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2be050","E52","Could not find layer handle <*>"
"10136","12-17","23:27:01.976","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b6310","E52","Could not find layer handle <*>"
"10137","12-17","23:27:02.064","927","1012","D","EGL_emulation","app_time_stats: avg=15.77ms min=2.82ms max=38.03ms count=57","E1397","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"10138","12-17","23:27:02.071","628","2964","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=1150, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=691928000000, downTime=691928000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E1535","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"10139","12-17","23:27:02.071","628","2964","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 101. flags=4113, preferSuggestedStream=false, session=null","E1277","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"10140","12-17","23:27:02.074","628","2964","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=1150, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=691930000000, downTime=691930000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E1536","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"10141","12-17","23:27:02.075","811","1181","I","vol.Events","writeEvent mute_changed STREAM_MUSIC true","E252","writeEvent <*> STREAM_MUSIC true"
"10142","12-17","23:27:02.086","811","1181","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E707","writeEvent <*> <*>"
"10143","12-17","23:27:02.087","486","486","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E1142","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"10144","12-17","23:27:02.087","486","486","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E1282","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"10145","12-17","23:27:02.087","628","769","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E948","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"10146","12-17","23:27:02.088","486","486","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E1142","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"10147","12-17","23:27:02.088","486","486","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E1282","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"10148","12-17","23:27:02.088","628","769","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E948","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"10149","12-17","23:27:02.088","486","486","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E1142","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"10150","12-17","23:27:02.088","486","486","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E1282","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"10151","12-17","23:27:02.089","628","769","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E948","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"10152","12-17","23:27:02.091","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 13","E251","writeEvent <*> STREAM_MUSIC <*>"
"10153","12-17","23:27:02.095","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E708","showH r= volume_changed"
"10154","12-17","23:27:02.095","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E259","rescheduleTimeout <*> <*> <*>"
"10155","12-17","23:27:02.100","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E940","writeEvent show_dialog volume_changed keyguard= false"
"10156","12-17","23:27:02.101","628","1679","D","CoreBackPreview","Window{192f767 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@f2585bd, mPriority=0}","E642","<*> <*> <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"10157","12-17","23:27:02.107","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E399","Unable to match the desired swap behavior."
"10158","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 421766, 7909185, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10159","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 421795, 7752806, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10160","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 421852, 5743368, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10161","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 421916, 5873286, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10162","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 421952, 7528062, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10163","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 421988, 5981736, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10164","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422024, 8986577, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10165","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422060, 5401596, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10166","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422095, 9280260, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10167","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422132, 6258691, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10168","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422161, 6129718, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10169","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422190, 5991486, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10170","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422226, 5235920, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10171","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422255, 8958719, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10172","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422284, 5753112, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10173","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422306, 7480934, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10174","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422328, 7542530, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10175","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422343, 2299323, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10176","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422358, 5465053, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10177","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422373, 7208557, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10178","12-17","23:27:02.110","1150","1150","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422395, 2239513, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E1143","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"10179","12-17","23:27:02.111","1150","1388","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-9 - not enough time since last trigger","E653","Not triggering <*> - not enough time since last trigger"
"10180","12-17","23:27:02.114","927","1012","D","OpenGLRenderer","endAllActiveAnimators on 0x7438934a20f0 (RippleDrawable) with handle 0x7437a2f7e9f0","E1141","endAllActiveAnimators on <*> ( <*> with handle <*>"
"10181","12-17","23:27:02.114","927","1012","D","OpenGLRenderer","endAllActiveAnimators on 0x7438931d77f0 (RippleDrawable) with handle 0x7437a2fe7240","E1141","endAllActiveAnimators on <*> ( <*> with handle <*>"
"10182","12-17","23:27:02.114","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b9df0","E52","Could not find layer handle <*>"
"10183","12-17","23:27:02.114","493","512","W","TransactionTracing","Could not find layer id -1","E51","Could not find layer id <*>"
"10184","12-17","23:27:02.114","493","512","W","TransactionTracing","Could not find layer id -1","E51","Could not find layer id <*>"
"10185","12-17","23:27:02.114","493","512","W","TransactionTracing","Could not find layer id -1","E51","Could not find layer id <*>"
"10186","12-17","23:27:02.119","811","1162","W","Parcel  ","Expecting binder but got null!","E941","Expecting binder but got null!"
"10187","12-17","23:27:02.144","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2becb0","E52","Could not find layer handle <*>"
"10188","12-17","23:27:02.144","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c2670","E52","Could not find layer handle <*>"
"10189","12-17","23:27:02.144","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2becb0","E52","Could not find layer handle <*>"
"10190","12-17","23:27:02.310","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2ba390","E52","Could not find layer handle <*>"
"10191","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422461, 9297819, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10192","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422476, 8635879, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10193","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422491, 6099962, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10194","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422506, 5841578, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10195","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:JANK_SURFACEFLINGER_DEADLINE_MISSED, 422521, 5938030, CUJ=J<VOLUME_CONTROL::show>","E650","Missed SF frame: JANK_SURFACEFLINGER_DEADLINE_MISSED, <*> <*> CUJ= <*> : <*>"
"10196","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 422536, 23053479, CUJ=J<VOLUME_CONTROL::show>","E1279","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*> : <*>"
"10197","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422546, 6175238, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10198","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422566, 7375856, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10199","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422581, 12125286, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10200","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422603, 7249674, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10201","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422619, 6004077, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10202","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422633, 11471169, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10203","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422641, 5609348, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10204","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422663, 5354997, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10205","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422676, 5856966, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10206","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422687, 5921877, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10207","12-17","23:27:02.444","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 422708, 5354354, CUJ=J<VOLUME_CONTROL::show>","E649","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"10208","12-17","23:27:02.444","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E653","Not triggering <*> - not enough time since last trigger"
"10209","12-17","23:27:02.589","4203","4203","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(262.0,1157.0)","E1275",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"10210","12-17","23:27:02.592","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E259","rescheduleTimeout <*> <*> <*>"
"10211","12-17","23:27:02.592","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E400","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"10212","12-17","23:27:02.594","811","811","I","vol.Events","writeEvent dismiss_dialog touch_outside","E707","writeEvent <*> <*>"
"10213","12-17","23:27:02.596","4203","4203","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(260.5495,1161.3689)","E1276",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"10214","12-17","23:27:02.602","628","2086","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=com.android.messaging cmp=com.android.messaging/.ui.conversationlist.ConversationListActivity bnds=[188,1060][360,1182]} from uid 10075","E866","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"10215","12-17","23:27:02.603","4203","4216","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=com.android.messaging cmp=com.android.messaging/.ui.conversationlist.ConversationListActivity } in package com.android.messaging","E3","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"10216","12-17","23:27:02.604","811","1181","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E707","writeEvent <*> <*>"
"10217","12-17","23:27:02.697","4203","4203","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(392.0,1054.0)","E1275",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"10218","12-17","23:27:02.700","4203","4203","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(392.18692,1053.7574)","E1276",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"10219","12-17","23:27:02.700","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E259","rescheduleTimeout <*> <*> <*>"
"10220","12-17","23:27:02.765","1150","1406","D","EGL_emulation","app_time_stats: avg=31.71ms min=9.99ms max=505.70ms count=33","E1397","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"10221","12-17","23:27:02.802","4203","4203","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(183.0,105.0)","E1275",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"10222","12-17","23:27:02.804","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E259","rescheduleTimeout <*> <*> <*>"
"10223","12-17","23:27:02.806","4203","4203","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(163.54395,96.71828)","E1276",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"10224","12-17","23:27:02.909","628","2086","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E1627","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"10225","12-17","23:27:02.911","628","2086","D","CoreBackPreview","Window{192f767 u0 VolumeDialogImpl}: Setting back callback null","E407","<*> <*> <*> Setting back callback null"
"10226","12-17","23:27:02.914","628","1679","W","InputManager-JNI","Input channel object '192f767 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> <*> ( client) ' was disposed without first being removed with the input manager!"
"10227","12-17","23:27:02.931","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bbc50","E52","Could not find layer handle <*>"
"10228","12-17","23:27:02.931","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2ba270","E52","Could not find layer handle <*>"
"10229","12-17","23:27:02.931","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b8f50","E52","Could not find layer handle <*>"
"10230","12-17","23:27:02.942","628","1390","E","TaskPersister","File error accessing recents directory (directory doesn't exist?).","E654","File error accessing recents directory ( directory doesn't exist?) ."
"10231","12-17","23:27:03.012","4203","4203","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(620.0,300.0)","E1275",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"10232","12-17","23:27:03.014","4203","4203","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(619.81006,310.4687)","E1276",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
