"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"4735","06-17","16:23:54.535","23819","24203","D","CCodecBufferChannel","[c2.android.vorbis.decoder#304] MediaCodec discarded an unknown buffer","E141","<*> MediaCodec discarded an unknown buffer"
"4736","06-17","16:23:54.536","23819","23871","W","BestClock","java.time.DateTimeException: Missing NTP fix","E463","<*> Missing NTP fix"
"4737","06-17","16:23:54.538","23819","23819","D","CompatibilityChangeReporter","Compat change id reported: 135634846; UID 1073; state: DISABLED","E664","Compat change id reported: <*> UID <*> state: DISABLED"
"4738","06-17","16:23:54.539","23819","23819","D","ConnectivityModuleConnector","Networking module service start requested","E301","Networking module service start requested"
"4739","06-17","16:23:54.539","23819","23819","V","SystemServerTiming","StartNetworkStack took to complete: 4ms","E324","<*> took to complete: <*>"
"4740","06-17","16:23:54.539","23819","23819","D","SystemServerTiming","StartTethering","E938","StartTethering"
"4741","06-17","16:23:54.539","23819","23819","D","ConnectivityModuleConnector","Starting networking module android.net.ITetheringConnector","E470","Starting networking module <*>"
"4742","06-17","16:23:54.541","23819","23819","D","ConnectivityModuleConnector","Starting networking module in network_stack process","E73","Starting <*> module in <*> <*>"
"4743","06-17","16:23:54.542","23819","23819","D","ConnectivityModuleConnector","Networking module service start requested","E301","Networking module service start requested"
"4744","06-17","16:23:54.542","23819","23819","V","SystemServerTiming","StartTethering took to complete: 3ms","E324","<*> took to complete: <*>"
"4745","06-17","16:23:54.542","23819","23819","D","SystemServerTiming","MakeCountryDetectionServiceReady","E939","MakeCountryDetectionServiceReady"
"4746","06-17","16:23:54.542","23819","23819","V","SystemServerTiming","MakeCountryDetectionServiceReady took to complete: 0ms","E324","<*> took to complete: <*>"
"4747","06-17","16:23:54.542","23819","23819","D","SystemServerTiming","MakeNetworkTimeUpdateReady","E940","MakeNetworkTimeUpdateReady"
"4748","06-17","16:23:54.546","23819","24203","I","hw-BpHwBinder","onLastStrongRef automatically unlinking death recipients","E302","onLastStrongRef automatically unlinking death recipients"
"4749","06-17","16:23:54.546","532","532","I","hw-BpHwBinder","onLastStrongRef automatically unlinking death recipients","E302","onLastStrongRef automatically unlinking death recipients"
"4750","06-17","16:23:54.546","532","532","I","hw-BpHwBinder","onLastStrongRef automatically unlinking death recipients","E302","onLastStrongRef automatically unlinking death recipients"
"4751","06-17","16:23:54.546","532","532","V","C2Store ","in ~ComponentModule","E1023","in ~ComponentModule"
"4752","06-17","16:23:54.546","532","532","V","C2Store ","unloading dll","E1025","unloading dll"
"4753","06-17","16:23:54.551","23819","23871","W","BestClock","java.time.DateTimeException: Missing NTP fix","E463","<*> Missing NTP fix"
"4754","06-17","16:23:54.551","23819","23819","D","ConnectivityService","requestNetwork for uid/pid:1000/23819 activeRequest: null callbackRequest: 14 [NetworkRequest [ REQUEST id=15, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: 1000 RequestorUid: 1000 RequestorPkg: android UnderlyingNetworks: Null] ]] callback flags: 0 order: 2147483647","E1115","requestNetwork for <*> <*> activeRequest: null callbackRequest: <*> [NetworkRequest [ REQUEST id= <*> [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: <*> RequestorUid: <*> RequestorPkg: android UnderlyingNetworks: Null] ]] callback flags: <*> order: <*>"
"4755","06-17","16:23:54.552","23819","24088","D","ConnectivityService","NetReassign [no changes]","E612","NetReassign [no changes]"
"4756","06-17","16:23:54.552","23819","23819","V","SystemServerTiming","MakeNetworkTimeUpdateReady took to complete: 10ms","E324","<*> took to complete: <*>"
"4757","06-17","16:23:54.552","23819","23819","D","SystemServerTiming","MakeInputManagerServiceReady","E941","MakeInputManagerServiceReady"
"4758","06-17","16:23:54.552","23819","24164","D","MediaCodec","flushMediametrics","E966","flushMediametrics"
"4759","06-17","16:23:54.553","24159","24159","V","WindowManagerShell","Adding init callback for StartingWindowController","E345","Adding init callback for <*>"
"4760","06-17","16:23:54.554","24159","24159","V","WindowManagerShell","Adding init callback for ProtoLogController","E345","Adding init callback for <*>"
"4761","06-17","16:23:54.556","23819","24038","I","InputReader","Reconfiguring input devices, changes=DEVICE_ALIAS |","E94","Reconfiguring input devices, changes= DEVICE_ALIAS |"
"4762","06-17","16:23:54.558","23819","23819","V","SystemServerTiming","MakeInputManagerServiceReady took to complete: 6ms","E324","<*> took to complete: <*>"
"4763","06-17","16:23:54.558","23819","23819","D","SystemServerTiming","MakeTelephonyRegistryReady","E942","MakeTelephonyRegistryReady"
"4764","06-17","16:23:54.558","23819","23819","V","SystemServerTiming","MakeTelephonyRegistryReady took to complete: 0ms","E324","<*> took to complete: <*>"
"4765","06-17","16:23:54.559","23819","23819","D","SystemServerTiming","MakeMediaRouterServiceReady","E943","MakeMediaRouterServiceReady"
"4766","06-17","16:23:54.561","23819","24038","I","InputReader","Reconfiguring input devices, changes=KEYBOARD_LAYOUTS |","E95","Reconfiguring input devices, changes= KEYBOARD_LAYOUTS |"
"4767","06-17","16:23:54.561","23819","23819","V","SystemServerTiming","MakeMediaRouterServiceReady took to complete: 3ms","E324","<*> took to complete: <*>"
"4768","06-17","16:23:54.561","23819","23819","D","SystemServerTiming","MakeMmsServiceReady","E944","MakeMmsServiceReady"
"4769","06-17","16:23:54.562","23819","23819","I","MmsServiceBroker","Delay connecting to MmsService until an API is called","E646","Delay connecting to MmsService until an API is called"
"4770","06-17","16:23:54.562","23819","23819","V","SystemServerTiming","MakeMmsServiceReady took to complete: 0ms","E324","<*> took to complete: <*>"
"4771","06-17","16:23:54.562","23819","23819","D","SystemServerTiming","IncidentDaemonReady","E945","IncidentDaemonReady"
"4772","06-17","16:23:54.562","23819","23819","V","SystemServerTiming","IncidentDaemonReady took to complete: 1ms","E324","<*> took to complete: <*>"
"4773","06-17","16:23:54.562","23819","23819","D","SystemServerTiming","MakeIncrementalServiceReady","E946","MakeIncrementalServiceReady"
"4774","06-17","16:23:54.562","23819","23819","V","SystemServerTiming","MakeIncrementalServiceReady took to complete: 0ms","E324","<*> took to complete: <*>"
"4775","06-17","16:23:54.562","23819","23819","D","SystemServerTiming","OdsignStatsLogger","E947","OdsignStatsLogger"
"4776","06-17","16:23:54.562","23819","23819","V","SystemServerTiming","OdsignStatsLogger took to complete: 0ms","E324","<*> took to complete: <*>"
"4777","06-17","16:23:54.562","23819","23819","D","SystemServerTiming","getCurrentUser","E948","getCurrentUser"
"4778","06-17","16:23:54.562","23819","23819","I","ActivityManager","Current user:0","E594","Current <*> <*>"
"4779","06-17","16:23:54.562","23819","23819","V","SystemServerTiming","getCurrentUser took to complete: 0ms","E324","<*> took to complete: <*>"
"4780","06-17","16:23:54.562","23819","23819","D","SystemServerTiming","ActivityManagerStartApps","E949","ActivityManagerStartApps"
"4781","06-17","16:23:54.562","23819","23819","D","SystemServerTiming","ssm.StartUser-0","E925","<*>"
"4782","06-17","16:23:54.562","23819","23819","I","SystemServiceManager","Calling onStartUser 0","E569","Calling <*> <*>"
"4783","06-17","16:23:54.562","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.security.FileIntegrityService","E925","<*>"
"4784","06-17","16:23:54.562","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.security.FileIntegrityService took to complete: 0ms","E324","<*> took to complete: <*>"
"4785","06-17","16:23:54.562","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.pm.Installer","E925","<*>"
"4786","06-17","16:23:54.563","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.pm.Installer took to complete: 0ms","E324","<*> took to complete: <*>"
"4787","06-17","16:23:54.563","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.os.DeviceIdentifiersPolicyService","E925","<*>"
"4788","06-17","16:23:54.563","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.os.DeviceIdentifiersPolicyService took to complete: 0ms","E324","<*> took to complete: <*>"
"4789","06-17","16:23:54.563","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.uri.UriGrantsManagerService$Lifecycle","E925","<*>"
"4790","06-17","16:23:54.563","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.uri.UriGrantsManagerService$Lifecycle took to complete: 1ms","E324","<*> took to complete: <*>"
"4791","06-17","16:23:54.563","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.powerstats.PowerStatsService","E925","<*>"
"4792","06-17","16:23:54.563","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.powerstats.PowerStatsService took to complete: 0ms","E324","<*> took to complete: <*>"
"4793","06-17","16:23:54.563","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.wm.ActivityTaskManagerService$Lifecycle","E925","<*>"
"4794","06-17","16:23:54.563","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.wm.ActivityTaskManagerService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4795","06-17","16:23:54.563","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.am.ActivityManagerService$Lifecycle","E925","<*>"
"4796","06-17","16:23:54.563","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.am.ActivityManagerService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4797","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.pm.DataLoaderManagerService","E925","<*>"
"4798","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.pm.DataLoaderManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4799","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.power.PowerManagerService","E925","<*>"
"4800","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.power.PowerManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4801","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.power.ThermalManagerService","E925","<*>"
"4802","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.power.ThermalManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4803","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.power.hint.HintManagerService","E925","<*>"
"4804","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.power.hint.HintManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4805","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.recoverysystem.RecoverySystemService$Lifecycle","E925","<*>"
"4806","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.recoverysystem.RecoverySystemService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4807","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.lights.LightsService","E925","<*>"
"4808","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.lights.LightsService took to complete: 0ms","E324","<*> took to complete: <*>"
"4809","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.display.DisplayManagerService","E925","<*>"
"4810","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.display.DisplayManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4811","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.pm.verify.domain.DomainVerificationService","E925","<*>"
"4812","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.pm.verify.domain.DomainVerificationService took to complete: 0ms","E324","<*> took to complete: <*>"
"4813","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.pm.PackageInstallerService$Lifecycle","E925","<*>"
"4814","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.pm.PackageInstallerService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4815","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.pm.UserManagerService$LifeCycle","E925","<*>"
"4816","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.pm.UserManagerService$LifeCycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4817","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.om.OverlayManagerService","E925","<*>"
"4818","06-17","16:23:54.564","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.om.OverlayManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4819","06-17","16:23:54.564","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.resources.ResourcesManagerService","E925","<*>"
"4820","06-17","16:23:54.567","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.resources.ResourcesManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4821","06-17","16:23:54.567","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.sensorprivacy.SensorPrivacyService","E925","<*>"
"4822","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.sensorprivacy.SensorPrivacyService took to complete: 0ms","E324","<*> took to complete: <*>"
"4823","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.sensors.SensorService","E925","<*>"
"4824","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.sensors.SensorService took to complete: 0ms","E324","<*> took to complete: <*>"
"4825","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.SystemConfigService","E925","<*>"
"4826","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.SystemConfigService took to complete: 0ms","E324","<*> took to complete: <*>"
"4827","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.BatteryService","E925","<*>"
"4828","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.BatteryService took to complete: 0ms","E324","<*> took to complete: <*>"
"4829","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.usage.UsageStatsService","E925","<*>"
"4830","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.usage.UsageStatsService took to complete: 0ms","E324","<*> took to complete: <*>"
"4831","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.webkit.WebViewUpdateService","E925","<*>"
"4832","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.webkit.WebViewUpdateService took to complete: 0ms","E324","<*> took to complete: <*>"
"4833","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.CachedDeviceStateService","E925","<*>"
"4834","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.CachedDeviceStateService took to complete: 0ms","E324","<*> took to complete: <*>"
"4835","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.BinderCallsStatsService$LifeCycle","E925","<*>"
"4836","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.BinderCallsStatsService$LifeCycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4837","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.LooperStatsService$Lifecycle","E925","<*>"
"4838","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.LooperStatsService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4839","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.rollback.RollbackManagerService","E925","<*>"
"4840","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.rollback.RollbackManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4841","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.os.NativeTombstoneManagerService","E925","<*>"
"4842","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.os.NativeTombstoneManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4843","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.os.BugreportManagerService","E925","<*>"
"4844","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.os.BugreportManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4845","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.gpu.GpuService","E925","<*>"
"4846","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.gpu.GpuService took to complete: 0ms","E324","<*> took to complete: <*>"
"4847","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.security.KeyChainSystemService","E925","<*>"
"4848","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.security.KeyChainSystemService took to complete: 0ms","E324","<*> took to complete: <*>"
"4849","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.BinaryTransparencyService","E925","<*>"
"4850","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.BinaryTransparencyService took to complete: 0ms","E324","<*> took to complete: <*>"
"4851","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.telecom.TelecomLoaderService","E925","<*>"
"4852","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.telecom.TelecomLoaderService took to complete: 0ms","E324","<*> took to complete: <*>"
"4853","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.accounts.AccountManagerService$Lifecycle","E925","<*>"
"4854","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.accounts.AccountManagerService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4855","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.content.ContentService$Lifecycle","E925","<*>"
"4856","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.content.ContentService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4857","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.DropBoxManagerService","E925","<*>"
"4858","06-17","16:23:54.568","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.DropBoxManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4859","06-17","16:23:54.568","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.role.RoleService","E925","<*>"
"4860","06-17","16:23:54.571","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.role.RoleService took to complete: 4ms","E324","<*> took to complete: <*>"
"4861","06-17","16:23:54.571","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.vibrator.VibratorManagerService$Lifecycle","E925","<*>"
"4862","06-17","16:23:54.571","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.vibrator.VibratorManagerService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4863","06-17","16:23:54.571","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.tare.InternalResourceService","E925","<*>"
"4864","06-17","16:23:54.578","24159","24159","V","WindowManagerShell","Adding init callback for KidsModeTaskOrganizer","E345","Adding init callback for <*>"
"4865","06-17","16:23:54.579","24159","24159","V","WindowManagerShell","Adding init callback for BackAnimationController","E345","Adding init callback for <*>"
"4866","06-17","16:23:54.579","24159","24159","V","WindowManagerShell","Initializing Shell Components: 21","E406","Initializing <*> <*> <*>"
"4867","06-17","16:23:54.580","24159","24159","V","WindowManagerShell","DisplayChangeController init took 0ms","E439","DisplayChangeController init took <*>"
"4868","06-17","16:23:54.580","24159","24159","V","WindowManagerShell","DisplayController init took 1ms","E407","DisplayController <*> <*> <*>"
"4869","06-17","16:23:54.583","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.tare.InternalResourceService took to complete: 0ms","E324","<*> took to complete: <*>"
"4870","06-17","16:23:54.583","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.alarm.AlarmManagerService","E925","<*>"
"4871","06-17","16:23:54.583","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.alarm.AlarmManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4872","06-17","16:23:54.583","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.devicestate.DeviceStateManagerService","E925","<*>"
"4873","06-17","16:23:54.583","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.devicestate.DeviceStateManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4874","06-17","16:23:54.583","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.camera.CameraServiceProxy","E925","<*>"
"4875","06-17","16:23:54.584","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.camera.CameraServiceProxy took to complete: 0ms","E324","<*> took to complete: <*>"
"4876","06-17","16:23:54.584","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.bluetooth.BluetoothService","E925","<*>"
"4877","06-17","16:23:54.584","23819","23819","D","BluetoothManagerService","Bluetooth boot completed","E621","Bluetooth boot completed"
"4878","06-17","16:23:54.584","23819","23819","D","BluetoothManagerService","Auto-enabling Bluetooth.","E997","Auto-enabling Bluetooth."
"4879","06-17","16:23:54.584","23819","24040","D","BluetoothManagerService","MESSAGE_ENABLE(0): mBluetooth = null","E106","MESSAGE_ENABLE( <*> <*> mBluetooth <*> <*>"
"4880","06-17","16:23:54.584","23819","24040","D","BluetoothManagerService","Persisting Bluetooth Setting: 1","E408","Persisting <*> <*> <*>"
"4881","06-17","16:23:54.584","23819","23819","D","BluetoothA2dp","Binding service...","E1020","Binding service..."
"4882","06-17","16:23:54.584","23819","24040","D","BluetoothManagerService","binding Bluetooth service","E539","binding <*> <*>"
"4883","06-17","16:23:54.585","23819","24164","D","MediaCodecList","codecHandlesFormat: no format, so no extra checks","E210","codecHandlesFormat: no format, so no extra checks"
"4884","06-17","16:23:54.585","24159","24159","V","WindowManagerShell","DisplayInsetsController init took 4ms","E409","DisplayInsetsController <*> <*> <*>"
"4885","06-17","16:23:54.585","24159","24159","V","WindowManagerShell","DisplayImeController init took 0ms","E440","DisplayImeController init took <*>"
"4886","06-17","16:23:54.586","23819","23819","D","BluetoothManagerService","Trying to bind to profile: 2, while Bluetooth was disabled","E501","Trying to bind to profile: <*> while Bluetooth was disabled"
"4887","06-17","16:23:54.586","23819","23819","D","BluetoothHearingAid","Binding service...","E1020","Binding service..."
"4888","06-17","16:23:54.586","23819","23819","D","BluetoothManagerService","Trying to bind to profile: 21, while Bluetooth was disabled","E501","Trying to bind to profile: <*> while Bluetooth was disabled"
"4889","06-17","16:23:54.586","23819","23819","D","BluetoothLeAudio","Binding service...","E1020","Binding service..."
"4890","06-17","16:23:54.586","23819","23819","D","BluetoothManagerService","Trying to bind to profile: 22, while Bluetooth was disabled","E501","Trying to bind to profile: <*> while Bluetooth was disabled"
"4891","06-17","16:23:54.586","24159","24159","V","WindowManagerShell","Adding dump callback for ShellController","E346","Adding dump callback for <*>"
"4892","06-17","16:23:54.586","24159","24159","V","WindowManagerShell","ShellController init took 2ms","E410","ShellController <*> <*> <*>"
"4893","06-17","16:23:54.587","23819","23819","I","BluetoothAirplaneModeListener","start","E936","start"
"4894","06-17","16:23:54.587","23819","24040","D","CompatibilityChangeReporter","Compat change id reported: 135634846; UID 1002; state: DISABLED","E664","Compat change id reported: <*> UID <*> state: DISABLED"
"4895","06-17","16:23:54.588","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.bluetooth.BluetoothService took to complete: 4ms","E324","<*> took to complete: <*>"
"4896","06-17","16:23:54.588","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.connectivity.IpConnectivityMetrics","E925","<*>"
"4897","06-17","16:23:54.588","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.connectivity.IpConnectivityMetrics took to complete: 0ms","E324","<*> took to complete: <*>"
"4898","06-17","16:23:54.588","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.net.watchlist.NetworkWatchlistService$Lifecycle","E925","<*>"
"4899","06-17","16:23:54.593","24159","24159","V","WindowManagerShell","DragAndDropController init took 7ms","E441","DragAndDropController init took <*>"
"4900","06-17","16:23:54.594","24159","24159","V","WindowManagerShell","CompatUIController init took 0ms","E442","CompatUIController init took <*>"
"4901","06-17","16:23:54.594","24159","24159","V","WindowManagerShell","Adding external interface from RecentTasksController with key extra_shell_recent_tasks","E50","Adding external interface from RecentTasksController with key extra_shell_recent_tasks"
"4902","06-17","16:23:54.588","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.net.watchlist.NetworkWatchlistService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4903","06-17","16:23:54.594","23819","24223","D","CCodec  ","allocate(c2.android.vorbis.decoder)","E605","allocate( <*> <*>"
"4904","06-17","16:23:54.594","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.PinnerService","E925","<*>"
"4905","06-17","16:23:54.594","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.PinnerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4906","06-17","16:23:54.594","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.integrity.AppIntegrityManagerService","E925","<*>"
"4907","06-17","16:23:54.594","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.integrity.AppIntegrityManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4908","06-17","16:23:54.594","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.logcat.LogcatManagerService","E925","<*>"
"4909","06-17","16:23:54.594","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.logcat.LogcatManagerService took to complete: 0ms","E324","<*> took to complete: <*>"
"4910","06-17","16:23:54.594","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.inputmethod.InputMethodManagerService$Lifecycle","E925","<*>"
"4911","06-17","16:23:54.594","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.inputmethod.InputMethodManagerService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4912","06-17","16:23:54.594","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.accessibility.AccessibilityManagerService$Lifecycle","E925","<*>"
"4913","06-17","16:23:54.594","23819","23819","V","SystemServerTiming","ssm.onStartUser-0_com.android.server.accessibility.AccessibilityManagerService$Lifecycle took to complete: 0ms","E324","<*> took to complete: <*>"
"4914","06-17","16:23:54.594","23819","23819","D","SystemServerTiming","ssm.onStartUser-0_com.android.server.StorageManagerService$Lifecycle","E925","<*>"
"4915","06-17","16:23:54.594","532","532","V","C2Store ","in init","E1022","in init"
